"HC APPLIC CAST RIG TOTAL CONT LEG","29445",$833.00
"HC APPLICATION MULTILAYER COMPRESSION SYSTEM BELOW","29581",$355.00
"HC APTT","85730",$95.00
"HC ARC-AB ID/EACH CELL","86885",$41.00
"HC ARC-AB ID/PANEL","86870",$184.00
"HC ARC-ABS, EACH MEDIA","86870",$184.00
"HC ARC-RH PHENOTYPING","86906",$91.00
"HC ARIXTRA","85130",$233.00
"HC ARSENIC FRACT","82175",$130.00
"HC ARSENIC RANDOM URINE","82175",$36.00
"HC ARSENIC URINE","82175",$36.00
"HC ARSENIC, BLOOD","82175",$35.00
"HC ARSENIC, HAIR OR NAILS","82175",$295.00
"HC ARTERIAL BLOOD GASES POC","82803",$119.00
"HC ARTERIAL PUNCT DRAW BLD FOR DX","36600",$52.00
"HC ARTHROCENTESIS ASPIR INJ MAJOR JNT OR BURSA W/U","20611",$914.00
"HC ARTHROCENTESIS ASPIR INJ MAJOR JNT OR BURSA WO/","20610",$914.00
"HC ASCITIC FLUID CULTURE","87075",$172.00
"HC ASIALO GM1 AB IGG","83516",$34.00
"HC ASIALO GM1 AB IGM","83516",$34.00
"HC ASO","86060",$13.00
"HC ASPERGILLUS AB","86606",$56.00
"HC ASPERGILLUS FUMIGATUS IGE","86003",$36.00
"HC ASPERGILLUS FUMIGATUS IGG","86001",$36.00
"HC ASPERGILLUS FUMIGATUS IGG HP","86001",$37.00
"HC ASPIR HEMATOMA ABCES BUL CYST","10160",$356.00
"HC ASPIRAT PUNCT BREAST CYST","19000",$689.00
"HC AST","84450",$228.00
"HC AUREOBASID PULLULANS IGG HP","86001",$37.00
"HC AUTO SUSCEP-STREP PNEUMO","87186",$129.00
"HC AUTO SUSCEPTIBILITY-GRAM NEG","87186",$129.00
"HC AUTO SUSCEPTIBILITY-GRAM POS","87186",$129.00
"HC AUTOAB TO IRNP","86235",$39.00
"HC AUTOAB TO JO1","86235",$49.00
"HC AUTOAB TO SCL 70","86235",$33.00
"HC AUTOAB TO SM","86235",$28.00
"HC AUTOAB TO SSA/RO","86235",$26.00
"HC AUTOAB TO SSB/LA","86235",$26.00
"HC AUTOLOGOUS COLLECTION PREDEPOSITED","86890",$1191.00
"HC AUTOMATED DIFFERENENTIAL WBC COUNT","85004",$41.00
"HC AVIDITY CMV","86644",$775.00
"HC AVULSION NAIL PLATE P/C/S/SNGL","11730",$234.00
"HC B HENSELAE IGG AB","86611",$19.00
"HC B HENSELAE IGM AB","86611",$19.00
"HC B PERTUSSIS FHA IGG AB","86615",$106.00
"HC B PERTUSSIS PT IGG AB","86615",$148.00
"HC B QUINTANA IGG AB","86611",$19.00
"HC B QUINTANA IGM AB","86611",$19.00
"HC BALLOON DILATION URETERAL STRICTURE INCL IMG SI","50706",$3027.00
"HC BANDAGE ELASTIC 6""",,$4.00
"HC BARBITURATES CONFIRMATION, URINE","80345",$84.00
"HC BARIMAX II ETS+PD BED DAILY CHG",,$298.00
"HC BARIMAXX II+PD BED DAILY CHG",,$298.00
"HC BASIC METABOLIC PANEL","80048",$180.00
"HC BCR ABL MAJOR BREAKPOINT","81206",$729.00
"HC BEHAVRL QUAL ANALYS VOICE","92524",$325.00
"HC BENZODIAZEPINE UR CONFIRMATION","80346",$83.00
"HC BENZODIAZEPINES; 1-12","80346",$76.00
"HC BETA 2 GLYCOPROTEIN 1 AB","86146",$55.00
"HC BETA 2 MICROGLOBULIN","82232",$227.00
"HC BETA 2 MICROGLOBULIN URINE","82232",$117.00
"HC BETA HCG QUANTITATIVE","84702",$38.00
"HC BETA LACTAMASE DETECTION","87185",$38.00
"HC BETA-CTX","82523",$27.00
"HC BETA-HYDROXYBUTYRATE","82010",$52.00
"HC BETHESDA INHIBITOR ASSAY","85335",$599.00
"HC BETHESDA TITER (MAYO)","85335",$342.00
"HC BILE ACID SERUM","82239",$74.00
"HC BILE ACID URINE","83789",$1474.00
"HC BILIRUBIN DIRECT","82248",$83.00
"HC BILIRUBIN DIRECT","82261",$46.00
"HC BILIRUBIN TOTAL","82247",$91.00
"HC BILL ANTIGEN NEGATIVE (1AT)","86902",$146.00
"HC BILL ARC ABO QUANT","86900",$62.00
"HC BILL COMPLEX PRE ADS","86999",$74.00
"HC BILL MISC ADS","86978",$97.00
"HC BILL SICKLE CELL TEST ARC","85660",$58.00
"HC BIOPSY LIVER NEEDLE PERCUTAN","47000",$1618.00
"HC BIOPSY PROSTATE SINGLE MULT",,$1661.00
"HC BIOPSY SALIVARY GLAND","42400",$3324.00
"HC BIOPSY SKIN SQ TIS EA ADDL LSN","11101",$234.00
"HC BIOPSY SKIN SUBQ TISSUE SNGL","11100",$293.00
"HC BIPAP/CPAP","94660",$467.00
"HC BK VIRAL LOAD QUANTITATIVE","87799",$101.00
"HC BK/JC VIRUS PCR QUAL","87798",$139.00
"HC BLASTOMYCES AB, ID","86612",$49.00
"HC BLASTOMYCES, ID","86612",$83.00
"HC BLEDSOE (MERIT OR) BRACE SYSTEM","L1832",$1085.00
"HC BLEEDING TIME","85002",$149.00
"HC BLOOD COUNT; SMEAR MICRO EXAM W/ MANUAL DIFF WB","85007",$41.00
"HC BLOOD GAS PACKAGE","82803",$153.00
"HC BLOOD TYPING RH(D)","86901",$107.00
"HC BLUETOOTH MONITORING",,$39.00
"HC BM STENT ADD LEFT MAIN W OR WO PTCA","92929",$11876.00
"HC BM STENT AMI LCF/GRAFT","92941",$27141.00
"HC BM STENT LEFT MAIN W OR WO PTCA","92928",$28498.00
"HC BONE AGE STUDIES","77072",$563.00
"HC BONE ALKALINE PHOSPHATASE","84080",$44.00
"HC BONE MARROW ASPIRATION W/ BX","38222",$3778.00
"HC BONE MARROW ASPIRATION(S)","38220",$2512.00
"HC BONE MARROW BIOPSY(IES)","38221",$3759.00
"HC BORDETELLA PARAPERTUSSIS PCR","87798",$45.00
"HC BORDETELLA PERTUSSIS PCR","87798",$45.00
"HC BORRELIA BURGDORFERI CONFIRM","86617",$123.00
"HC BORRELIA BURGDORFERI PCR","87476",$43.00
"HC BORRELIA PCR, OTHER SPECIES","87798",$43.00
"HC BRAVO G-ESOPH TEST PH CAPSULE",,$3814.00
"HC BREAST DUCTOGRAM SINGLE DUCT","77053",$865.00
"HC BRONCH W BRUSHINGS",,$4394.00
"HC BRONCH W FIDUCIAL PLACEMENT",,$12989.00
"HC BRONCH W REMOVAL FOREIGN BODY",,$5719.00
"HC BRONCH W TB BX(S) SNGLE LOBE",,$8784.00
"HC BRONCH W TB NDL ASP BX (S)",,$8784.00
"HC BRONCH W THERAPEUTIC ASP INIT",,$4576.00
"HC BRONCHIAL ALVEOLAR LAV CATH",,$4394.00
"HC BRONCHOSCOPY CT GUIDED",,$4519.00
"HC BRONCHOSCOPY DIAGNOSITIC GI PROCEDURES",,$4576.00
"HC BRONCHOSCOPY DIAGNOSTIC",,$4576.00
"HC BRUCELLA AB","86622",$42.00
"HC BRUCELLA AB-IGM","86622",$41.00
"HC BRUCELLA AGGLUTINATION","86622",$254.00
"HC BUN","84520",$98.00
"HC BX ABD OR RETROPERITONEAL PERC","49180",$1563.00
"HC BX BRST PLC LOC DEV +LES W STG","19082",$3549.00
"HC BX BRST PLC LOC DEV +LES W USG","19084",$2108.00
"HC BX BRST PLC LOC DEV 1LES W MRG","19085",$5233.00
"HC BX BRST PLC LOC DEV 1LES W STG","19081",$4753.00
"HC BX BRST PLC LOC DEV 1LES W USG","19083",$4216.00
"HC BX LUNG MEDIASTINUM PERC NDL","32405",$1536.00
"HC BX LYMPH NODE(S) SUPERFICIAL","38505",$1236.00
"HC BX NDL BONE TROCAR DEEP","20225",$2443.00
"HC BX NDL BONE TROCAR SUPERFICIAL","20220",$1236.00
"HC BX NDL THYROID CORE","60100",$803.00
"HC BX NEEDLE MUSCLE PERC","20206",$1889.00
"HC BX PLEURA PERC NDL","32400",$1280.00
"HC BX RENAL PERC BY TROCAR OR NDL","50200",$1871.00
"HC BX SOFT TISSUE NECK OR THORAX","21550",$2675.00
"HC C TRACHOMATIS CULTURE TYPING","87140",$97.00
"HC C. DIFFICILE BY PCR","87493",$120.00
"HC C. PNEUMONIAE IGG","86631",$18.00
"HC C. PNEUMONIAE IGM","86632",$19.00
"HC C. PSITTACI IGG","86631",$18.00
"HC C. PSITTACI IGM","86632",$19.00
"HC C. TRACHOMATIS IGG","86631",$18.00
"HC C. TRACHOMATIS IGM","86632",$19.00
"HC C1 ESTERASE INHIBITOR ANTIGEN","83883",$36.00
"HC C1 ESTERASE INHIBITOR FUNCTNL","83520",$58.00
"HC C1Q BINDING ASSAY","86332",$119.00
"HC C2 COMPLEMENT (FUNCT ACTIVITY)","86161",$75.00
"HC CA 125","86304",$229.00
"HC CA 15-3 TUMOR MARKER","86300",$33.00
"HC CA 19-9","86301",$191.00
"HC CA 27.29","86300",$33.00
"HC CADMIUM BLOOD","82300",$28.00
"HC CADMIUM RANDOM URINE","82300",$35.00
"HC CADMIUM URINE","82300",$35.00
"HC CADMIUM, BLOOD","82300",$32.00
"HC CALC CHANL BINDING AB, N TYPE","83519",$69.00
"HC CALC CHANL BINDING AB,P/Q TYPE","83519",$69.00
"HC CALCANEUS MIN 2 VW","73650",$487.00
"HC CALCITONIN","82308",$37.00
"HC CALCITROL (1,25DI-OH VIT. D)","82652",$31.00
"HC CALCIUM","82310",$150.00
"HC CALCIUM, URINE (24HR)","82340",$106.00
"HC CALPROTECTIN STOOL","83993",$309.00
"HC CALR EXON 9 (MAYO)","81219",$603.00
"HC CAMPYLOBACTER ANTIGEN DETECTION","87899",$66.00
"HC CANNAB CONF MECONIUM","80349",$198.00
"HC CAPILLARY BLOOD COLLECTION","36416",$47.00
"HC CARBA R - IMP","87150",$270.00
"HC CARBA R - KPC","87150",$44.00
"HC CARBA R - NDM","87150",$44.00
"HC CARBA R - OX48","87150",$44.00
"HC CARBA R - VIM","87150",$44.00
"HC CARBAMAZEPHINE, FREE","80157",$54.00
"HC CARBAMAZEPINE TOTAL MAYO","80156",$54.00
"HC CARBEMAZEPINE","80156",$141.00
"HC CARBOHYDRATE DEFIC TRANSFERRIN","82373",$100.00
"HC CARBON DIOXIDE (CO 2)","82374",$20.00
"HC CARBON MONOXIDE SAT","82375",$368.00
"HC CARBOXYHEMOGLOBIN","82375",$368.00
"HC CARDIAC STRESS TEST TRACING","93017",$1377.00
"HC CARDIAC SURVEILLANCE TELEMETRY MONITORING",,$249.00
"HC CARDIAC THERAPY W CONT ECG","93798",$576.00
"HC CARDIOPULMONARY RESUSCITATION","92950",$923.00
"HC CARDIOVERSION EXTERNAL","92960",$813.00
"HC CAROTENE","82380",$253.00
"HC CASPR2 AB, CSF","86255",$80.00
"HC CASPR2 AB, SERUM/CSF(REFLEX)","86255",$515.00
"HC CASPR2 ANTIBODY","86255",$103.00
"HC CATECHOLAMINES FRACTIONATED","82384",$56.00
"HC CATECHOLAMINES URINE FRACTIONATED","82384",$68.00
"HC CATH 2ND OR MORE ORDER VENOUS","36012",$296.00
"HC CATH COR ANGRPHY W/INJ INCL S&I","93454",$17256.00
"HC CATH EXTERNAL CAROTID UNILAT","36227",$5163.00
"HC CATH INTO IVC/SVC ATYPICAL","36010",$183.00
"HC CATH PLACE W/ COR INJ & GRAFTS AND NO LV","93455",$17256.00
"HC CATHARTIC STOOL MAGNESIUM","83735",$184.00
"HC CATHARTIC STOOL PHOSPHORUS","84100",$184.00
"HC CATHETER TIP CULTURE","87070",$172.00
"HC CBC W/DIFFERENTIAL, AUTO","85025",$127.00
"HC CCP ANTIBODY","86200",$26.00
"HC CD3 RA RO","88185",$51.00
"HC CD4/CD8 W/RATIO","86360",$301.00
"HC CD45 RA","88184",$184.00
"HC CEA","82378",$226.00
"HC CELL COUNT ,CSF","89051",$124.00
"HC CELLSAVER",,$2625.00
"HC CELLSAVER II",,$1447.00
"HC CELLSAVER, ACDA",,$119.00
"HC CELLSAVER, EMERGENCY",,$773.00
"HC CELLSAVER, EMERGENCY FEE",,$2253.00
"HC CELLSAVER, SAMPLING PORT",,$31.00
"HC CENTOMERE ANTIBODY","83516",$46.00
"HC CENTRAL MOTOR EVOKED POTENTIAL LOWER","95929",$944.00
"HC CENTRAL MOTOR EVOKED POTENTIAL UE AND LE","95939",$944.00
"HC CENTRAL MOTOR EVOKED POTENTIAL UPPER","95928",$944.00
"HC CEPHEID INFLUENZA PCR","87502",$200.00
"HC CERULOPLASMIN","82390",$193.00
"HC CFPB - CF GENE ANALYSIS, COMMON","81220",$232.00
"HC CHAIRBACK BRACE 10 INCH","L0637",$1380.00
"HC CHAIRBACK BRACE 8 INCH","L0637",$1380.00
"HC CHAIRBACK BRACE CORSET","L0630",$768.00
"HC CHANGE GASTRO TUBE W/O IMAGE","43760",$454.00
"HC CHEMISTRY/REFERENCE","84999",$0.01
"HC CHEMO INFUSION PROLONGED 8+ HRS","96416",$1183.00
"HC CHEMO INJ SQ/IM HORMONAL","96402",$213.00
"HC CHEMO INJ SQ/IM NON HORMONAL","96401",$213.00
"HC CHEMO IV EACH ADDTL HOUR","96415",$389.00
"HC CHEMO IV INITIAL UP TO 1HR","96413",$1230.00
"HC CHEMO IV PUSH EA ADD SUBST/DRUG","96411",$670.00
"HC CHEMO IV PUSH SINGLE/INITIAL","96409",$701.00
"HC CHEMO IV SEQ DIFF DRUG TO 1HR","96417",$426.00
"HC CHEST 1 VIEW","71045",$261.00
"HC CHEST 2 VIEWS","71046",$638.00
"HC CHEST PHYSICAL THERAPY INITIAL","94667",$522.00
"HC CHEST PHYSICAL THERAPY SUBSEQUENT","94668",$50.00
"HC CHEST SPECIAL VIEWS","71035",$226.00
"HC CHLAMYDIA BY PCR","87491",$306.00
"HC CHLAMYDIA CULTURE","87110",$97.00
"HC CHLAMYDIA TRACHOMATIS","87491",$306.00
"HC CHLAMYDOPHILA PNEUMONIAE PCR","87486",$622.00
"HC CHLORIDE SERUM","82435",$32.00
"HC CHLORIDE, RANDOM URINE","82436",$56.00
"HC CHLORIDE, URINE (24 HR)","82436",$56.00
"HC CHLORIDE,URINE","82436",$56.00
"HC CHOLANGIOGRAPHY INTRAOPER","74300",$979.00
"HC CHOLESTEROL","82465",$167.00
"HC CHROMIUM SERUM","82495",$46.00
"HC CHROMOGENIC FACTOR VIII","85130",$412.00
"HC CHROMOGRANIN A","86316",$36.00
"HC CHROMOSOME ANALYSIS, 20-25CELL","88264",$650.00
"HC CIRC TUMOR CELLS BREAST","86152",$927.00
"HC CIRC TUMOR CELLS PROSTATE","86152",$1502.00
"HC CITRATE, 24 HR URINE","82507",$39.00
"HC CLAVICLE BRACE MULTISIZE","L3650",$84.00
"HC CLAVICLE COMP","73000",$901.00
"HC CLONAZEPAM","80346",$58.00
"HC CLOZAPINE","80159",$46.00
"HC CMV DNA QN BY RAPID PCR (MAYO)","87497",$119.00
"HC CMV IGG SEROLOGY","86644",$775.00
"HC CMV IGM","86645",$185.00
"HC CMV PCR QUAL NOT BLOOD","87496",$406.00
"HC CMV VIRAL LOAD,QUANTITATIVE","87497",$504.00
"HC COBALT SERUM","83018",$102.00
"HC COCAINE CONF MECONIUM","80353",$198.00
"HC COCAINE CONFIRMATION, BLOOD","80353",$72.00
"HC COCAINE WHOLE BLOOD PRESUMPTIVE","80307",$175.00
"HC COCCIDIOIDES AB","86635",$25.00
"HC COCCIDIOIDES ID-IGG","86635",$25.00
"HC COCCIDIOIDES ID-IGM","86635",$25.00
"HC COENZYME Q10","82542",$250.00
"HC COLD AGGLUTININ TITER, QUAN","86157",$211.00
"HC COLD AGGLUTININS","86157",$65.00
"HC COLLAR CERVICAL PEDS 8-16","L3650",$84.00
"HC COLLECT BLOOD IMPL VENOUS ACCESS DEVICE","36591",$285.00
"HC COLLECT BLOOD VIA VENOUS CATH","36592",$285.00
"HC COLLECTION BLOOD VENIPUNCTURE","36415",$47.00
"HC COLONOSCOPY",,$1148.00
"HC COLONOSCOPY W/ ABLATION",,$4064.00
"HC COLONOSCOPY W/ SUB INJ",,$3801.00
"HC COLONOSCOPY W/BALLOON DILATION",,$1603.00
"HC COLONOSCOPY W/BIOPSY",,$4560.00
"HC COLONOSCOPY W/CTRL OF BLEED",,$3377.00
"HC COLONOSCOPY W/DECOM VOLVULUS",,$2192.00
"HC COLONOSCOPY W/POLYPECTOMY",,$1252.00
"HC COLONOSCOPY W/REM FB",,$3242.00
"HC COMMON CAROTID EXTRA CRAN UNILAT","36222",$6590.00
"HC COMMON CAROTID INTRA CRAN UNILAT","36223",$6590.00
"HC COMPLEMENT, ANTIGEN","86160",$97.00
"HC COMPLEMENT, TOTAL","86162",$25.00
"HC COMPLETE CBC AUTOMATED W/O DIFF","85027",$113.00
"HC COMPLETE CONGENITAL ECHO","93303",$926.00
"HC COMPREHENSIVE METABOLIC PANEL","80053",$261.00
"HC CONCENTRATION-ANY TYPE INFECTIOUS AGENT","87015",$59.00
"HC CONG INJ IMA OR NATIVE GRAFTS INCL S&I","93564",$911.00
"HC CONG INJ SUPRVLR AORTOGRPHY INCL S&I","93567",$593.00
"HC CONT INJ CVA DEVICE W FLUORO","36598",$713.00
"HC CONTINUING PHYSICS CONSULT","77336",$785.00
"HC CONTINUOUS NEB TEX EA ADD HR","94645",$64.00
"HC CONTINUOUS NEB TX- FIRST HOUR","94644",$101.00
"HC CONTRAST INJ FOR ASSESSMENT ABSCESS CYST EXIST ","49424",$107.00
"HC CONVERS G TUBE TO GJ TUBE INCL GUIDE",,$3060.00
"HC CONVERT NEPROSTOMY CATH TO NEPHROURETERAL CATH ","50434",$1944.00
"HC COPPER","82525",$25.00
"HC COPPER, 24HR URINE","82525",$80.00
"HC CORTISOL","82533",$246.00
"HC CORTISOL, URINE","82530",$24.00
"HC CORTISONE, URINE","82542",$26.00
"HC COXSACKIE A10","86658",$34.00
"HC COXSACKIE A16","86658",$34.00
"HC COXSACKIE A2","86658",$34.00
"HC COXSACKIE A4","86658",$34.00
"HC COXSACKIE A7","86658",$34.00
"HC COXSACKIE A9","86658",$34.00
"HC COXSACKIE B1","86658",$34.00
"HC COXSACKIE B2","86658",$34.00
"HC COXSACKIE B3","86658",$34.00
"HC COXSACKIE B4","86658",$34.00
"HC COXSACKIE B5","86658",$34.00
"HC COXSACKIE B6","86658",$34.00
"HC C-PEPTIDE","84681",$23.00
"HC C-REACTIVE PROTEIN","86140",$183.00
"HC CREATINE KINASE","82550",$133.00
"HC CREATINE KINASE MB","82553",$163.00
"HC CREATININE","82565",$83.00
"HC CREATININE CLEAR URINE 24 HR","82575",$279.00
"HC CREATININE OTHER SOURCE","82570",$141.00
"HC CREATININE, RANDOM URINE","82570",$141.00
"HC CRMP 5 IGG CSF","86255",$80.00
"HC CRMP 5 IGG WB CSF","84182",$536.00
"HC CRMP 5 IGG WESTERN BLOT","84182",$232.00
"HC CRMP-5, IGG","86255",$69.00
"HC CRNA PER MINUTE",,$14.00
"HC CROSSMATCH EACH UNIT IMMEDIATE SPIN","86920",$104.00
"HC CRRT ADULT",,$3922.00
"HC CRYOGLOBULIN","82595",$37.00
"HC CRYOGLOBULIN IMMUNOFIXATION","86334",$126.00
"HC CRYOPRECIPITATE","P9012",$111.00
"HC CRYPTO AG TITER","86406",$267.00
"HC CRYPTOCOCCAL ANTIGEN","86403",$132.00
"HC CRYSTAL IDENTIFICATION TISSUE OR BODY FLUID","89060",$282.00
"HC C-SECTION NORMAL DELIVERY",,$3324.00
"HC CSF GLUCOSE","82945",$123.00
"HC CSF PROTEIN ELECTROPHORESIS","84166",$118.00
"HC CSF VDRL","86592",$81.00
"HC CSF VDRL TITER","86593",$142.00
"HC CT ABD PELVIS W CONT","74177",$5581.00
"HC CT ABD PELVIS WO CONT","74176",$5004.00
"HC CT ABD PELVIS WO W CONT","74178",$6158.00
"HC CT ABDOMEN W CONT","74160",$3816.00
"HC CT ABDOMEN WO CONT","74150",$3635.00
"HC CT ABDOMEN WO+W CONT","74170",$3941.00
"HC CT CERVIAL W/O FLD W/CONT","72127",$3425.00
"HC CT CERVICAL W/CONT","72126",$3392.00
"HC CT CERVICAL W/O CONT","72125",$3320.00
"HC CT CHEST LTD RIBS WO CONT","71250",$1679.00
"HC CT CHEST WALL BIOPSY 20206","21550",$2675.00
"HC CT GUIDANCE PLACEMENT RADIATION FIELDS","77014",$3090.00
"HC CT GUIDE NEEDLE PLACEMENT","77012",$1971.00
"HC CT GUIDE STEROTACTIC LOCALIZATION","77011",$774.00
"HC CT HEAD OR BRAIN W CONT","70460",$2350.00
"HC CT HEAD OR BRAIN WO CONT","70450",$2303.00
"HC CT HEAD OR BRAIN WO FLD W CONT","70470",$3147.00
"HC CT IGRT","77387",$233.00
"HC CT LE  WO FLD W CONT","73702",$2481.00
"HC CT LE W CONT","73701",$2450.00
"HC CT LE WO CONT","73700",$2430.00
"HC CT LUMBAR W/CONT","72132",$4206.00
"HC CT LUMBAR W/O CONT","72131",$3859.00
"HC CT LUMBAR W/O FLD W/CONT","72133",$4564.00
"HC CT LUNG CANCER SCREENING","G0297",$107.00
"HC CT MAXILLOFACIAL W CONT","70487",$3802.00
"HC CT MAXILLOFACIAL WO CONT","70486",$734.00
"HC CT NECK SOFT TISSUE WO CONT","70490",$2124.00
"HC CT ORBIT SELLA PF W CONT","70481",$3637.00
"HC CT ORBIT SELLA PF WO CONT","70480",$2587.00
"HC CT ORBIT SELLA PF WO FLD W CONT","70482",$4365.00
"HC CT PELVIS W/CONT","72193",$3237.00
"HC CT PELVIS W/O CONT","72192",$2752.00
"HC CT PELVIS WO FLD W CONT","72194",$3716.00
"HC CT SOFT TISSUE NECK W CONT","70491",$2792.00
"HC CT SOFT TISSUE NECK WO FLD W CONT","70492",$3163.00
"HC CT THORACIC W/CONT","72129",$2856.00
"HC CT THORACIC W/O CONT","72128",$2632.00
"HC CT THORAX W CONT","71260",$2508.00
"HC CT THORAX WO CONT","71250",$1813.00
"HC CT THORAX WO FLD W CONT","71270",$2672.00
"HC CT UE W/CONT","73201",$2733.00
"HC CT UE W/O CONT","73200",$2630.00
"HC CT UE WO FLD W CONT","73202",$2809.00
"HC CTA ABD AORTA AND BIL ILIEOFM W CONT","75635",$3445.00
"HC CTA ABD PELVIS W CONT W NON CONT","74174",$3716.00
"HC CTA ABDOMEN W CONT W NONCONT","74175",$3400.00
"HC CTA CHEST NONCOR WO W CONT","71275",$2900.00
"HC CTA HEAD W CONT INCL NON CONT","70496",$2707.00
"HC CTA LE W/CONT & INCL NON CONT","73706",$2548.00
"HC CTA NECK W CONT INCL NON CONT","70498",$2560.00
"HC CTA PELVIS W CONT INCL NON CONT","72191",$3716.00
"HC CTA UE W CONT W NON CONT","73206",$2757.00
"HC CTO ANY INTERVENTION   LD","92943",$28498.00
"HC CTO ANY INTERVENTION ADD'L LD","92944",$25750.00
"HC CULTURE BLOOD ISOLATOR","87040",$148.00
"HC CULTURE BLOOD ROUTINE","87040",$148.00
"HC CULTURE FUNGUS","87102",$51.00
"HC CULTURE LEGIONELLA SP","87081",$49.00
"HC CULTURE QUANTITATIVE BRONCHIAL","87071",$251.00
"HC CV DUPLEX COMPL BILAT","93880",$759.00
"HC CYCLOSPORINE BLOOD","80158",$45.00
"HC CYCLOSPORINE LC MS","80158",$45.00
"HC CYSTATHIONINE/HOMOCYSTEINE PANEL","82136",$194.00
"HC CYSTATIN C","82610",$70.00
"HC CYSTICERCOSIS AB","86682",$140.00
"HC CYSTOGRAPHY MIN 3 VW","74430",$820.00
"HC CYTAL PER SQ CM","Q4166",$194.00
"HC D-DIMER (QUANT)","85379",$167.00
"HC DEBRID BONE/SK/T/M 1ST 20SQCM","11044",$3728.00
"HC DEBRID BONE/SK/T/M ADD 20SQCM","11047",$3109.00
"HC DEBRID MUSC/SK/TIS 1ST 20SQCM","11043",$1346.00
"HC DEBRID MUSC/SK/TIS ADD 20SQCM","11046",$1346.00
"HC DEBRID NAILS ANY METHOD 1-5","11720",$160.00
"HC DEBRID NAILS ANY METHOD 6&>","11721",$160.00
"HC DEBRID TISSUE/SKIN 1ST 20SQCM","11042",$1346.00
"HC DEBRID TISSUE/SKN ADD 20SQCM","11045",$1346.00
"HC DEBRIDE OPEN FX/DISCLOC INCL REM FOREIGN MATERI","11010",$1038.00
"HC DEBRIDE OPEN WOUND 1ST 20 SQ CM OR LESS","97597",$528.00
"HC DEBRIDE OPEN WOUND EA ADDL 20 SQ CM","97598",$528.00
"HC DECALCIFICATION","88311",$120.00
"HC DECLOT IMPLNTD VASC ACC DEV","36593",$780.00
"HC DENGUE FEVER IGG (VIRUS NES)","86790",$166.00
"HC DENGUE FEVER IGM (VIRUS NES)","86790",$165.00
"HC DEOXYCORTICOSTEROIDS","82634",$105.00
"HC DERMACELL 2X2 PER SQ CM","Q4122",$83.00
"HC DERMACELL 4X4 PER SQ CM","Q4122",$84.00
"HC DERMACELL 5X7 PER SQ CM","Q4122",$84.00
"HC DERMACELL PER SQ CM","Q4122",$262.00
"HC DERMACELL WASTE","Q4122",$504.00
"HC DERMAGRAFT - PER SQ CM","Q4106",$920.00
"HC DERMAL ALLOGRFT DECEL DRM","Q4100",$4763.00
"HC DERMIS, ACELLULAR PER SQCM","Q4100",$6027.00
"HC DERMIS, TENSIX, ACELLULAR PER SQCM","Q4100",$3507.00
"HC DES GAMMA CARBOXY PROTHROMBIN","83951",$278.00
"HC DES STENT AMI LAD","92941",$27141.00
"HC DES STENT AMI LEFT MAIN","92941",$28498.00
"HC DES STENT BYPASS GRAFT","92937",$36258.00
"HC DES STENT EA ADD LAD W OR WO PTCA","92929",$11310.00
"HC DES STENT LCF W OR WO PTCA","92928",$28498.00
"HC DES STENT SNGL LAD W OR WO PTCA","92928",$28498.00
"HC DES STENT SNGL RCA W OR WO PTCA","92928",$28498.00
"HC DESIPRAMINE AND/OR IMPRAMINE","80335",$39.00
"HC DEST FACET JT NV LS ADD W IG","64636",$113.00
"HC DEST FACET JT NV LS SGL W IG","64635",$2256.00
"HC DESTROY PERIPH NERVE/BRANCH","64640",$2488.00
"HC DEXA APPENDICULAR SKELETON","77081",$386.00
"HC DEXA AXIAL SKELETON 1 OR MORE SITES","77080",$386.00
"HC DHEA","82626",$33.00
"HC DHEAS","82627",$21.00
"HC DHPR ACTIVITY","82657",$268.00
"HC DIAGNOSTIC MAMMO WITH CAD UNILATERAL","77065",$473.00
"HC DIALYSIS ACUTE PERITONEAL DIALYSIS",,$504.00
"HC DIALYSIS CIRCUIT INCLUDES INTRO NEEDLES/CATH, I","36901",$1195.00
"HC DIALYSIS CIRCUIT WITH PLACEMENT OF STENT(S) PER","36903",$29431.00
"HC DIALYSIS CIRCUIT WITH TRANS ANGIO PERIPHERAL SE","36902",$5733.00
"HC DIGOXIN TOTAL","80162",$63.00
"HC DIHYDROTESTOSTERONE","80327",$76.00
"HC DIL BILIARY STRICTURE W WO STENT S&I","74363",$1473.00
"HC DIL ESOPH OVER GUIDE",,$1874.00
"HC DILANTIN (PHENYTOIN)","80185",$60.00
"HC DILATION OF ESOPHAGUS BY UNGUIDE SOUND OR BOUGI",,$1618.00
