"onabotulinumtoxinA 100 unit solution for injection","J0585",$2420.00
"ondansetron 4 mg disintegrating tablet","J3490",$20.62
"ondansetron 8 mg disintegrating tablet","J3490",$19.85
"ondansetron HCl (PF) 4 mg/2 mL injection solution","J2405",$25.00
"ondansetron HCl 2 mg/mL intravenous solution","J2405",$67.05
"ondansetron HCl 8 mg tablet","J3490",$17.92
"opium tincture 10 mg/mL (morphine) oral","J3490",$27.09
"orphenadrine citrate ER 100 mg tablet,extended rel",,$19.74
"oseltamivir 30 mg capsule",,$71.74
"oseltamivir 6 mg/mL oral suspension","J3490",$471.58
"oseltamivir 75 mg capsule",,$40.30
"oxacillin 1 gram solution for injection","J2700",$62.71
"oxacillin 10 gram solution for injection","J2700",$507.00
"oxacillin 100 mg/mL solution for injection","J2700",$109.71
"oxacillin 2 gram solution for injection","J2700",$106.40
"oxaliplatin 100 mg/20 mL intravenous solution","J9263",$2071.00
"oxaliplatin 50 mg/10 mL (5 mg/mL) intravenous solu","J9263",$1171.00
"oxandrolone 2.5 mg tablet","J3490",$38.66
"OXcarbazepine 150 mg tablet","J3490",$17.69
"OXcarbazepine 300 mg/5 mL (60 mg/mL) oral suspensi","J3490",$25.93
"OXcarbazepine 600 mg tablet",,$17.09
"oxybutynin 3.9 mg/24 hr semiweekly transdermal pat","J3490",$340.04
"oxybutynin chloride 5 mg tablet","J3490",$17.20
"oxybutynin chloride 5 mg/5 mL syrup","J3490",$16.32
"oxybutynin chloride ER 5 mg tablet,extended releas",,$27.59
"oxyCODONE 5 mg tablet","J3490",$23.37
"oxyCODONE 5 mg/5 mL oral solution","J3490",$364.00
"oxyCODONE ER 10 mg tablet,crush resistant,extended","J3490",$33.32
"oxyCODONE ER 15 mg tablet,crush resistant,extended","J3490",$38.65
"oxyCODONE ER 20 mg tablet,crush resistant,extended","J3490",$32.55
"oxyCODONE ER 40 mg tablet,crush resistant,extended","J3490",$31.03
"oxyCODONE-acetaminophen 10 mg-325 mg tablet","J3490",$27.67
"oxyCODONE-acetaminophen 5 mg-325 mg tablet","J3490",$23.23
"oxymetazoline 0.05 % nasal spray","J3490",$2.15
"oxyMORphone 5 mg tablet",,$26.37
"oxyMORphone ER 20 mg tablet,crush resistant,extend",,$48.70
"oxyMORphone ER 5 mg tablet,crush resistant,extende",,$29.84
"oxytocin 10 unit/mL injection solution","J2590",$18.02
"oxytocin 20 unit/1,000 mL in dextrose 5 % intraven",,$140.00
"oxytocin 20 unit/1000 mL in 0.9 % sodium chloride ","J2590",$80.50
"oxytocin in lactated ringers 20 unit/1,000 mL intr","J2590",$161.00
"PACLitaxel 6 mg/mL concentrate,intravenous","J9267",$792.20
"PACLitaxel-protein bound 100 mg intravenous suspen","J9264",$5600.64
"paliperidone ER 3 mg tablet,extended release 24 hr",,$113.80
"palivizumab 50 mg/0.5 mL intramuscular solution","90378",$6009.20
"palonosetron 0.25 mg/5 mL intravenous solution","J2469",$1875.00
"pamidronate 30 mg intravenous solution","J2430",$100.58
"pamidronate 30 mg/10 mL (3 mg/mL) intravenous solu","J2430",$117.00
"pamidronate 90 mg/10 mL (9 mg/mL) intravenous solu","J2430",$125.37
"panitumumab 100 mg/5 mL (20 mg/mL) intravenous sol","J9303",$5024.76
"panitumumab 400 mg/20 mL (20 mg/mL) intravenous so","J9303",$19274.04
"pantoprazole 20 mg tablet,delayed release","J3490",$16.99
"pantoprazole 40 mg intravenous solution","J3490",$89.00
"pantoprazole 40 mg tablet,delayed release","J3490",$16.75
"pantoprazole DR 40 mg granules delayed-release for","J3490",$73.39
"papaverine 30 mg/mL injection solution","J2440",$153.36
"parenteral amino acid 10 % combination no.6 intrav",,$238.00
"parenteral amino acid 6 % combination no.1 intrave","J3490",$201.25
"paricalcitol 1 mcg capsule",,$68.04
"paricalcitol 5 mcg/mL intravenous solution","J2501",$123.60
"PARoxetine 10 mg tablet",,$19.40
"PARoxetine 20 mg tablet","J3490",$16.65
"pediatric multivit no.80-iron 10 mg-750 unit-400 u",,$16.11
"pediatric multivitamin no.40-phytonadione 400 mcg/","J3490",$1.52
"pediatric multivitamin no.81 750 unit-35 mg-400 un",,$1.05
"peg 3350-electrolytes 236 gram-22.74 gram-6.74 gra",,$76.00
"pegaspargase 750 unit/mL injection solution","J9266",$58453.16
"pegfilgrastim 6 mg/0.6 mL subcutaneous syringe","J2505",$24940.24
"PEMEtrexed 100 mg intravenous solution","J9305",$2981.08
"PEMEtrexed 500 mg intravenous solution","J9305",$13805.40
"penicillin G benzathine 1,200,000 unit/2 mL intram","J0561",$645.46
"penicillin G benzathine 600,000 unit/mL intramuscu","J0561",$379.44
"penicillin G pot 3 million unit/50 mL-dextrose int","J2540",$95.03
"penicillin G potassium 5 million unit solution for","J2540",$156.00
"penicillin V potassium 250 mg/5 mL oral solution","J3490",$40.60
"penicillin V potassium 500 mg tablet","J3490",$17.87
"pentamidine 300 mg solution for inhalation","J3490",$516.67
"pentamidine 300 mg solution for injection","J3490",$683.56
"pentazocine 50 mg-naloxone 0.5 mg tablet",,$28.19
"pentosan polysulfate sodium 100 mg capsule","J3490",$51.46
"pentostatin 10 mg intravenous solution","J9268",$9100.24
"pentoxifylline ER 400 mg tablet,extended release","J3490",$17.01
"peritoneal dialysis soln 3-4.25 % dextrose cal 3.5","A4722",$200.38
"peritoneal dialysis soln 4-dextr 1.5 % Ca+ 3.5 mEq","A4722",$193.81
"peritoneal dialysis soln 6-1.5 % dextr low cal 2.5","A4722",$189.05
"peritoneal dialysis soln 7-2.5 % dext.low calc 2.5","A4722",$194.46
"permethrin 1 % topical liquid","J3490",$41.13
"permethrin 5 % topical cream","J3490",$313.00
"perphenazine 2 mg tablet",,$22.29
"perphenazine 4 mg tablet",,$19.82
"pertuzumab 420 mg/14 mL (30 mg/mL) intravenous sol","J9306",$20325.24
"phenazopyridine 100 mg tablet","J3490",$23.02
"PHENobarbital 20 mg/5 mL (4 mg/mL) oral elixir","J3490",$236.27
"PHENobarbital 32.4 mg tablet",,$24.12
"PHENobarbital 97.2 mg tablet",,$28.07
"PHENobarbital sodium 65 mg/mL injection solution","J2560",$84.40
"phenol 1.4 % mucosal aerosol spray","J3490",$22.90
"phenoxybenzamine 10 mg capsule",,$975.92
"phentolamine 5 mg injection solution","J2760",$1716.00
"phenylephrine 0.125 % nasal drops",,$25.05
"phenylephrine 0.25 % nasal spray","J3490",$30.85
"phenylephrine 0.25 %-cocoa butter 88.44 % rectal s","J34901",$18.07
"phenylephrine 0.25 %-mineral oil 14 %-petrolatm 74","J3490",$9.40
"phenylephrine 0.25 %-shark liv.oil 3 %-cocoa butte",,$18.07
"phenylephrine 0.5 % nasal spray","J3490",$30.85
"phenylephrine 0.8 mg/10 mL (80 mcg/mL) in 0.9 %sod","J2370",$31.96
"phenylephrine 1 % nasal spray",,$26.67
"phenylephrine 1 %-ketorolac 0.3 % intraocular conc","C9447",$1876.00
"phenylephrine 10 % eye drops","J3490",$136.00
"phenylephrine 10 mg/mL injection solution","J2370",$189.00
"phenylephrine 2.5 % eye drops","J3490",$286.00
"phenylephrine 20 mg/250 mL (80 mcg/mL) in 0.9 % so","J2370",$140.00
"phenytoin 125 mg/5 mL oral suspension","J3490",$478.15
"phenytoin 50 mg chewable tablet","J3490",$22.57
"phenytoin sodium 50 mg/mL intravenous solution","J1165",$21.56
"phenytoin sodium extended 100 mg capsule","J3490",$17.64
"phenytoin sodium extended 30 mg capsule",,$20.26
"phosphorated carbohydrate oral solution",,$24.14
"physostigmine 1 mg/mL injection solution","J3490",$55.14
"phytonadione (vitamin K1) 1 mg/0.5 mL injection sy","J3430",$61.00
"phytonadione (vitamin K1) 10 mg/mL injection solut","J3430",$54.59
"phytonadione (vitamin K1) 5 mg tablet","J3490",$133.52
"phytonadione oral suspension 2 mg/mL","J3490",$83.50
"pilocarpine 1 % eye drops","J3490",$295.14
"pilocarpine 2 % eye drops","J3490",$301.53
"pilocarpine 4 % eye drops","J3490",$315.16
"pilocarpine 5 mg tablet",,$25.10
"pioglitazone 15 mg tablet","J3490",$19.73
"piperacillin-tazobactam 2.25 gram intravenous solu","J2543",$90.48
"piperacillin-tazobactam 3.375 gram intravenous sol","J2543",$118.48
"piperacillin-tazobactam 3.375 gram/50 mL dextrose(","J2543",$143.00
"piperacillin-tazobactam 3.375 gram/50 mL dextrose(","J2543",$133.00
"piperacillin-tazobactam 4.5 gram intravenous solut","J2543",$124.06
"piperacillin-tazobactam 4.5 gram/100 mL dextrose(i","J2543",$150.50
"piroxicam 20 mg capsule",,$20.22
"pneumococcal 13-val conj vaccine-dip crm (PF) 0.5 ","90670",$576.76
"pneumococcal 23 polyvalent vaccine 25 mcg/0.5 mL i","90732",$305.54
"polidocanol 1 % (20 mg/2 mL) intravenous solution","J3490",$69.00
"poliovirus vaccine 40 unit-8 unit-32 unit/0.5 mL i","90713",$115.65
"polyethylene glycol 3350 17 gram oral powder packe","J3490",$3.53
"polymyxin B sulfate 10,000 unit-trimethoprim 1 mg/","J3490",$244.21
"polymyxin B sulfate 500,000 unit solution for inje","J3490",$61.00
"polyvinyl alcohol-povidone 0.5 %-0.6 % eye drops",,$20.01
"poractant alfa 120 mg/1.5 mL intratracheal suspens","J3490",$1644.16
"poractant alfa 240 mg/3 mL intratracheal suspensio","J3490",$3226.48
"posaconazole 100 mg tablet,delayed release","J3490",$799.24
"posaconazole 200 mg/5 mL (40 mg/mL) oral suspensio","J3490",$113.95
"potassium acetate 2 mEq/mL intravenous solution","J3490",$105.00
"potassium chloride 0.1 mEq/mL (PERIPHERAL LINE) pe","J3480",$74.60
"potassium chloride 0.2 mEq/mL (CENTRAL) pediatric","J3480",$73.80
"potassium chloride 10 mEq/100mL in sterile water i","J3480",$74.90
"potassium chloride 10 mEq/50 mL in sterile water i","J3480",$74.20
"potassium chloride 2 mEq/mL intravenous solution","J3480",$122.00
"potassium chloride 20 mEq/100mL in sterile water i","J3480",$75.25
"potassium chloride 20 mEq/15 mL oral liquid","J3490",$726.92
"potassium chloride 20 mEq/50 mL in sterile water i","J3480",$74.38
"potassium chloride 20 mEq/L in 0.45 % sodium chlor","J3480",$84.00
"potassium chloride 20 mEq/L in 0.9 % sodium chlori","J3480",$91.00
"potassium chloride 20 mEq/L in D5-0.9 % sodium chl","J3480",$91.00
"potassium chloride 20 mEq/L in dextrose 5 %-0.2 % ","J3480",$91.00
"potassium chloride 20 mEq/L in dextrose 5 %-0.45 %","J3480",$80.50
"potassium chloride 20 mEq/L-lactated ringers-5 % d","J3480",$98.00
"potassium chloride 30 mEq/L in dextrose 5 %-0.45 %","J3480",$91.00
"potassium chloride 40 mEq/100mL in sterile water i","J3480",$75.25
"potassium chloride 40 mEq/L in 0.9 % sodium chlori","J3480",$94.50
"potassium chloride 40 mEq/L in D5-0.9 % sodium chl","J3480",$91.00
"potassium chloride 40 mEq/L in dextrose 5 %-0.45 %","J3480",$91.00
"potassium chloride ER 10 mEq capsule,extended rele",,$19.00
"potassium chloride ER 10 mEq tablet,extended relea","J3490",$18.18
"potassium citrate ER 10 mEq (1,080 mg) tablet,exte",,$20.82
"potassium citrate ER 5 mEq (540 mg) tablet,extende",,$20.04
"potassium phosphates-mbasic and dibasic 3 mmol/mL ","J3490",$217.75
"potassium, sodium phosphates 280 mg-160 mg-250 mg ","J3490",$1.65
"povidone-iodine 0.3 % vaginal solution",,$4.70
"povidone-iodine 10 % topical ointment",,$20.51
"povidone-iodine 5 % eye solution",,$56.50
"PRALAtrexate 40 mg/2 mL (20 mg/mL) intravenous sol","J9307",$42207.96
"pralidoxime 1 gram solution for injection","J2730",$362.80
"pramipexole 0.125 mg tablet",,$18.49
"pramipexole 0.5 mg tablet",,$16.74
"pramipexole ER 0.75 mg tablet,extended release 24 ",,$89.81
"pramoxine 1 % topical foam",,$249.73
"prasugrel 10 mg tablet","J3490",$46.60
"pravastatin 20 mg tablet","J3490",$17.58
"prazosin 1 mg capsule","J3490",$22.04
"prazosin 2 mg capsule","J3490",$20.21
"prazosin 5 mg capsule","J3490",$18.87
"prednisoLONE acetate 1 % eye drops,suspension","J3490",$148.75
"prednisoLONE sodium phosphate 15 mg/5 mL (3 mg/mL)","J7510",$80.70
"predniSONE 1 mg tablet","J7512",$16.89
"predniSONE 10 mg tablet","J7512",$16.09
"predniSONE 20 mg tablet","J7512",$16.09
"predniSONE 5 mg tablet","J7512",$16.16
"predniSONE 5 mg/5 mL oral solution","J7512",$1256.00
"pregabalin 100 mg capsule","J3490",$46.52
"pregabalin 25 mg capsule","J3490",$44.30
"pregabalin 50 mg capsule",,$34.26
"pregabalin 75 mg capsule","J3490",$26.90
"prenatal vitamin with calcium no.72-iron 27 mg-fol","J3490",$1.38
"primidone 250 mg tablet",,$16.52
"primidone 50 mg tablet","J3490",$18.18
"probenecid 500 mg tablet",,$27.94
"procainamide 100 mg/mL injection solution","J2690",$61.60
"procainamide 500 mg/mL injection solution","J2690",$302.74
"prochlorperazine 25 mg rectal suppository",,$55.23
"prochlorperazine Edisylate 10 mg/2 mL (5 mg/mL) in","J0780",$34.50
"prochlorperazine maleate 10 mg tablet","J3490",$17.62
"prochlorperazine maleate 5 mg tablet","J3490",$17.62
"progesterone 50 mg/mL intramuscular oil","J2675",$17.25
"progesterone micronized 100 mg capsule",,$22.82
"progesterone micronized 200 mg capsule",,$22.48
"promethazine 12.5 mg rectal suppository","J3490",$54.99
"promethazine 12.5 mg tablet","J3490",$17.80
"promethazine 25 mg rectal suppository",,$35.50
"promethazine 25 mg tablet","J3490",$16.86
"promethazine 25 mg/mL injection solution","J2550",$28.86
"promethazine 6.25 mg/5 mL syrup","J3490",$48.64
"propafenone 150 mg tablet","J3490",$19.02
"propafenone 225 mg tablet",,$17.35
"propafenone ER 225 mg capsule,extended release 12 ",,$48.35
"propafenone ER 325 mg capsule,extended release 12 ",,$40.37
"propafenone ER 425 mg capsule,extended release 12 ",,$48.65
"proparacaine 0.5 % eye drops","J3490",$121.30
"propofol 10 mg/mL intravenous emulsion","J2704",$136.00
"propofol 10 mg/mL IV","J2704",$183.00
"propranolol 0.05 mg/mL intravenous solution","J1800",$105.96
"propranolol 1 mg/mL intravenous solution","J1800",$48.00
"propranolol 20 mg tablet","J3490",$17.94
"propranolol 20 mg/5 mL (4 mg/mL) oral solution","J3490",$161.50
"propranolol 40 mg tablet","J3490",$17.09
"propranolol 80 mg tablet",,$16.30
"propylthiouracil 50 mg tablet","J3490",$24.67
"protamine 10 mg/mL intravenous solution","J2720",$163.40
"pseudoephedrine 15 mg/5 mL oral liquid",,$1.29
"pseudoephedrine 30 mg tablet","J3490",$1.08
"psyllium husk (aspartame) 3.4 gram oral powder pac","J3490",$1.55
"pyrantel pamoate 50 mg/mL oral suspension","j3490",$40.36
"pyrazinamide 500 mg tablet","J3490",$57.57
"pyridostigmine bromide 5 mg/mL injection solution","J3490",$138.87
"pyridostigmine bromide 60 mg tablet","J3490",$18.47
"pyridoxine (vitamin B6) 100 mg tablet",,$1.09
"pyridoxine (vitamin B6) 100 mg/mL injection soluti","J3415",$46.40
"pyridoxine (vitamin B6) 25 mg tablet","J3490",$16.30
"pyrimethamine 2 mg/mL oral suspension","J3490",$21.40
"QUEtiapine 100 mg tablet","J3490",$19.89
"QUEtiapine 25 mg tablet","J3490",$18.29
"QUEtiapine 400 mg tablet",,$35.38
"quiNIDine gluconate 80 mg/mL injection solution","J3490",$87.88
"quiNIDine gluconate ER 324 mg tablet,extended rele",,$45.00
"quiNIDine sulfate 200 mg tablet",,$16.99
"quiNIDine sulfate ER 300 mg tablet,extended releas",,$19.16
"quiNINE 324 mg capsule",,$42.19
"RABEprazole 20 mg tablet,delayed release",,$85.96
"rabies immune globulin (PF) 300 unit/mL intramuscu","90375",$13041.72
"rabies vaccine, purified chicken embryo cell (PF) ","90675",$1033.00
"rabies vaccine,human diploid (PF) 2.5 unit intramu","90675",$1040.14
"racepinephrine 2.25 % solution for nebulization","J3490",$19.60
"raloxifene 60 mg tablet",,$42.40
"raltegravir 400 mg tablet","J3490",$116.00
"raNITIdine 50 mg/50 mL in 0.45 % sodium chloride i","J2780",$81.90
"ranolazine ER 500 mg tablet,extended release,12 hr","J3490",$39.79
"rasagiline 0.5 mg tablet",,$75.34
"rasagiline 1 mg tablet",,$63.69
"rasburicase 1.5 mg intravenous solution","J2783",$3374.21
"regadenoson 0.4 mg/5 mL intravenous syringe","J2785",$987.84
"remifentanil (PF) 100 mcg/2 mL (50 mcg/mL) in 0.9 ","J3490",$30.13
"remifentanil 1 mg intravenous solution","J3490",$205.87
"repaglinide 0.5 mg tablet",,$41.02
"repaglinide 1 mg tablet",,$28.51
"rho(D) immune globulin 1,500 unit (300 mcg)/2 mL i","J2791",$718.52
"ribavirin 6 gram solution for inhalation",,$33297.66
"rifabutin 150 mg capsule","J3490",$142.96
"rifAMPin 150 mg capsule",,$22.37
"rifAMPin 300 mg capsule","J3490",$18.18
"rifAMPin 600 mg intravenous solution","J3490",$730.24
"rifAXIMin 200 mg tablet","J3490",$92.77
"rifAXIMin 550 mg tablet","J3490",$162.34
"rilpivirine 25 mg tablet",,$155.08
"riluzole 50 mg tablet","J3490",$154.40
"risedronate 150 mg tablet",,$1424.32
"risedronate 35 mg tablet",,$62.44
"risperiDONE 0.25 mg disintegrating tablet",,$28.74
"risperiDONE 0.25 mg tablet","J3490",$18.32
"risperiDONE 1 mg tablet","J3490",$18.89
"risperiDONE 1 mg/mL oral solution","J3490",$381.31
"risperiDONE 2 mg disintegrating tablet","J3490",$19.07
"ritonavir 100 mg tablet","J3490",$53.50
"ritonavir 80 mg/mL oral solution","J3490",$83.51
"riTUXimab 1,400 mg/11.7 mL (120 mg/mL)-hyaluronida","C9467",$26581.33
"riTUXimab 1,600 mg/13.4 mL (120 mg/mL)-hyaluronida","C9467",$30339.35
"riTUXimab 10 mg/mL concentrate,intravenous","J9310",$19065.40
"rivaroxaban 10 mg tablet","J3490",$71.88
"rivaroxaban 15 mg tablet","J3490",$53.25
"rivaroxaban 20 mg tablet","J3490",$43.94
"rivastigmine 1.5 mg capsule",,$29.45
"rivastigmine 13.3 mg/24 hour transdermal patch",,$102.28
"rivastigmine 3 mg capsule",,$20.51
"rivastigmine 4.6 mg/24 hour transdermal patch",,$102.29
"rivastigmine 9.5 mg/24 hour transdermal patch",,$102.29
"rocuronium 10 mg/mL intravenous solution","J3490",$82.40
"rocuronium 50 mg/5 mL (10 mg/mL) intravenous syrin","J3490",$64.00
"roflumilast 500 mcg tablet",,$62.76
"rolapitant 166.5 mg/92.5 mL intravenous emulsion","C9464",$1242.93
"romiPLOStim 250 mcg subcutaneous solution","J2796",$7294.80
"romiPLOStim 500 mcg subcutaneous solution","J2796",$14451.60
"rOPINIRole 0.25 mg tablet","J3490",$17.97
"rOPINIRole 1 mg tablet","J3490",$16.65
"rOPINIRole ER 2 mg tablet,extended release 24 hr",,$30.96
"rOPINIRole ER 8 mg tablet,extended release 24 hr",,$22.47
"ropivacaine (PF) 100 mg/20 mL (5 mg/mL) 0.5 % inje","J2795",$1721.40
"ropivacaine (PF) 2 mg/mL (0.2 %) injection solutio","J2795",$341.60
"ropivacaine (PF) 5 mg/mL (0.5 %) injection solutio","J2795",$72.46
"rotigotine 3 mg/24 hour transdermal 24 hour patch","J3490",$102.22
"ruxolitinib 10 mg tablet",,$445.23
"ruxolitinib 15 mg tablet",,$305.16
"ruxolitinib 20 mg tablet",,$235.12
"ruxolitinib 25 mg tablet",,$193.09
"ruxolitinib 5 mg tablet","J3490",$865.47
"sacubitril 24 mg-valsartan 26 mg tablet","J3490",$46.88
"sacubitril 49 mg-valsartan 51 mg tablet","J3490",$46.88
"sacubitril 97 mg-valsartan 103 mg tablet","J3490",$46.88
"saliva stimulant combination no.3 oral mucosal spr",,$29.42
"salsalate 500 mg tablet",,$22.08
"salsalate 750 mg tablet",,$21.87
"saquinavir mesylate 200 mg capsule",,$103.10
"sargramostim 250 mcg solution for injection","J2820",$1006.02
"sAXagliptin 2.5 mg tablet",,$59.32
"sAXagliptin 2.5 mg-metformin ER 1,000 mg tablet,ex",,$37.66
"sAXagliptin 5 mg tablet",,$59.32
"scopolamine 1 mg over 3 days transdermal patch","J3490",$101.18
"selegiline 5 mg capsule",,$22.70
"selegiline 5 mg tablet",,$25.48
"selenium 40 mcg/mL intravenous solution","J3490",$86.92
"selenium 40 mcg/mL IV","J3490",$299.68
"selenium sulfide 2.5 % lotion","J3490",$18.10
"selenium sulfide 2.5 % shampoo","J3490",$15.94
"sennosides 8.6 mg tablet","J3490",$1.05
"sennosides 8.6 mg-docusate sodium 50 mg tablet",,$16.26
"sertraline 100 mg tablet","J3490",$16.24
"sertraline 20 mg/mL oral concentrate",,$19.50
"sertraline 25 mg tablet","J3490",$17.05
"sertraline 50 mg tablet","J3490",$16.80
"sevelamer carbonate 800 mg tablet",,$49.05
"sevoflurane inhalation liquid","J3490",$424.00
"sildenafil (antihypertensive) 10 mg/mL oral suspen","J3490",$32961.92
"sildenafil (antihypertensive) 20 mg tablet","J3490",$206.78
"sildenafil 50 mg tablet",,$150.70
"silver sulfADIAZINE 1 % topical cream","J3490",$174.40
