"HC CELL MARKER 1ST MARKER","88184",$152.00
"HC CELL MARKER EACH ADDITIONAL","88185",$152.00
"HC CENTOMERE ANTIBODY","83516",$46.00
"HC CENTRIFUGE ENHANCED OF SHELL VIAL TECHNIQUE","87254",$247.00
"HC CEPHEID INFLUENZA PCR","87502",$266.00
"HC CEPHEID NOROVIRUS GI","87798",$116.00
"HC CERULOPLASMIN","82390",$86.00
"HC CERVICAL COLLAR SM (79 83013)",,$188.00
"HC CF DNA ANALYSIS","81220",$744.00
"HC CFPB - CF GENE ANALYSIS, COMMON","81220",$232.00
"HC CHEMISTRY/REFERENCE","84999",$0.01
"HC CHEST 1 VIEW","71045",$224.00
"HC CHEST 2 VIEWS","71046",$246.00
"HC CHEST 3 VWS","71047",$273.00
"HC CHEST 4/> VIEWS","71048",$434.00
"HC CHEST PHYSICAL THERAPY INITIAL","94667",$134.00
"HC CHEST PHYSICAL THERAPY SUBSEQUENT","94668",$117.00
"HC CHEST VEST THERAPY INITIAL","94669",$655.00
"HC CHEST VEST THERAPY SUBSEQUENT","94669",$51.00
"HC CHLAMYDIA BY PCR","87491",$167.00
"HC CHLAMYDIA CULTURE","87110",$97.00
"HC CHLAMYDIA TRACHOMATIS","87491",$175.00
"HC CHLAMYDIA TRACHOMATIS (NAA)","87491",$164.00
"HC CHLAMYDIA TRACHOMATIS (PHRYNG)","87491",$164.00
"HC CHLAMYDIA TRACHOMATIS, AMP PRB","87491",$175.00
"HC CHLAMYDOPHILA PNEUMONIAE PCR","87486",$622.00
"HC CHLORIDE SERUM","82435",$110.00
"HC CHLORIDE, URINE (24 HR)","82436",$40.00
"HC CHLORIDE,URINE","82436",$20.00
"HC CHOLANGIOGRAPHY INTRAOPER","74300",$555.00
"HC CHOLESTEROL","82465",$82.00
"HC CHOLESTEROL FLD","84311",$106.00
"HC CHROMIUM SERUM","82495",$46.00
"HC CHROMOGENIC FACTOR VIII","85130",$412.00
"HC CHROMOGRANIN A","86316",$36.00
"HC CHTOPTII  INJECT TRIGGER POINTS, > 3","20553",$186.00
"HC CHTOPTII ABDOM PARACENTESIS DX/THER W/O IMAGING","49082",$556.00
"HC CHTOPTII AMPUTATION OF FINGER/THUMB","26951",$1865.00
"HC CHTOPTII ANT SEGMENT INSERTION DRAINAGE W/O RES","0191T",$3338.00
"HC CHTOPTII APPLY FINGER SPLINT,STATIC PR","29130",$120.00
"HC CHTOPTII APPLY FOREARM SPLINT,STATIC PR","29125",$187.00
"HC CHTOPTII APPLY LONG ARM CAST PR","29065",$278.00
"HC CHTOPTII APPLY LONG ARM SPLINT PR","29105",$256.00
"HC CHTOPTII APPLY LOWER LEG SPLINT PR","29515",$210.00
"HC CHTOPTII APPLY SHORT LEG CAST PR","29405",$238.00
"HC CHTOPTII ARTHRO SHOULDER EXTENSIVE DEBR2","29823",$1814.00
"HC CHTOPTII ARTHROCENTESIS ASPIR&/INJ INTERM JT/BU","20605",$170.00
"HC CHTOPTII ARTHROCENTESIS ASPIR&/INJ MAJOR JT/BUR","20610",$176.00
"HC CHTOPTII ARTHROSCOPY SHOULDER W/DECOM SUBACROMI","29826",$1567.00
"HC CHTOPTII ARTHRSCPY SHOULDER W/ROTATOR CUFF","29827",$3105.00
"HC CHTOPTII AVULSION NAIL PLATE PARTIAL OR COMPLET","11730",$304.00
"HC CHTOPTII BIOPSY OF BREAST, INCISIONAL","19101",$981.00
"HC CHTOPTII CARPAL TUNNEL SURGERY","64721",$1249.00
"HC CHTOPTII CHG X-RAY RETROGRADE PYELOGRAM PR","74420",$570.00
"HC CHTOPTII CLOSE RX PROX/MID FING SHFT FX","26720",$571.00
"HC CHTOPTII CLOSED RX DIST RAD/ULNA FX PR","25600",$945.00
"HC CHTOPTII CLOSED RX DIST RAD/ULNA FX,MANIPUL PR","25605",$1575.00
"HC CHTOPTII CLOSED RX RAD/ULNA SHAFT FX,MANIP PR","25565",$1498.00
"HC CHTOPTII CLOSED RX SHLDR DISLOCATION","23650",$909.00
"HC CHTOPTII CLOSED TREATMENT NASAL FRACTURE W/O MA","21310",$381.00
"HC CHTOPTII COLON CA SCRN NOT HI RSK IND PR","G0121",$1044.00
"HC CHTOPTII COLONOSCOPY FLX DX W/COLLJ SPEC WHEN P","45378",$1040.00
"HC CHTOPTII COLONOSCOPY W/BIOPSY SINGLE/MULTIPLE P","45380",$1450.00
"HC CHTOPTII COLORECTAL SCRN; HI RISK IND PR","G0105",$1040.00
"HC CHTOPTII COLSC FLX W/REMOVAL LESION BY HOT BX F","45384",$1633.00
"HC CHTOPTII COLSC FLX W/RMVL OF TUMOR POLYP LESION","45385",$1633.00
"HC CHTOPTII COLSC FLX WITH DIRECTED SUBMUCOSAL NJX","45381",$1248.00
"HC CHTOPTII CRITICAL CARE, ADDL 30 MIN PR","99292",$361.00
"HC CHTOPTII CRITICAL CARE, E/M 30-74 MINUTES PR","99291",$802.00
"HC CHTOPTII CTRL NOSEBLEED,ANTER,COMPLEX PR","30903",$635.00
"HC CHTOPTII CTRL NOSEBLEED,ANTER,SIMPLE PR","30901",$276.00
"HC CHTOPTII CYSTO/URETERO W/LITHOTRIPSY &INDWELL S","52356",$1248.00
"HC CHTOPTII CYSTO/URETERO/PYELOSCOPY, DX PR","52351",$909.00
"HC CHTOPTII CYSTOSCOPY,INSERT URETERAL STENT PR","52332",$1410.00
"HC CHTOPTII CYSTOURETHROSCOPY W/BX/FULG OF LESION","52354",$1252.00
"HC CHTOPTII CYSTOURETHROSCOPY,BIOPSY PR","52204",$1066.00
"HC CHTOPTII DEBRIDEMENT, SKIN, SUB-Q TISSUE,=<20 S","11042",$336.00
"HC CHTOPTII DEBRIDEMENT, SKIN, SUB-Q TISSUE,MUSCLE","11043",$662.00
"HC CHTOPTII DEBRIDEMENT, SKIN, SUB-Q TISSUE,MUSCLE","11046",$214.00
"HC CHTOPTII DESTRUCT ANAL LESION ELECTRODESICCATON","46910",$742.00
"HC CHTOPTII DESTRUCTION OF LESION(S) PENIS SIMPLE ","54060",$525.00
"HC CHTOPTII DRAIN EXT EAR ABSC/BLOOD,SIMPLE","69000",$541.00
"HC CHTOPTII DRAIN FINGER ABSCESS,COMPLICATED","26011",$1118.00
"HC CHTOPTII DRAIN SKIN ABSCESS COMPLIC PR","10061",$600.00
"HC CHTOPTII DRAIN SKIN ABSCESS SIMPLE PR","10060",$341.00
"HC CHTOPTII DRAINAGE OF GUM LESION PR","41800",$806.00
"HC CHTOPTII DRESS/DEBRID SMALL BURN NO ANES","16020",$236.00
"HC CHTOPTII EGD DIAGNOSTIC BRUSH WASH","43235",$917.00
"HC CHTOPTII EGD FLEX REMOVAL LESION(S) BY HOT BIOP","43250",$1143.00
"HC CHTOPTII EGD FLEXIBLE FOREIGN BODY REMOVAL PR","43247",$1011.00
"HC CHTOPTII ELECTROCARDIOGRAM REPORT PR","93010",$28.00
"HC CHTOPTII EMERGENCY ANESTHESIA PR","99140",$100.00
"HC CHTOPTII EMERGENCY DEPARTMENT VISIT HIGH/URGENT","99284",$347.00
"HC CHTOPTII EMERGENCY DEPARTMENT VISIT LIMITED/MIN","99281",$87.00
"HC CHTOPTII EMERGENCY DEPARTMENT VISIT LOW/MODER S","99282",$123.00
"HC CHTOPTII EMERGENCY DEPARTMENT VISIT MODERATE SE","99283",$183.00
"HC CHTOPTII EMERGENCY DEPT VISIT HIGH SEVERITY&THR","99285",$512.00
"HC CHTOPTII EXC BENIGN LESION MRGN XCP SK TG T/A/L","11403",$554.00
"HC CHTOPTII EXC HYDROCELE  UNILATERAL","55040",$1005.00
"HC CHTOPTII EXC SKIN BENIG >4 CM TRUNK,ARM,LEG","11406",$906.00
"HC CHTOPTII EXC SKIN BENIG 1.1-2 CM TRUNK,ARM,LEG","11402",$432.00
"HC CHTOPTII EXCISION GANGLION WRIST DORSAL/VOLAR P","25111",$930.00
"HC CHTOPTII EXCISION TUMOR SOFT TISSUE BACK/FLANK ","21931",$1376.00
"HC CHTOPTII EXCISION TUMOR SOFT TISSUE SHOULDER SU","23071",$1227.00
"HC CHTOPTII HYSTEROSCOPY,W/ENDO BX PR","58558",$1423.00
"HC CHTOPTII I&D OF VULVA/PERINEUM ABSCESS PR","56405",$319.00
"HC CHTOPTII I&D PERIANAL ABSCESS,SUPERFICIAL PR","46050",$581.00
"HC CHTOPTII I&D PERIRECTAL ABSCESS","46040",$1553.00
"HC CHTOPTII INCISE FINGER TENDON SHEATH","26055",$1600.00
"HC CHTOPTII INCISION OF EYELID FOLD","67715",$684.00
"HC CHTOPTII INITIAL HOSPITAL CARE/DAY 50 MINUTES","99222",$403.00
"HC CHTOPTII INITIAL HOSPITAL CARE/DAY 70 MINUTES","99223",$597.00
"HC CHTOPTII INITIAL OBSERVATION CARE/DAY 30 MINUTE","99218",$294.00
"HC CHTOPTII INITIAL OBSERVATION CARE/DAY 50 MINUTE","99219",$401.00
"HC CHTOPTII INITIAL OBSERVATION CARE/DAY 70 MINUTE","99220",$548.00
"HC CHTOPTII INITIAL RX BURN(S) 1ST DEGREE","16000",$201.00
"HC CHTOPTII INJ AA BRACH PLEXUS SNGL","64415",$342.00
"HC CHTOPTII INJ AA CERVICAL PLEXUS","64413",$369.00
"HC CHTOPTII INJ DX/THER AGNT PARAVERT FACET JOINT,","64493",$495.00
"HC CHTOPTII INJ DX/THER AGNT PARAVERT FACET JOINT,","64494",$251.00
"HC CHTOPTII INJ LUMBAR/SACRAL,W/WO CNTRST PR","62311",$641.00
"HC CHTOPTII INJ,ANES AGENT,FEMORAL NERVE,SINGLE","64447",$348.00
"HC CHTOPTII INJECT ANES/STEROID FORAMEN LUMBAR/SAC","64483",$927.00
"HC CHTOPTII INJECT NERV BLCK,TRIGEMINAL PR","64400",$368.00
"HC CHTOPTII INJECT TRIGGER POINT, 1 OR 2 PR","20552",$161.00
"HC CHTOPTII INSERT EMERGENCY ENDOTRACH AIRWAY PR","31500",$423.00
"HC CHTOPTII INSERT NON-TUNNEL CV CATH PR","36556",$678.00
"HC CHTOPTII INSERT,TEMP INDWELLING BLAD CATH,SIMPL","51702",$205.00
"HC CHTOPTII KNEE SCOPE,SHAVE ARTICULAR CART","29877",$1819.00
"HC CHTOPTII LAP CHOLECYSTECTOMY","47562",$2169.00
"HC CHTOPTII LAP, VENTRAL HERNIA REPAIR,INCARCERATE","49653",$2727.00
"HC CHTOPTII LAP, VENTRAL HERNIA REPAIR,REDUCIBLE P","49652",$2186.00
"HC CHTOPTII LASER VAPORIZATION SURGERY PROSTATE, C","52648",$5290.00
"HC CHTOPTII LAYR CLOS WND REST BODY 2.6-7.5 CM","12042",$835.00
"HC CHTOPTII LAYR CLOS WND TRUNK,ARM,LEG 12.6-20 CM","12035",$1097.00
"HC CHTOPTII LAYR CLOS WND TRUNK,ARM,LEG 7.6-12.5 C","12034",$900.00
"HC CHTOPTII MEDICAL SERVICES 10PM-8AM, 24 HR FAC P","99053",$30.00
"HC CHTOPTII MOD SED OTHER PHYS/QHP INITIAL 15 MINS","99156",$225.00
"HC CHTOPTII MOD SED SAME PHYS/QHP INITIAL 15 MINS ","99152",$147.00
"HC CHTOPTII OBSERVATION CARE DISCHARGE MANAGEMENT ","99217",$215.00
"HC CHTOPTII OBSERVATION/INPATIENT HOSPITAL CARE 40","99234",$393.00
"HC CHTOPTII OBSERVATION/INPATIENT HOSPITAL CARE 50","99235",$499.00
"HC CHTOPTII OBSERVATION/INPATIENT HOSPITAL CARE 55","99236",$643.00
"HC CHTOPTII OFFICE CNSLT NEW/ESTAB MOD 40 MIN-9924","99243",$269.00
"HC CHTOPTII OFFICE CONSULTATION NEW/ESTAB PATIENT ","99243",$277.00
"HC CHTOPTII OFFICE CONSULTATION NEW/ESTAB PATIENT ","99244",$442.00
"HC CHTOPTII OFFICE OUTPATIENT NEW 30 MINUTES PR","99203",$230.00
"HC CHTOPTII OFFICE OUTPATIENT VISIT 40 MINUTES PR","99215",$310.00
"HC CHTOPTII OPEN RED BIMALLEOLAAR ANKLE FX","27814",$2258.00
"HC CHTOPTII OPEN RX DISTAL RADIUS FX, EXTRA-ARTICU","25607",$2145.00
"HC CHTOPTII OPEN TX HUMERAL CONDYLAR FRACTURE","24579",$2444.00
"HC CHTOPTII OPEN TX HUMERAL EPICONDYLAR FRACTURE","24575",$2144.00
"HC CHTOPTII OPEN TX INTERPHALANGEAL JOINT DISLOCAT","26785",$1594.00
"HC CHTOPTII PUNCTURE DRAINAGE OF LESION PR","10160",$375.00
"HC CHTOPTII REM EXT FIX SYSTEM UNDER ANESTH","20694",$1231.00
"HC CHTOPTII REMOVAL FOREIGN BODY FOOT SUBCUTANEOUS","28190",$755.00
"HC CHTOPTII REMOVE FOREIGN BODY SIMPLE PR","10120",$440.00
"HC CHTOPTII REMV CATARACT EXTRACAP,INSERT LENS PR","66984",$1869.00
"HC CHTOPTII REMV CATARACT EXTRACAP,INSERT LENS,COM","66982",$2752.00
"HC CHTOPTII REMV EXT CANAL FOREIGN BODY PR","69200",$349.00
"HC CHTOPTII REPAIR ING HERNIA,5+Y/O,REDUCIBL PR","49505",$1527.00
"HC CHTOPTII REPAIR INTERMEDIATE S/A/T/E 2.5 CM/<","12031",$684.00
"HC CHTOPTII REPAIR INTERMEDIATE S/A/T/E 2.6-7.5 CM","12032",$874.00
"HC CHTOPTII REPAIR OF NAIL BED","11760",$622.00
"HC CHTOPTII REPAIR TONGUE LACER,<2.6 CM PR","41250",$782.00
"HC CHTOPTII RESUP NPTERF WND BODY 2.6-7.5 CM PR","12002",$369.00
"HC CHTOPTII RESUPERF WND BODY <2.5CM PR","12001",$347.00
"HC CHTOPTII RESUPERF WND BODY 12.6-20 CM PR","12005",$539.00
"HC CHTOPTII RESUPERF WND BODY 7.6-12.5 CM PR","12004",$435.00
"HC CHTOPTII RESUPERF WND FACE <2.5 CM PR","12011",$369.00
"HC CHTOPTII RESUPERF WND FACE 2.6-5 CM PR","12013",$406.00
"HC CHTOPTII REVISE MEDIAN N/CARPAL TUNNEL SURG","64721",$1249.00
"HC CHTOPTII SBSQ OBSERVATION CARE/DAY 25 MINUTES P","99225",$215.00
"HC CHTOPTII SBSQ OBSERVATION CARE/DAY 35 MINUTES P","99226",$310.00
"HC CHTOPTII SIGMOIDOSCOPY FLX DX W/COLLJ SPEC BR/W","45330",$479.00
"HC CHTOPTII SPECIAL ANESTHESIA SERVICE PR","99100",$100.00
"HC CHTOPTII SURG EXCISION OF ANAL LESION(S) PR","46922",$771.00
"HC CHTOPTII TENODESIS OF LONG TENDON/BICEPS","23430",$2180.00
"HC CHTOPTII THORACENTESIS NEEDLE/CATH PLEURA W/O I","32554",$1546.00
"HC CHTOPTII UP GI ENDOSCOPY,BALL DIL,30MM PR","43249",$1500.00
"HC CHTOPTII UP GI ENDOSCOPY,REMV TUMOR,SNARE PR","43251",$1269.00
"HC CHTOPTII UPPER GI ENDOSCOPY,BIOPSY PR","43239",$987.00
"HC CHTOPTII US GUIDANCE NEEDLE PLACE","76942",$104.00
"HC CHTOPTII WOUND CLOSURE BY ADHESIVE PR","G0168",$293.00
"HC CIRC TUMOR CELLS BREAST","86152",$927.00
"HC CIRC TUMOR CELLS PROSTATE","86152",$1502.00
"HC CITRATE, 24 HR URINE","82507",$39.00
"HC CLAVICAL STRAP XSM (79-85002)",,$159.00
"HC CLAVICLE COMP","73000",$225.00
"HC CLO TEST","87077",$90.00
"HC CLOMIPRAMINE LEVEL","80299",$161.00
"HC CLONAZEPAM","80346",$58.00
"HC CLONAZEPAM (KLONOPIN)","80159",$180.00
"HC CLOSTRIDIUM DIFFICILE TOXIN B","87230",$204.00
"HC CLOZAPINE","80159",$46.00
"HC CLOZAPINE LEVEL","80159",$201.00
"HC CMV DNA QN BY RAPID PCR (MAYO)","87497",$119.00
"HC CMV IGG SEROLOGY","86644",$138.00
"HC CMV IGM","86645",$159.00
"HC CMV TITERS (PCR)","87497",$655.00
"HC CMV VIRAL LOAD,QUANTITATIVE","87497",$655.00
"HC COBALT SERUM","83018",$102.00
"HC COCAINE","80353",$204.00
"HC COCAINE CONF MECONIUM","80353",$198.00
"HC COCAINE CONFIRMATION, BLOOD","80353",$72.00
"HC COCAINE METABOLITE URINE PRESUMPTIVE","80307",$32.00
"HC COCAINE WHOLE BLOOD PRESUMPTIVE","80307",$175.00
"HC COCCIDIOIDES AB","86635",$25.00
"HC COCCIDIOIDES ID-IGG","86635",$25.00
"HC COCCIDIOIDES ID-IGM","86635",$25.00
"HC COENZYME Q10","82542",$250.00
"HC COLD AGGLUTININ TITER, QUAN","86157",$106.00
"HC COLD AGGLUTININS","86157",$65.00
"HC COLLECT BLOOD IMPL VENOUS ACCESS DEVICE","36591",$86.00
"HC COLLECT BLOOD VIA VENOUS CATH","36592",$71.00
"HC COLLECTION BLOOD VENIPUNCTURE","36415",$22.00
"HC COLLECTION FEE (DRUG SCREENS)","36415",$17.00
"HC COLLES SPLNT XSM RT (79-72122)",,$179.00
"HC COLONOSCOPY",,$1813.00
"HC COMPAT TESTING-ANTIGLOBULIN TECH","86922",$110.00
"HC COMPLEMENT, ANTIGEN","86160",$138.00
"HC COMPLEMENT, TOTAL","86162",$25.00
"HC COMPLETE CBC AUTOMATED W/O DIFF","85027",$106.00
"HC COMPREHENSIVE METABOLIC PANEL","80053",$417.00
"HC CONCENTRATION-ANY TYPE INFECTIOUS AGENT","87015",$32.00
"HC CONSULT/REPORT W/SLIDE PREP","88323",$301.00
"HC CONT GLUCOSE MONITOR DIAG","95250",$542.00
"HC CONTINUOUS NEB TEX EA ADD HR","94645",$50.00
"HC CONTINUOUS NEB TX- FIRST HOUR","94644",$119.00
"HC COPPER","82525",$25.00
"HC COPPER, 24HR URINE","82525",$80.00
"HC CORTISOL","82533",$93.00
"HC CORTISOL AM","82533",$139.00
"HC CORTISOL, URINE","82530",$24.00
"HC CORTISONE, URINE","82542",$26.00
"HC COXSACKIE A, IGG/IGM","86658",$431.00
"HC COXSACKIE A10","86658",$34.00
"HC COXSACKIE A16","86658",$34.00
"HC COXSACKIE A2","86658",$34.00
"HC COXSACKIE A4","86658",$34.00
"HC COXSACKIE A7","86658",$34.00
"HC COXSACKIE A9","86658",$34.00
"HC COXSACKIE B1","86658",$34.00
"HC COXSACKIE B2","86658",$34.00
"HC COXSACKIE B3","86658",$34.00
"HC COXSACKIE B4","86658",$34.00
"HC COXSACKIE B5","86658",$34.00
"HC COXSACKIE B6","86658",$34.00
"HC C-PEPTIDE","84681",$23.00
"HC CR 1ST SESS WO CONT MONITOR","93797",$277.00
"HC CR SESS 2 AND 3 WO CONT MONITOR","93797",$234.00
"HC CR SESS 4-36 WO CONT MONITOR","93797",$134.00
"HC C-REACTIVE PROTEIN","86140",$106.00
"HC C-REACTIVE PROTEIN,HI SENSITIVIT","86141",$95.00
"HC CREATINE KINASE","82550",$105.00
"HC CREATINE KINASE MB","82553",$203.00
"HC CREATININE","82565",$91.00
"HC CREATININE CLEAR URINE 24 HR","82575",$50.00
"HC CREATININE CLEARANCE","82575",$65.00
"HC CREATININE OTHER SOURCE","82570",$155.00
"HC CREATININE, RANDOM URINE","82570",$48.00
"HC CRMP 5 IGG CSF","86255",$80.00
"HC CRMP 5 IGG WB CSF","84182",$536.00
"HC CRMP 5 IGG WESTERN BLOT","84182",$232.00
"HC CRMP-5, IGG","86255",$69.00
"HC CROSSMATCH EACH UNIT IMMEDIATE SPIN","86920",$45.00
"HC CRUTCHES (PAIR)",,$123.00
"HC CRYOGLOBULIN","82595",$37.00
"HC CRYOGLOBULIN IMMUNOFIXATION","86334",$126.00
"HC CRYOPRECIPITATE","P9012",$93.00
"HC CRYPTOCOCCUS","87899",$117.00
"HC CRYPTOCOCCUS ANTIGEN","87899",$116.00
"HC CRYPTOSPORIDIUM BY DIRECT ANTIGEN","87328",$68.00
"HC CRYSTAL ID TISSUE OR BODY","89060",$45.00
"HC CRYSTAL IDENTIFICATION TISSUE OR BODY FLUID","89060",$45.00
"HC CSF CULTURE","87075",$180.00
"HC CSF GLUCOSE","82945",$38.00
"HC CSF PROTEIN ELECTROPHORESIS","84166",$105.00
"HC CSF VDRL","86592",$101.00
"HC CSF WBC","89050",$67.00
"HC CT ABD PELVIS W CONT","74177",$4705.00
"HC CT ABD PELVIS WO CONT","74176",$4439.00
"HC CT ABD PELVIS WO W CONT","74178",$5363.00
"HC CT ABDOMEN W CONT","74160",$2490.00
"HC CT ABDOMEN WO CONT","74150",$2220.00
"HC CT ABDOMEN WO+W CONT","74170",$2727.00
"HC CT CERVIAL W/O FLD W/CONT","72127",$2902.00
"HC CT CERVICAL W/CONT","72126",$2351.00
"HC CT CERVICAL W/O CONT","72125",$2074.00
"HC CT HEAD OR BRAIN W CONT","70460",$1970.00
"HC CT HEAD OR BRAIN WO CONT","70450",$1848.00
"HC CT HEAD OR BRAIN WO FLD W CONT","70470",$2220.00
"HC CT LE  WO FLD W CONT","73702",$2266.00
"HC CT LE W CONT","73701",$3447.00
"HC CT LE WO CONT","73700",$2021.00
"HC CT LIMITED OR LOCALIZED FOL/UP","76380",$799.00
"HC CT LUMBAR W/CONT","72132",$2220.00
"HC CT LUMBAR W/O CONT","72131",$1790.00
"HC CT LUMBAR W/O FLD W/CONT","72133",$2914.00
"HC CT LUNG CANCER SCREENING","G0297",$3312.00
"HC CT MAXILLOFACIAL W CONT","70487",$2206.00
"HC CT MAXILLOFACIAL WO CONT","70486",$1896.00
"HC CT MAXILLOFACIAL WO FLD W CONT","70488",$2518.00
"HC CT NECK SOFT TISSUE WO CONT","70490",$2251.00
"HC CT ORBIT SELLA PF W CONT","70481",$1994.00
"HC CT ORBIT SELLA PF WO CONT","70480",$1848.00
"HC CT ORBIT SELLA PF WO FLD W CONT","70482",$2277.00
"HC CT PELVIS W/CONT","72193",$2365.00
"HC CT PELVIS W/O CONT","72192",$2220.00
"HC CT PELVIS WO FLD W CONT","72194",$2637.00
"HC CT SOFT TISSUE NECK W CONT","70491",$2533.00
"HC CT SOFT TISSUE NECK WO FLD W CONT","70492",$2957.00
"HC CT THORACIC W/CONT","72129",$1848.00
"HC CT THORACIC W/O CONT","72128",$1726.00
"HC CT THORACIC W/O FLD W/CONT","72130",$1920.00
"HC CT THORAX W CONT","71260",$2911.00
"HC CT THORAX WO CONT","71250",$2349.00
"HC CT THORAX WO FLD W CONT","71270",$2914.00
"HC CT UE W/CONT","73201",$2273.00
"HC CT UE W/O CONT","73200",$1787.00
"HC CT UE WO FLD W CONT","73202",$2644.00
"HC CTA ABD AORTA AND BIL ILIEOFM W CONT","75635",$2665.00
"HC CTA ABD PELVIS W CONT W NON CONT","74174",$5363.00
"HC CTA ABDOMEN W CONT W NONCONT","74175",$2957.00
"HC CTA CHEST NONCOR WO W CONT","71275",$2957.00
"HC CTA HEAD W CONT INCL NON CONT","70496",$4212.00
"HC CTA NECK W CONT INCL NON CONT","70498",$3936.00
"HC CULTURE BLOOD ROUTINE","87040",$211.00
"HC CULTURE FUNGUS","87102",$125.00
"HC CULTURE,PRESUMPTIVE","87081",$17.00
"HC CV DUPLEX COMPL BILAT","93880",$1358.00
"HC CV DUPLEX LTD UNIL","93882",$675.00
"HC CVW INS PICC WO SQ PORT PUMP>5YRS","36569",$925.00
"HC CVW INS PICC WO SQ PRT PUMP<5YRS","36568",$4221.00
"HC CVW IP DUAL PICC CATHETER","C1751",$482.00
"HC CVW IP TRIPLE PICC CATHETER","C1751",$529.00
"HC CVW REPL COMP PICC W/O SQ PORT/PMP","36584",$1292.00
"HC CVW SINGLE PICC CATHETER","C1751",$435.00
"HC CYCLOSPORINE","80158",$225.00
"HC CYCLOSPORINE BLOOD","80158",$224.00
"HC CYCLOSPORINE LC MS","80158",$226.00
"HC CYSTATHIONINE/HOMOCYSTEINE PANEL","82136",$194.00
"HC CYSTATIN C","82610",$70.00
"HC CYSTICERCOSIS AB","86682",$140.00
"HC CYSTOGRAPHY MIN 3 VW","74430",$436.00
"HC CYTOLOGY SLIDE(S)","88150",$98.00
"HC CYTOLOGY, ALL BODY FLUIDS","88160",$315.00
"HC D-DIMER (QUAL)","85378",$155.00
"HC D-DIMER (QUANT)","85379",$167.00
"HC DEBRIDE OPEN WOUND 1ST 20 SQ CM OR LESS","97597",$251.00
"HC DEBRIDE OPEN WOUND EA ADDL 20 SQ CM","97598",$251.00
"HC DECALCIFICATION","88311",$83.00
"HC DEMEROL LEVEL","83925",$146.00
"HC DENGUE FEVER IGG (VIRUS NES)","86790",$166.00
"HC DENGUE FEVER IGM (VIRUS NES)","86790",$165.00
"HC DEOXYCORTICOSTEROIDS","82634",$105.00
"HC DERMATOLOGY SCREEN","87101",$125.00
"HC DES GAMMA CARBOXY PROTHROMBIN","83951",$278.00
"HC DESIPRAMINE AND/OR IMPRAMINE","80335",$39.00
"HC DEXA APPENDICULAR SKELETON","77081",$211.00
"HC DEXA AXIAL SKELETON 1 OR MORE SITES","77080",$334.00
"HC DHEA","82626",$33.00
"HC DHEAS","82627",$21.00
"HC DHPR ACTIVITY","82657",$268.00
"HC DIABETIC SELF MGMT GROUP 30MIN","G0109",$47.00
"HC DIABETIC SELF MGMT INDIV 30MIN","G0108",$100.00
"HC DIAGNOSTIC MAMMO W/O CAD UNILATERAL","77065",$280.00
"HC DIGOXIN TOTAL","80162",$123.00
"HC DIHYDROTESTOSTERONE","80327",$76.00
"HC DILANTIN (PHENYTOIN)","80185",$176.00
"HC DIPHTHERIA ANTIBODY","86317",$65.00
"HC DIRECT COOMBS","86880",$78.00
"HC DISACCHARDIDASES","82657",$348.00
"HC DISIALO GD1 AB IGG","83516",$34.00
"HC DISIALO GD1 AB IGM","83516",$34.00
"HC DIURETIC URINE","80377",$249.00
"HC DLCO CARB MON DIFFUS CAPCTY","94729",$506.00
"HC DNA DS AB IGG","86225",$24.00
"HC DNASE-B AB","86215",$20.00
"HC DRUG   7 DRUGS + ALC PRESUMPTIVE","80307",$45.00
"HC DRUG   7 DRUGS PRESUMPTIVE","80307",$137.00
"HC DRUG   REX PAIN CLINIC PRESUMPTIVE","80307",$23.00
"HC DRUG ,ANY NUMBER FROM DRUG CLASS A; SINGLE DRUG","80307",$251.00
"HC DRUG ABUSE SURVEY W/ CONFIRMATION PRESUMPTIVE","80307",$31.00
"HC DRUG SCREEN QUAL MULT DRUG CL","80307",$108.00
"HC DS DNA AB TITER","86256",$148.00
"HC DS DNA ANTIBODY","86225",$158.00
"HC DSDNA BY CRITHIDIA BY IFA","86255",$247.00
"HC DUPLEX AORTA IVC ILIAC OR GRAFTS LTD UNIL","93979",$274.00
"HC DUPLEX COMPL ABD PEL SCRO RETRO","93975",$419.00
"HC DUPLEX LTD ABD PEL SCRT RETRO","93976",$374.00
"HC E TEST MIC ADDITIONAL STRIP","87181",$62.00
"HC E. COLI SHIGA TOXIN EIA","87427",$137.00
"HC E. HISTOLYTICA AB","86753",$63.00
"HC EACH ADDL TISSUE BLOCK","88832",$355.00
"HC EAR CULTURE","87070",$124.00
"HC EB VIRUS, EARLY ANTIGEN","86663",$198.00
"HC EBV NA IGG","86664",$21.00
"HC EBV VCA IGG","86665",$24.00
"HC EBV VCA IGM","86665",$24.00
"HC EBV VIRAL LOAD, QUANTITATIVE","87799",$153.00
"HC ECHINOCOCCUS AB WB","86682",$329.00
"HC ECHINOCOCCUS IGG AB","86682",$56.00
"HC ECHO COMPL W DPLR AND CLR FLW  WO CONT","93306",$2957.00
"HC ECHO COMPL W DPLR AND CLR FLW W CONT","93306",$3150.00
"HC ECHO LIMITED W CONT","93308",$691.00
"HC ECHO LIMITED WO CONT","93308",$691.00
"HC ECHOVIRUS 11","86658",$37.00
"HC ECHOVIRUS 30","86658",$37.00
"HC ECHOVIRUS 4","86658",$37.00
"HC ECHOVIRUS 7","86658",$37.00
