"HC MYCOBACT ID BY SEQUENCING","87153",$241.00
"HC MYCOBACT PROBE ID BROTH TBPB1","87150",$90.00
"HC MYCOBACT PROBE ID SOLID TBMP1","87150",$143.00
"HC MYCOBACTERIAL CULTURE (MAYO)","87116",$82.00
"HC MYCOPHENOLATE","80180",$52.00
"HC MYCOPLASMA GENITALIUM PCR","87798",$162.00
"HC MYCOPLASMA HOMINIS PCR","87798",$167.00
"HC MYCOPLASMA PNEUMONIA ANTIBODY","86738",$57.00
"HC MYCOPLASMA PNEUMONIAE IGG","86738",$20.00
"HC MYCOPLASMA PNEUMONIAE IGM","86738",$20.00
"HC MYCOPLASMA PNEUMONIAE PCR","87581",$258.00
"HC MYD88-L265P SOMATIC MUTATION","81479",$630.00
"HC MYELIN BASIC PROTEIN, CSF","83873",$179.00
"HC MYELOGRAPHY 2OR> REGIONS (L/T, C/T, L/C, L/T/C)","62305",$2864.00
"HC MYELOGRAPHY CERVICAL VIA LUMBER INJ INCL S&I","62302",$2163.00
"HC MYELOGRAPHY LUMBOSACRAL VIA LUMBAR INJ INCL S&I","62304",$2286.00
"HC MYELOGRAPHY THORACIC VIA LUMBAR INJ INCL S&I","62303",$1816.00
"HC MYOGLOBIN, SERUM","83874",$46.00
"HC MYOGLOBIN, URINE","83874",$33.00
"HC MYOGLOBIN, URINE (MAYO)","83874",$21.00
"HC MYOSITIS AB","86235",$42.00
"HC MYOSITIS ABS 4-7","83520",$42.00
"HC MYOSITIS ABS 8-16","83516",$42.00
"HC MYOSITIS JO 1 AB","86235",$194.00
"HC MYOSITIS KU AB","86235",$194.00
"HC MYOSITIS MI 2 AB","86235",$194.00
"HC MYOSITIS OJ AB","86235",$194.00
"HC MYOSITIS PL 12 AB","86235",$194.00
"HC MYOSITIS PL 7 AB","86235",$194.00
"HC MYOSITIS PM SCL AB","86235",$194.00
"HC MYOSITIS RO AB","86235",$194.00
"HC MYOSITIS SRP AB","86235",$194.00
"HC MYOSITIS U1RNP AB","86235",$194.00
"HC MYOSITIS U2RNP AB","86235",$194.00
"HC NASAL BONES COMP MIN 3 VWS","70160",$142.00
"HC NASOPHARYNGEAL CULTURE","87070",$150.00
"HC NASOPHARYNGOSCOPY","92511",$166.00
"HC NASOTRACHEAL ASPIRATION","31720",$69.00
"HC NATURAL KILLER CELLS TOTAL CNT","86357",$160.00
"HC NECK SOFT TISSUE","70360",$355.00
"HC NEG PRESS WOUND TX, < 50 CM","97605",$177.00
"HC NEG PRESS WOUND TX, > 50 CM","97606",$263.00
"HC NEONATAL VENTILATOR INITIAL","94002",$526.00
"HC NEOPTERIN","83520",$268.00
"HC NEOTYPE KRAS MUTATION ANALYSIS EXON 3","81276",$260.00
"HC NEPHELOMETRY","83883",$24.00
"HC NEURON SP ENOLASE","83520",$46.00
"HC NEURON SPECIFIC ENOLASE CSF","83520",$100.00
"HC NEUTRALIZATION PROCEDURE","86977",$38.00
"HC NEUTROPHIL AB GA","86021",$295.00
"HC NEUTROPHIL AB, GIF","86021",$295.00
"HC NEW PATIENT LEVEL 1","99201",$125.00
"HC NEW PATIENT LEVEL 2","99202",$355.00
"HC NEW PATIENT LEVEL 3","99203",$537.00
"HC NEW PATIENT LEVEL 4","99204",$642.00
"HC NEW PATIENT LEVEL 5","99205",$863.00
"HC NICOTENE METABOLITE URINE","80323",$46.00
"HC NICOTENE URINE","80323",$131.00
"HC NICOTINE SERUM","80323",$65.00
"HC NICOTINE URINE","80323",$80.00
"HC NM ABCESS LOC LTD","78805",$2405.00
"HC NM ABCESS LOC WB","78806",$993.00
"HC NM ABDOMEN MECKELS","78290",$965.00
"HC NM BONE 3 PHASE","78315",$2831.00
"HC NM BONE LTD","78300",$1467.00
"HC NM BONE SCAN (SPECT)","78320",$1860.00
"HC NM BONE SCAN WHOLE BODY","78306",$2067.00
"HC NM CARD KINETIC REST","78472",$1951.00
"HC NM GASTR EMPTYING","78264",$2174.00
"HC NM GI BLEEDING","78278",$856.00
"HC NM HEPATOBILIARY IMGNG INCL GB","78226",$1795.00
"HC NM HEPATOBILIARY SYS IMAG W/PHARM","78227",$2460.00
"HC NM I131 TOTAL BODY","78018",$3518.00
"HC NM LUNG PERFUSION","78580",$805.00
"HC NM LYMPHOSCINTIGRAPHY","78195",$1762.00
"HC NM PARATHYROID PLANAR","78070",$1379.00
"HC NM PERF ONLY QUANTITATIVE","78597",$1295.00
"HC NM PHARM TC99M MAG3","A9562",$42.00
"HC NM PHARM. DX RADIONUCLIDE","A4641",$104.00
"HC NM PULM VENT & PERF IMAGING","78582",$1133.00
"HC NM RADIOPHARM TX IV ADM","79101",$536.00
"HC NM RADIOPHARM TX ORAL ADM","79005",$1353.00
"HC NM RENOGRAM W PHARMACOLOGICAL INTERVENTION","78708",$2644.00
"HC NM SPECT MULTI STRESS REST","78452",$3958.00
"HC NM SPECT SINGLE REST STRESS","78451",$3286.00
"HC NM THYROID FLOW & UPTAKE","78014",$1527.00
"HC NM THYROID IMG INCL FLOW","78013",$1207.00
"HC NM THYROID UPTAKE SNGL/MULT","78012",$722.00
"HC NM TUMOR LOC WB 1 DAY","78802",$1484.00
"HC NM TUMOR LOCALIZ SPECT","78803",$1562.00
"HC NMDA RECEPTOR AB","86255",$103.00
"HC NMDA RECEPTOR AB CSF","86255",$80.00
"HC NMDA-R AB TITER","86256",$74.00
"HC NMDA-R AB TITER CSF","86256",$74.00
"HC NMDA-R AB, SERUM/CSF(REFLEX)","86255",$649.00
"HC NMO AQP4 IGG","86255",$547.00
"HC NMO IGG CSF","86255",$547.00
"HC NMO TITER, SERUM/CSF(REFLEX)","86256",$139.00
"HC NON GYN SMEAR SPECIMEN","88104",$142.00
"HC NONGYN CONCENTRATION SPECIMEN","88108",$52.00
"HC NON-GYN PREP W/ CELL ENHANCE","88112",$143.00
"HC NONSELECTIVE DEBRIDEMENT WOUND","97602",$150.00
"HC NORCLOZAPINE","80299",$107.00
"HC NORPROPOXYPHENE, URINE","80299",$107.00
"HC NORTIPTYLINE AND/OR AMITRIPTLINE","80335",$46.00
"HC NPM1 QUANT ANALYSIS","81401",$726.00
"HC NRAS GENE ANALYSIS","81311",$420.00
"HC N-TELOPEPTIDE, SERUM","82523",$278.00
"HC NTX-TELOPEPTIDE, URINE","82523",$23.00
"HC NUR-CAR SEAT FIT TEST",,$292.00
"HC OLIGOSACCHARIDES, URINE","84377",$269.00
"HC OPIATE CONF MECONIUM","80364",$198.00
"HC OPIATES URINE SCREENING PRESUMPTIVE","80307",$194.00
"HC OR TIME 0-30 MIN",,$3857.00
"HC OR TIME 121-150 MIN",,$14772.00
"HC OR TIME 151-180 MIN",,$17483.00
"HC OR TIME 181-210 MIN",,$20247.00
"HC OR TIME 211-240 MIN",,$22624.00
"HC OR TIME 241-270 MIN",,$24976.00
"HC OR TIME 271-300 MIN",,$27043.00
"HC OR TIME 301-330 MIN",,$29248.00
"HC OR TIME 31-60 MIN",,$6312.00
"HC OR TIME 331-360 MIN",,$31327.00
"HC OR TIME 361-390 MIN",,$33236.00
"HC OR TIME 391-420 MIN",,$34969.00
"HC OR TIME 421-450 MIN",,$36892.00
"HC OR TIME 451-480 MIN",,$39315.00
"HC OR TIME 481-510 MIN",,$40938.00
"HC OR TIME 511-540 MIN",,$42562.00
"HC OR TIME 541-570 MIN",,$44052.00
"HC OR TIME 61-90 MIN",,$9211.00
"HC OR TIME 91-120 MIN",,$12117.00
"HC ORBITS COMP MIN 4 VWS","70200",$407.00
"HC ORGANISM ID DEFINITIVE","87077",$104.00
"HC OSMOLALITY SERUM","83930",$1.01
"HC OSMOLALITY,URINE","83935",$1.01
"HC OSMOTIC FRAGILITY RBC INCUBATED","85557",$103.00
"HC OSSEOUS SURVEY COMPLETE","77075",$452.00
"HC OSTEOCALCIN","83937",$43.00
"HC OT 97014 ELEC STIM-UNATTENDED","97014",$58.00
"HC OT ANODYNE INFRARED TREATMENT","97026",$44.00
"HC OT APPL OF FINGER SPLINT DYNAMIC","29131",$210.00
"HC OT APPL OF SURFACE NEUROSTIMULATOR","64550",$58.00
"HC OT BLOCKS R-LITE FOAM",,$7.00
"HC OT BLOCKS R-LITE FOAM  YELLOW",,$6.00
"HC OT BODY POS CURRENT","G8981",$0.01
"HC OT BODY POS D/C","G8983",$0.01
"HC OT BODY POS GOAL","G8982",$0.01
"HC OT BUTTON HOOK",,$48.00
"HC OT CARRY CURRENT","G8984",$0.01
"HC OT CARRY D/C","G8986",$0.01
"HC OT CARRY GOAL","G8985",$0.01
"HC OT COGNITIVE SKILL DEVELOPMENT 15MIN","97127",$60.00
"HC OT CONTRAST BATH THERAPY","97034",$18.00
"HC OT DEVELOPMENTAL TEST, EXTEND","96111",$125.00
"HC OT E STIM ATTENDED 15MIN","97032",$58.00
"HC OT ELECTR STIM 15 MIN MODALITY","G0283",$70.00
"HC OT EVALUATION 30 MINS W/ PATIENT AND/OR FAMILY","97165",$174.00
"HC OT EVALUATION 45 MINS W/ PATIENT AND/OR FAMILY","97166",$184.00
"HC OT EVALUATION 60 MINS W/ PATIENT AND/OR FAMILY","97167",$194.00
"HC OT GAIT TRAINING 15MIN","97116",$54.00
"HC OT GLOVE EDEMA LEFT LG",,$31.00
"HC OT GLOVE EDEMA LEFT MED",,$31.00
"HC OT GLOVE EDEMA LEFT SMALL",,$31.00
"HC OT GLOVE EDEMA RIGHT LG",,$31.00
"HC OT GLOVE EDEMA RIGHT MED",,$31.00
"HC OT GLOVE EDEMA RIGHT SMALL",,$31.00
"HC OT GLOVE EXERCISE LEFT L/XL",,$91.00
"HC OT HAND EXERCISE SPONGE",,$7.00
"HC OT HIP/KNEE EQUIPMENT PACK DELUXE",,$85.00
"HC OT LANG EXPRESS GOAL","G9163",$0.01
"HC OT MANUAL THERAPY TECHNIQ 15MIN","97140",$102.00
"HC OT MASSAGE 15MIN","97124",$87.00
"HC OT MASTER PACK GREEN SOFT MED",,$23.00
"HC OT MASTER PACK RED 40Z",,$27.00
"HC OT MASTER PACK YELLOW SOFT 4 OZ",,$27.00
"HC OT MOBILITY CURRENT","G8978",$0.01
"HC OT MOBILITY D/C","G8980",$0.01
"HC OT MOBILITY GOAL","G8979",$0.01
"HC OT NEUROMUSC RE EDUCATION 15MIN","97112",$102.00
"HC OT ORTH/PROSTH MNGMT/TRAIN UE,LE,TRUNK,SUBQ 15M","97763",$125.00
"HC OT ORTHOTIC MNGMT/TRAIN UE,LE,TRUNK, INITIAL 15","97760",$87.00
"HC OT OTHER PT/OT CURRENT","G8990",$0.01
"HC OT OTHER PT/OT D/C","G8992",$0.01
"HC OT OTHER PT/OT GOAL","G8991",$0.01
"HC OT PALM PROTECTOR LEFT",,$28.00
"HC OT PALM PROTECTOR RIGHT",,$28.00
"HC OT PARAFFIN BATH","97018",$55.00
"HC OT PHY PERF TEST MEAS 15MIN","97750",$70.00
"HC OT RANGE OF MOTION HAND","95852",$35.00
"HC OT RANGE OF MOTION LIMB","95851",$40.00
"HC OT RE-EVALUATION 30 MINS W/ PATIENT AND/OR FAMI","97168",$102.00
"HC OT SELF CARE CURRENT","G8987",$0.01
"HC OT SELF CARE D/C","G8989",$0.01
"HC OT SELF CARE GOAL","G8988",$0.01
"HC OT SELFCARE/HOME MGMT TRAINING 15 MIN","97535",$87.00
"HC OT SPLINT ANTISPASTICITY LEFT MED","L3807",$165.00
"HC OT SPLINT ANTISPASTICITY RIGHT LG","L3807",$165.00
"HC OT SPLINT DELUXE HAND  A312-4","L3807",$135.00
"HC OT SPLINT DELUXE HAND A312-3","L3807",$135.00
"HC OT SPLINT FUNCTIONAL POS HAND","L3807",$135.00
"HC OT SPLINT SPF-STRETCH EXT BLK","L3925",$60.00
"HC OT SUB PT/OT CURENT","G8993",$0.01
"HC OT SUB PT/OT GOAL","G8994",$0.01
"HC OT SWALLOWING THERAPY","97033",$87.00
"HC OT THERABAND LATEX FREE BLUE 2YD",,$34.00
"HC OT THERABAND LATEX FREE LIME 2YD",,$34.00
"HC OT THERABAND LATEX FREE ORANGE 2YD",,$34.00
"HC OT THERABAND LATEX FREE PEACH 2YD",,$34.00
"HC OT THERAPEUTIC ACTIVITIES 15MIN","97530",$102.00
"HC OT THERAPEUTIC EXERCISE 15MIN","97110",$102.00
"HC OT THERAPUTY TAN 40Z",,$18.00
"HC OT ULTRASOUND 15MIN","97035",$87.00
"HC OT WHIRLPOOL","97022",$58.00
"HC OUTSIDE CONSULTATION ON REFERRED SLIDES","88321",$44.00
"HC OVA AND PARASITES DIRECT SMEARS CONCENTRATION &","87177",$127.00
"HC OVARIAN BX ABD DRAINAGE","58822",$881.00
"HC OVOMUCOID, IGE","86008",$10.00
"HC OXACABAZEPINE TRILEPTAL SERUM","82542",$164.00
"HC OXALATE, 24 HR URINE","83945",$38.00
"HC OXYCODONE","80365",$83.00
"HC OXYGEN THERAPY PER DAY",,$71.00
"HC PANCREATIC ELASTASE","82656",$180.00
"HC PANCREATIC POLYPEPTIDE","83519",$123.00
"HC PANOREX","70355",$364.00
"HC PAP TP IMAGED SCREEN","88175",$200.00
"HC PAP TP SCREEN","88142",$101.00
"HC PARANEOPLASTIC AB-WB","84182",$233.00
"HC PARANEOPLASTIC WB CSF","84182",$274.00
"HC PARAPL EVAL MOPATH PROC  LVL 6","81405",$121.00
"HC PARASITE SCREEN GIARDIA","87269",$99.00
"HC PARASITE SCRN CRYPTOSPORIDIUM","87272",$75.00
"HC PARATHYROID HORMONE","83970",$294.00
"HC PARATHYROID HORMONE, INTRAOPERAT","83970",$294.00
"HC PARIETAL CELL AB","86255",$348.00
"HC PARING BENIGN LESION 2-4","11056",$289.00
"HC PARING BENIGN LESION SINGLE","11055",$205.00
"HC PARVOVIRUS","86747",$114.00
"HC PARVOVIRUS B19 IGG","86747",$24.00
"HC PARVOVIRUS B19 IGM","86747",$23.00
"HC PATHOLOGIST REVIEW","88141",$107.00
"HC PATIENT DEMO/EVALUATION OF NEBULIZER/INHALER/IP","94664",$43.00
"HC PATIENT RBC ANTIGEN SCREEN","86905",$35.00
"HC PCA 1 AB CSF","86255",$284.00
"HC PCA 1 CSF ENCEPHALOPATHY","86255",$80.00
"HC PCA 2 AB CSF","86255",$80.00
"HC PCA TR AB CSF","86255",$80.00
"HC PCCA - TYPE 2","86255",$69.00
"HC PCCA - TYPE TR","86255",$69.00
"HC PEANUT COMPONENT IGE","86008",$45.00
"HC PEDIATRIC VENT INITIAL","94002",$526.00
"HC PEG TUBE INSERTION",,$50.00
"HC PELVIS 1 OR 2 VWS","72170",$265.00
"HC PELVIS COMPLETE MIN 3 VWS","72190",$363.00
"HC PENCILLIUM NOTATUM IGG HP","86001",$37.00
"HC PENILE VESSEL DUPLEX LTD OR FOLLOW UP","93981",$849.00
"HC PENTOBARBITAL","80345",$19.00
"HC PEPSIN A IMMUNOASSAY","83516",$117.00
"HC PEPSIN A PH","83986",$37.00
"HC PEPSIN A PROTEIN","84157",$38.00
"HC PERC BX MUSCLE DEEP","20205",$1418.00
"HC PERC BX MUSCLE SUPERFICIAL","20200",$1418.00
"HC PERC CHOLECYSTOSTOMY COMP INCL GUIDANCE","47490",$2759.00
"HC PERC RENAL PELVIS DRAIN","74775",$322.00
"HC PERICARDIOCENTESIS INITIAL","33010",$612.00
"HC PERITONEOGRAM SI","74190",$316.00
"HC PERNICIOUS ANEMIA CASCADE","82607",$142.00
"HC PET CT SKULL TO THIGH","78815",$4699.00
"HC PET CT TUMOR IMAGING WHOLE BODY","78816",$4793.00
"HC PH FLUID","83986",$6.00
"HC PHARYNGOGRAM","76499",$99.00
"HC PHASE I 00:00-00:30 HRS",,$821.00
"HC PHASE I 00:31-01:00 HRS",,$936.00
"HC PHASE I 01:01-01:30 HRS",,$1081.00
"HC PHASE I 01:31-02:00 HRS",,$1225.00
"HC PHASE I 02:01-02:30 HRS",,$1283.00
"HC PHASE I 02:31-03:00 HRS",,$1398.00
"HC PHASE I 03:01-03:30 HRS",,$1514.00
"HC PHASE I 03:31-04:00 HRS",,$1629.00
"HC PHASE I 04:01-04:30 HRS",,$1745.00
"HC PHASE I 04:31-05:00 HRS",,$1860.00
"HC PHASE I 05:01-05:30 HRS",,$1976.00
"HC PHASE I 05:31-06:00 HRS",,$2091.00
"HC PHASE I 06:01-07:00 HRS",,$2207.00
"HC PHASE I 07:01-08:00 HRS",,$2322.00
"HC PHASE I 08:01-09:00 HRS",,$2438.00
"HC PHASE I 09:01-10:00 HRS",,$2553.00
"HC PHASE I 10:01-11:00 HRS",,$2669.00
"HC PHASE II 0:00-00:30 MIN",,$1428.00
"HC PHASE II 00:31-01:00 HR",,$1629.00
"HC PHASE II 01:01-01:30 HR",,$1882.00
"HC PHASE II 01:31-02:00 HR",,$2135.00
"HC PHASE II 02:01-02:30 HR",,$2236.00
"HC PHASE II 02:31-03:00 HR",,$2438.00
"HC PHASE II 03:01-03:30 HR",,$2640.00
"HC PHASE II 03:31-04:00 HR",,$2842.00
"HC PHASE II 04:01-04:30 HR",,$3045.00
"HC PHASE II 04:31-05:00 HR",,$3246.00
"HC PHASE II 05:01-05:30 HR",,$3449.00
"HC PHASE II 05:31-06:00 HR",,$3651.00
"HC PHASE II 06:01-07:00 HR",,$3853.00
"HC PHASE II 07:01-08:00 HR",,$4055.00
"HC PHASE II 08:01-09:00 HR",,$4257.00
"HC PHASE II 09:01-10:00 HR",,$4459.00
"HC PHASE II FU FIRST 30 MIN",,$12.00
"HC PHASE II FU SUBSQ 30 MIN",,$12.00
"HC PHENOBARBITAL","80184",$30.00
"HC PHENOBARBITAL (MAYO)","80184",$16.00
"HC PHERESIS FFP","P9017",$59.00
"HC PH--NOT BLOOD","83986",$6.00
"HC PHOMA BETAE IGG HP","86001",$37.00
"HC PHOSPHATIDYL GLYCEROL","84081",$30.00
"HC PHOSPHOROUS SERUM","84100",$10.00
"HC PHOSPHORUS,OTHER FLUID","84100",$10.00
"HC PHOSPHORUS,URINE","84105",$10.00
"HC PHOSPHORUS-24 HR URINE","84105",$10.00
"HC PHOTOTHERAPY","96900",$121.00
"HC PI TYPING","82104",$32.00
"HC PICC LINE PLACEMENT,W/O US>5YR","36569",$1137.00
"HC PIK3CA GENE ANALYSIS","81404",$340.00
"HC PIN4 COCKTAIL SPECIMEN","88344",$351.00
"HC PINWORM EXAMINATION","87172",$12.00
"HC PIPECOLIC ACID, SERUM","82542",$207.00
"HC PIVKA II","83520",$368.00
"HC PKU (STL)","84030",$28.00
"HC PLA2R AB SCREEN","86255",$343.00
"HC PLA2R AB TITER","86256",$343.00
"HC PLACE EXT BILIARY DRAIN CATH INCL CHOLANG W/P I","47533",$185.00
"HC PLACE INT/EXT BILIARY DRAIN CATH INCL CHOLANG W","47534",$5367.00
"HC PLACE NEPHROSTOMY CATH INCL NEPHRO/URETEROGRAM ","50432",$3716.00
"HC PLACE NEPHROURETERAL CATH NEW ACCESS INCL NEPHR","50433",$1690.00
"HC PLACE OCCLUSIVE DEVICE","G0269",$385.00
"HC PLASMA","P9059",$81.00
"HC PLASMA VOLUME","78110",$856.00
"HC PLASMINOGEN ACTIVITY","85415",$250.00
"HC PLATELET AB INDIRECT","86022",$58.00
"HC PLATELET AB, DIRECT","86023",$139.00
"HC PLATELET FUNCTION SCREEN","85576",$27.00
"HC PLATELET NEUTRALIZATION PROCEDURE","85597",$99.00
"HC PLATELET PHERESIS LEUKOCYTES REDUCED","P9035",$599.00
"HC PLATELET, DILUTED","85613",$89.00
"HC PLC BRST LOC DEV +LES W MAMG","19282",$326.00
"HC PLC BRST LOC DEV +LES W USG","19286",$1050.00
"HC PLC BRST LOC DEV 1LES W MAMG","19281",$784.00
"HC PLC BRST LOC DEV 1LES W USG","19285",$937.00
"HC PLEURAL DRAIN W CATH W IMAGE","32557",$600.00
"HC PLEURAL FLUID CULTURE","87070",$150.00
"HC PLT PHER LR 1/4 IRRAD","P9037",$653.00
"HC PLT PHERESIS LEUKO REDUCED EXP","P9035",$599.00
"HC PML RARA TRANSLOC ANALYSIS","81315",$788.00
"HC PMS2 GENE ANALYSIS DUPLICATION/DELETION VARIANT","81319",$250.00
"HC PMS2 GENE ANALYSIS FULL SEQUENCE","81317",$800.00
"HC PNEUM ANTIBODY","86317",$21.00
"HC PNEUMOCOCCAL VAC ADMIN","90471",$174.00
"HC POC HEMATOCRIT","85014",$4.00
"HC POLIOVIRUS 1 AB","86382",$217.00
"HC POLIOVIRUS 3 AB","86382",$217.00
"HC POLYSOM  6 YRS AND OLDER 4 OR MORE PARAMETERS","95810",$3630.00
"HC POLYSOM  6 YRS AND OLDER 4 OR MORE PARAMETERS W","95811",$4235.00
"HC POLYSOM LESS THAN 6 HRS AND 6 YRS OLD OR MORE","95810",$3630.00
"HC POOLING CRYO/PLTS","86965",$68.00
"HC PORPHOBILINOGEN URINE","84110",$22.00
"HC PORPHOBILOGEN, URINE (24 HR)","84110",$34.00
"HC PORPHYRINS FRACT PLASMA MAYO","82542",$107.00
"HC PORPHYRINS, FRACT. URINE","84120",$41.00
"HC PORPHYRINS, URINE (24 HR)","84120",$34.00
"HC PORT PUMP REFILL & MAINT","96521",$125.00
"HC POSACONAZOLE CHROMATOGRAPHY","80299",$107.00
"HC POST VAS EXAM","89321",$61.00
"HC POTASSIUM","84132",$18.00
"HC POTASSIUM","84133",$18.00
"HC POTASSIUM, URINE","84133",$18.00
"HC POTASSIUM,OTHER FLUID","84133",$18.00
"HC PREALBUMIN","84134",$27.00
"HC PREGNENOLONE","84140",$60.00
"HC PRETREAT RBC; DGS","86972",$106.00
"HC PRIM PTMT NONCOR 2&SUBQ FLUORO","37185",$1830.00
"HC PRIM PTMT NONCOR INIT FLUOR GU","37184",$4948.00
"HC PRIMIDONE","80188",$42.00
"HC PRO INSULIN","84206",$56.00
"HC PROBNP","83880",$63.00
"HC PROCAINAMIDE NAPA","80192",$28.00
"HC PROCALCITONIN","84145",$206.00
"HC PROGESTERONE","84144",$222.00
"HC PROLACTIN","84146",$249.00
"HC PROPHYRINS  TOTAL","84311",$113.00
"HC PROPSA (PHI PANEL)","86316",$71.00
"HC PROSTATIC ACID PHOSPHATASE","84066",$18.00
"HC PROTEIN C ACTIVITY","85303",$392.00
"HC PROTEIN C ANTIGEN","85302",$261.00
"HC PROTEIN ELECTROPHORESIS URINE","84166",$179.00
"HC PROTEIN S ACTIVITY","85306",$284.00
"HC PROTEIN S ANTIGEN FREE","85305",$226.00
"HC PROTHROMBIN TIME","85610",$6.00
"HC PROTHROMBIN TIME MIX","85611",$11.00
"HC PSA DIAGNOSTIC","84153",$160.00
"HC PSA FREE","84154",$27.00
"HC PSA SCREENING","84153",$160.00
"HC PSEUDOCHOLINESTERASE","82480",$29.00
"HC PT 97014 ELEC STIM-UNATTENDED","97014",$70.00
"HC PT ANODYNE INFRARED TREATMENT","97026",$44.00
"HC PT AQUATIC TX W THERAPEUTIC EX 15 MIN","97113",$102.00
"HC PT BODY POS CURRENT","G8981",$0.01
"HC PT BODY POS D/C","G8983",$0.01
"HC PT BODY POS GOAL","G8982",$0.01
"HC PT CANALITH REPOSITIONING PER DAY","95992",$108.00
"HC PT CARRY CURRENT","G8984",$0.01
"HC PT CARRY D/C","G8986",$0.01
"HC PT CARRY GOAL","G8985",$0.01
"HC PT DEBRIDE OPEN WOUND 1ST 20 SQ CM OR LESS","97597",$383.00
"HC PT DEBRIDE OPEN WOUND EA ADDL 20 SQ CM","97598",$184.00
"HC PT DIATHERMY TREATMENT","97024",$17.00
"HC PT E STIM ATTENDED 15MIN","97032",$58.00
"HC PT E STIM UNATTENDED","G0283",$58.00
"HC PT EVALUATION 20 MINS W/ PATIENT AND/OR FAMILY","97161",$174.00
"HC PT EVALUATION 30 MINS W/ PATIENT AND/OR FAMILY","97162",$184.00
"HC PT EVALUATION 45 MINS W/ PATIENT AND/OR FAMILY","97163",$194.00
"HC PT GAIT TRAINING 15MIN","97116",$54.00
"HC PT GLOVE EXERCISE LEFT SM/MED",,$91.00
"HC PT GLOVE EXERCISE RIGHT SM/MED",,$91.00
"HC PT GLOVE EXERCISE TRACTION DELUXE",,$86.00
"HC PT GLOVE ISOTONER  LEFT MED",,$30.00
"HC PT GLOVE ISOTONER  LEFT SM",,$30.00
"HC PT GLOVE ISOTONER  RIGHT LG",,$30.00
"HC PT GLOVE ISOTONER COMPRESS RIGHT MED",,$30.00
"HC PT GLOVE ISOTONER COMPRESS RIGHT SM",,$30.00
"HC PT GLOVE ISOTONER LEFT LG",,$30.00
"HC PT HAND EXERCISER",,$30.00
"HC PT HEEL LIFT","L3334",$70.00
"HC PT HOT OR COLD PACK APPLICATION","97010",$29.00
"HC PT IONTOPHORESIS 15MIN","97033",$87.00
"HC PT MANUAL THERAPY TECHNIQ 15MIN","97140",$102.00
"HC PT MASSAGE 15MIN","97124",$87.00
"HC PT MOBILITY CURRENT","G8978",$0.01
"HC PT MOBILITY D/C","G8980",$0.01
"HC PT MOBILITY GOAL","G8979",$0.01
"HC PT NEG PRESS WOUND TX, < 50 CM","97605",$257.00
"HC PT NEG PRESS WOUND TX, > 50 CM","97606",$383.00
"HC PT NEUROMUSC RE EDUCATION 15MIN","97112",$102.00
"HC PT ORTH/PROSTH MNGMT/TRAIN UE,LE,TRUNK,SUBQ 15M","97763",$125.00
"HC PT OTHER PT/OT CURRENT","G8990",$0.01
"HC PT OTHER PT/OT D/C","G8992",$0.01
"HC PT OTHER PT/OT GOAL","G8991",$0.01
"HC PT OUTRIGGER KIT ADJ FOR EXT","L3916",$32.00
"HC PT OUTRIGGER KIT ADJ MCP FLEXION",,$31.00
"HC PT OUTRIGGER PHOENIX EXTENDED",,$233.00
"HC PT PAD KIDNEY GREEN 3.5X2",,$13.00
"HC PT PHY PERF TEST MEAS 15MIN","97750",$70.00
"HC PT PROSTHETIC TRAINING UE,LE,TRUNK, INITIAL 15M","97761",$32.00
"HC PT PT -VASOPNEUMATIC DEVICE TX","97016",$58.00
"HC PT PULLY RANGER MASTER OVERHEAD",,$74.00
"HC PT RANGE OF MOTION HAND","95852",$35.00
"HC PT RANGE OF MOTION LIMB","95851",$40.00
"HC PT RE-EVALUATION 20 MINS W/ PATIENT AND/OR FAMI","97164",$102.00
"HC PT REVERSE KNUCKLE BENDER #3","L3925",$84.00
"HC PT REVERSE KNUCKLE BENDER #4","L3925",$84.00
"HC PT REVERSE KNUCKLE BENDER #5","L3925",$84.00
"HC PT REVERSE KNUCKLE BENDER SM","L3925",$84.00
"HC PT REVERSE KNUCKLE BENDER XS","L3925",$84.00
"HC PT SELF CARE CURRENT","G8987",$0.01
"HC PT SELF CARE D/C","G8989",$0.01
"HC PT SELF CARE GOAL","G8988",$0.01
"HC PT SELFCARE/HOME MGMT TRAINING 15 MIN","97535",$87.00
"HC PT SPLINT CMC COOL THUMB RIGHT SM","L3923",$114.00
"HC PT SPLINT CMC LEFT MED","L3923",$113.00
"HC PT SPLINT CMC LEFT SM","L3923",$114.00
"HC PT SPLINT CMC RES LEFT LG","L3923",$113.00
"HC PT SPLINT CMC RES LEFT XL","L3923",$114.00
"HC PT SPLINT CMC RES RIGHT MED","L3923",$113.00
"HC PT SPLINT CMC RES RIGHT XL","L3923",$114.00
"HC PT SPLINT CMC RIGHT LG","L3923",$113.00
"HC PT SPLINT EXT BLACK SHORT",,$66.00
"HC PT SPLINT EXT BLACK XS",,$60.00
"HC PT SPLINT FINGER JOINT JACK LG",,$135.00
"HC PT SPLINT FINGER JOINT JACK MED",,$135.00
"HC PT SPLINT FINGER JOINT JACK SM",,$135.00
"HC PT SPLINT FINGER JOINT JACK XL",,$141.00
"HC PT SPLINT FINGER JOINT JACK XXL",,$141.00
"HC PT SPLINT PIP SHORT EXTENSION LG","L3925",$66.00
"HC PT SPLINT PIP SHORT EXTENSION MED","L3925",$66.00
