"HC 82019 ANTIMIC SUS-NOCARDIA SPCS","87186",$94.00
"HC 82340 HIV-1 GENOTYPIC DRUG RESIS","87901",$742.00
"HC 82528 14-3-3 PROTEIN  CSF","83520",$367.00
"HC 82583 MOLECULAR GENETICS DNA PROB EA","88271",$380.00
"HC 82587 TISSUE TRANSGLUTAMINASE IG","83516",$32.00
"HC 83140 LEVETRIRACETAM","80177",$123.00
"HC 83185 NEUROMYELITIS OPTICA","86255",$239.00
"HC 83305 MS PROFILE (83916)","83916",$117.00
"HC 83358 PLASMA CELL  88275","88275",$171.00
"HC 83358 PLASMA CELL PROLIF FISH","88240",$279.00
"HC 83370 ACHR RECEPTOR MODULATING AB","83519",$261.00
"HC 83370-ACHR GANGLIONIC NEURONAL A","83519",$261.00
"HC 83434 SPOTTED FEVER GROUP AB IGG","86757",$34.00
"HC 83434 SPOTTED FEVER GROUP AB IGM","86757",$34.00
"HC 83857 LYME DIS AB WEST BLOT CSF","86617",$117.00
"HC 84190  IMMUNOGLOB FREELIGHT CHAIN","83883",$367.00
"HC 88271 PLASMA CELL","88271",$380.00
"HC 88291 PLASMA CELL","88271",$380.00
"HC 88291 PLASMA CELL","88291",$539.00
"HC 88465 FLOW CYTO INTERP 2-8 MARKE","88187",$166.00
"HC 88466 FLOW CYTO INTERP 9-15 MAKERS","88188",$202.00
"HC 89165 NEURONAL V-G K+ CHANNEL AB","83519",$261.00
"HC 89199 - CELIAC DISEASE SEROLOGY CAS","82784",$23.00
"HC 89721 MRD ANALYSIS ADDL CELL","88275",$171.00
"HC 91256 INHIBIN A & B  TUMOR MRKR","83520",$367.00
"HC 91691 ANTI MULLERIAN HORMONE","83520",$367.00
"HC 9206 SEMEN ANALYSIS","89310",$317.00
"HC 9336 FLOW CYTOMETRY","86357",$295.00
"HC A 2 MACROGLOBULIN FIBROSURE","83883",$91.00
"HC A FUMIGATUS GEL DIFFUSION","86331",$76.00
"HC A-1 ANTITRYPSIN","82103",$33.00
"HC A-1-ANTITRYPSIN, STOOL","82103",$37.00
"HC A1AT GENE ANALYSIS","81332",$291.00
"HC A1ATR - PHENOTYPE","82104",$121.00
"HC AB, EXTRAC NUCLEAR A","86235",$145.00
"HC ABD PARACENTESIS INCL IMAGING","49083",$1827.00
"HC ABD PELVIC OR LE SEL 1ST ORD ART","36245",$3172.00
"HC ABD PELVIC OR LE SEL 2ND ORD ART","36246",$3110.00
"HC ABD PELVIC OR LE SEL 3RD ORD ART","36247",$3132.00
"HC ABD PELVIC OR LE SEL ADDL ORD ART","36248",$1675.00
"HC ABDOMEN 1 VIEW","74018",$410.00
"HC ABDOMEN 2 VWS","74019",$641.00
"HC ABDOMEN 3 OR MORE VWS","74021",$478.00
"HC ABDOMEN ACUTE SERIES COMP","74022",$713.00
"HC ABDOMINAL BINDER",,$56.00
"HC ABLATION OF AV NODE","93650",$18477.00
"HC ABLATION SVT W/COMP EP STUDY","93653",$35412.00
"HC ABO GROUP","86900",$69.00
"HC ABO GROUP EXP","86900",$69.00
"HC AC JNTS BIL W WO WEIGHT","73050",$558.00
"HC ACETAMINOPHEN PRESUMPTIVE","80307",$464.00
"HC ACETONE","82010",$95.00
"HC ACETONE QUALITATIVE","82009",$118.00
"HC ACETYLCHOLINE RECEPTOR","84238",$258.00
"HC ACHE AMNIOTIC FLUID","82013",$103.00
"HC ACHR GANGLIONIC NEURONAL AB","83519",$69.00
"HC ACHR-AB(BINDING)","83519",$69.00
"HC ACHR-AB(MODULATING)","83519",$233.00
"HC ACID FAST BACILLI SEQUENCING","87153",$145.00
"HC ACID LIPASE","82657",$324.00
"HC ACT","85347",$53.00
"HC ACTH","82024",$55.00
"HC ACTIN (SMOOTH MUSCLE AB (ASMA)","83516",$440.00
"HC ACTIVATED PROT. C RES","85307",$283.00
"HC ACUTE HEPATITIS PANEL","80074",$509.00
"HC ACYLCARNITINE","82017",$686.00
"HC ADALIMUMAB","80299",$412.00
"HC ADAMST 13 ACTIVITY","85246",$204.00
"HC ADAMST 13 INHIBITOR","85335",$396.00
"HC ADD LV LEAD TO EXISTING DEVICE","33224",$27772.00
"HC ADDITIONAL CELLS COUNTED","88285",$536.00
"HC ADDITIONAL FLOW STIMULANT","86353",$515.00
"HC ADDITIONAL KARYOTYPE","88280",$366.00
"HC ADENOSINE DEAMINASE","84311",$240.00
"HC ADENOVIRUS PCR","87798",$1034.00
"HC ADP 10 PLT AGG","85576",$277.00
"HC ADP 10 SECRETION","82397",$180.00
"HC ADP 2 DIL, PLT AGG","85576",$277.00
"HC ADP 20 DIL, PLT AGG","85576",$277.00
"HC ADP 4 DIL, PLT AGG","85576",$277.00
"HC ADP 5 DIL, PLT AGG","85576",$277.00
"HC ADP 5 SECRETION","82397",$180.00
"HC ADRENAL 21-HYDROXYLASE AB","83519",$117.00
"HC ADULT VENTILATOR INITIAL","94002",$1213.00
"HC ADULT VENTILATOR(SUBSEQ)","94003",$1412.00
"HC ADULTERANTS SURVEY, URINE","81005",$5.00
"HC AEROBE ID BY MS","87077",$94.00
"HC AEROBIC CULTURE  DIALYSIS","87070",$140.00
"HC AEROBIC CULTURE  EYE OPTHT","87070",$140.00
"HC AEROBIC CULTURE  LOWER RESPIRATORY","87070",$140.00
"HC AEROBIC CULTURE  STERILITY","87070",$140.00
"HC AEROBIC CULTURE BONE MARROW","87070",$140.00
"HC AEROBIC CULTURE BORTELLA PERTUSSIS","87070",$140.00
"HC AEROBIC CULTURE BRONCHIAL WASH","87070",$140.00
"HC AEROBIC CULTURE CSF","87070",$140.00
"HC AEROBIC CULTURE CULTURE UPPER RESPIRATORY","87070",$140.00
"HC AEROBIC CULTURE DEVICE","87070",$140.00
"HC AEROBIC CULTURE FLUID CULTURE","87070",$140.00
"HC AEROBIC CULTURE LEGIONELLA SPECIES","87070",$140.00
"HC AEROBIC CULTURE NOSE CULTURE","87070",$140.00
"HC AEROBIC CULTURE QUANTITATIVE WOUND","87070",$140.00
"HC AEROBIC CULTURE ROUTINE","87070",$140.00
"HC AEROBIC CULTURE SPUTUM","87070",$140.00
"HC AEROBIC CULTURE THROAT","87070",$140.00
"HC AEROBIC CULTURE TISSUE","87070",$140.00
"HC AEROBIC CULTURE VITREOUS WASHING","87070",$140.00
"HC AEROBIC CULTURE WATER","87070",$140.00
"HC AEROBIC CULTURE WOUND","87070",$177.00
"HC AEROBIC CULTURE WOUND SUPERFICIAL","87070",$140.00
"HC AEROBIC ID & SUSCEPTIBILITY","87077",$94.00
"HC AEROSOL TREATMENT","94640",$386.00
"HC AFB SCREENING PLATE","87081",$95.00
"HC AFP AMNIOTIC FLUID","82106",$65.00
"HC AGNA 1 AB CSF","86255",$80.00
"HC AGNA1","86255",$69.00
"HC AH 50","86161",$45.00
"HC ALBUMIN","82040",$50.00
"HC ALBUMIN,OTHER FLUID","82042",$70.00
"HC ALCOHOL ETHYL","80320",$464.00
"HC ALCOHOL ISOPROPYL PRESUMPTIVE","80307",$200.00
"HC ALCOHOL METHYL PRESUMPTIVE","80307",$200.00
"HC ALCOHOLS PRESUMPTIVE","80307",$200.00
"HC ALCOHOLS QUANTITATIVE SERUM","82542",$515.00
"HC ALDOLASE","82085",$14.00
"HC ALDOSTERONE","82088",$39.00
"HC ALDOSTERONE, 24HR URINE","82088",$79.00
"HC ALKALINE PHOS ISOENZYMES","84080",$43.00
"HC ALKALINE PHOSPHATASE","84075",$53.00
"HC ALKALINE PHOSPHATASE, TOTAL, S MAYO","84075",$15.00
"HC ALLERGEN PROFILE BASIC FOOD","86005",$123.00
"HC ALLERGEN SPECIFIC IGE","86003",$124.00
"HC ALPHA 1 ACID GLYCOPROTEIN","83883",$367.00
"HC ALPHA FETOPROTEIN, MATERNAL","82105",$242.00
"HC ALPHA GAL IGE","86003",$117.00
"HC ALPHA GAL IGG4","86001",$50.00
"HC ALPHA GALACTOSIDASE LEUKOCYTE","82657",$515.00
"HC ALPHA GALACTOSIDASE SERUM","82657",$594.00
"HC ALPHA SUBUNIT","82397",$65.00
"HC ALPHA-FETOPROTEIN MATERNAL SINGLE","82105",$27.00
"HC ALPHA-FETOPROTEIN QUAD","81511",$65.00
"HC ALPHA-FETOPROTEIN TUMOR MARKER","82105",$24.00
"HC ALT","84460",$91.00
"HC ALTERNARIA TENIUS IGG HP","86001",$37.00
"HC ALUMINUM","82108",$46.00
"HC AMIKACIN","80150",$227.00
"HC AMIKACIN, PEAK","80150",$227.00
"HC AMIKACIN, TROUGH","80150",$227.00
"HC AMINO ACID PROFILE/FP","82136",$293.00
"HC AMINO ACIDS","82139",$552.00
"HC AMINO ACIDS, CSF (MAYO)","82139",$469.00
"HC AMINO ACIDS, PLASMA (MAYO)","82139",$244.00
"HC AMINOLENULINIC ACID/DELTA RAND","82135",$173.00
"HC AMINOLEVULINIC ACID URINE","82135",$112.00
"HC AMIODARONE SERUM PLASMA","80345",$41.00
"HC AMITRIPTYLINE","80152",$76.00
"HC AMMONIA","82140",$164.00
"HC AMNISURE","84112",$323.00
"HC AMPA RECEPTOR AB","86255",$103.00
"HC AMPA RECEPTOR AB CSF","86255",$80.00
"HC AMPA-R AB TITER","86256",$74.00
"HC AMPA-R AB TITER CSF","86256",$74.00
"HC AMPA-R AB, SERUM/CSF(REFLEX)","86255",$927.00
"HC AMPHET CONF MECONIUM","80326",$198.00
"HC AMPHETAMINE URINE PRESUMPTIVE","80307",$464.00
"HC AMPHIPHYSIN AB","86255",$69.00
"HC AMPHIPHYSIN AB CSF","86255",$80.00
"HC AMPHIPHYSIN AB WB CSF","84182",$536.00
"HC AMPHIPHYSIN WB","84182",$536.00
"HC AMPLIFIED PROBE TECH","87798",$1034.00
"HC AMPUTATION TOE & METATARSAL","28810",$7193.00
"HC AMYLASE","82150",$230.00
"HC AMYLASE ISOENZYMES-MACRO QL","84999",$168.00
"HC AMYLASE ISOENZYMES-PAN ISOENZ","84999",$168.00
"HC AMYLASE ISOENZYMES-SALIVARY","84999",$168.00
"HC AMYLASE PANCREATIC","82150",$41.00
"HC AMYLASE, BODY FLUID","82150",$230.00
"HC ANA ANTIBODY TITER","86039",$153.00
"HC ANAEROBE ID BY MS","87076",$75.00
"HC ANAEROBIC CULTURE","87075",$177.00
"HC ANAEROBIC CULTURE FLUID","87075",$177.00
"HC ANCA IFA","86255",$52.00
"HC ANCA MPO ELISA","83516",$440.00
"HC ANCA PR3 ELISA","83516",$440.00
"HC ANDROSTENEDIONE (ESOTERIX)","82157",$47.00
"HC ANESTHESIA 0-30 MIN.",,$457.00
"HC ANESTHESIA EACH ADD'L 1 MIN",,$16.20
"HC ANESTHESIA INSERT NON TUNNELED CVC >5YRS",,$1853.00
"HC ANESTHESIA MIDLINE INSERT (OVER 3YRS)",,$168.00
"HC ANESTHESIA TRANSFUSION BLD/BLD COMPONENTS",,$936.00
"HC ANESTHESIA US GUIDANCE VASCULAR ACCESS",,$1098.00
"HC ANGIO ILIAC ARTERY W CATH","G0278",$1499.00
"HC ANGIOTENSIN CONVERT ENZYME","82164",$21.00
"HC ANGIOTENSIN CONVERT ENZYME, CSF","82164",$137.00
"HC ANKLE 2 VW","73600",$500.00
"HC ANKLE ARTHROGRAPHY","73615",$1141.00
"HC ANKLE COMPLETE MIN 3 VW","73610",$516.00
"HC ANNA - TYPE 3","86255",$69.00
"HC ANNA 1 AB CSF","86255",$80.00
"HC ANNA 2 AB CSF","86255",$80.00
"HC ANNA 3 AB CSF","86255",$80.00
"HC ANTI DNA","86225",$185.00
"HC ANTI HAV IGG","86708",$110.00
"HC ANTI INFLIXIMAB AB","82397",$185.00
"HC ANTI MITOCHONDRIAL AB","86376",$182.00
"HC ANTI MULLERIAN HORMONE AMH","83520",$153.00
"HC ANTI NUCLEAR ANTIBODIES","86038",$26.00
"HC ANTI-ADALIMUMAB AB","83520",$288.00
"HC ANTIBIOTIC SENSITIVITIES VITEK","87186",$94.00
"HC ANTIBIOTIC-MIC","87181",$84.00
"HC ANTIBODY ELUATE","86860",$196.00
"HC ANTIBODY IDENTIFICATION","86870",$267.00
"HC ANTIBODY SCREEN","86850",$140.00
"HC ANTIBODY SCREEN W/ ELUATE","86850",$140.00
"HC ANTIBODY SCREEN W/ ELUATE EXP","86850",$140.00
"HC ANTIBODY SCREEN W/COLD ADSORP.","86850",$140.00
"HC ANTIBODY SCREEN W/COLD ADSORP. EXP","86850",$140.00
"HC ANTIBODY SCREEN W/WARM ADSORP.","86850",$140.00
"HC ANTIBODY SCREEN W/WARM ADSORP. EXP","86850",$140.00
"HC ANTIBODY TITER","86886",$226.00
"HC ANTI-CARDIOLIPIN AB  IGG","86147",$230.00
"HC ANTI-CARDIOLIPIN AB, IGM","86147",$230.00
"HC ANTICHROMATIN ANTIBODIES","86235",$145.00
"HC ANTIGENS (CANDIDA/TETANUS)","86353",$474.00
"HC ANTIGLOMERULAR BASE","83520",$367.00
"HC ANTIHISTONE ANTIBODIES","86235",$145.00
"HC ANTI-HMGCR AUTOANTIBODIES","83516",$343.00
"HC ANTIMIC SUSCEP(AERO)","87186",$39.00
"HC ANTIMULLERIAN HORMONE (AMH)","83516",$440.00
"HC ANTIPARIETAL CELL","83516",$46.00
"HC ANTISMOOTH MUSCLE ANTIODY","86255",$239.00
"HC ANTISTREPTOLYSIN O SCREEN","86063",$84.00
"HC ANTITHROMBIN III ACT ASSAY","85300",$311.00
"HC APOLIPOPROTEIN A","82172",$206.00
"HC APOLIPOPROTEIN A1","82172",$206.00
"HC APOLIPOPROTEIN B","82172",$40.00
"HC APOLIPOPROTEIN E","82172",$206.00
"HC APPL SK SUB F/S/G/H/F 1ST 25 SQCM LC","C5275",$1539.00
"HC APPL SK SUB F/S/G/H/F/EA ADDL 25 SQCM LC","C5276",$201.00
"HC APPL SK SUB T/A/L 1ST 25 SQCM LC","C5271",$1098.00
"HC APPL SK SUB T/A/L EA ADDL 25 SQCM LC","C5272",$326.00
"HC APPL SKIN GRAFT F/S/E/M/N/E/O/G/H/F/D TOTAL ARE","15275",$3333.00
"HC APPLIC CAST RIG TOTAL CONT LEG","29445",$1292.00
"HC APPLICATION MULTILAYER COMPRESSION SYSTEM BELOW","29581",$441.00
"HC APPLICATION OF SPLINT FINGER - STATIC","29130",$180.00
"HC APTT","85730",$92.00
"HC APTT MIX","85732",$290.00
"HC ARACH 0.5 PLT AGG","85576",$277.00
"HC ARACH 0.5 SECRETION","82397",$180.00
"HC ARACH 100, PLT AGG","85576",$277.00
"HC ARACH 200, PLT AGG","85576",$277.00
"HC ARACH 500, PLT AGG","85576",$277.00
"HC ARC ANTIGEN SCREENING COMPAT BLOOD","86902",$155.00
"HC ARC CALL-BACK CHARGE (5-11PM)",,$461.00
"HC ARC CALL-IN FEE (AFTER 11PM)",,$713.00
"HC ARC DILUTION OF SERUM","86976",$88.00
"HC ARC IMPORT FEE",,$234.00
"HC ARC INCUB SERUM W/DRUGS","86975",$402.00
"HC ARC PRETREAT RBC W/CHEM/DRUGS","86970",$93.00
"HC ARC RETICULOCYTE SEPARATION","86972",$139.00
"HC ARC STAT FEE",,$169.00
"HC ARC THAWING RARE REAGENT",,$20.00
"HC ARC-AB ID/EACH CELL","86885",$78.00
"HC ARC-AB ID/PANEL","86870",$267.00
"HC ARC-ABS, EACH MEDIA","86870",$267.00
"HC ARC-RH PHENOTYPING","86906",$120.00
"HC ARIXTRA","85130",$233.00
"HC ARSENIC FRACT","82175",$130.00
"HC ARSENIC RANDOM URINE","82175",$36.00
"HC ARSENIC URINE","82175",$36.00
"HC ARSENIC, BLOOD","82175",$35.00
"HC ARSENIC, HAIR OR NAILS","82175",$295.00
"HC ARTERAL BLOOD GAS","82805",$228.00
"HC ARTERIAL BLOOD GASES POC","82803",$278.00
"HC ARTERIAL PUNCT DRAW BLD FOR DX","36600",$131.00
"HC ARTHROCENTESIS ASPIR INJ INTERMEDIATE JNT OR BU","20605",$1100.00
"HC ARTHROCENTESIS ASPIR INJ MAJOR JNT OR BURSA WO/","20610",$1161.00
"HC ARTHROCENTESIS ASPIR INJ SMALL JNT OR BURSA WO/","20600",$901.00
"HC ASCITIC FLUID CULTURE","87075",$177.00
"HC ASIALO GM1 AB IGG","83516",$34.00
"HC ASIALO GM1 AB IGM","83516",$34.00
"HC ASO","86060",$13.00
"HC ASPERGILLUS AB","86606",$56.00
"HC ASPERGILLUS FUMIGATUS IGE","86003",$36.00
"HC ASPERGILLUS FUMIGATUS IGG","86001",$36.00
"HC ASPERGILLUS FUMIGATUS IGG HP","86001",$37.00
"HC ASPIR HEMATOMA ABCES BUL CYST","10160",$608.00
"HC ASPIRIN MIX, PLT AGG","85576",$277.00
"HC AST","84450",$66.00
"HC ATHER BRACHCPHLC/BRCH W S&I","0237T",$26276.00
"HC ATHROPOD ID","87168",$66.00
"HC ATP 4.6 MUSCLE ON FS","88314",$153.00
"HC ATPASE 4.35 MUSCLE ON FS","88314",$153.00
"HC ATPASE 9.4 MUSCLE ON FS","88314",$153.00
"HC ATYP P-ANCA TITR","86021",$372.00
"HC AUREOBASID PULLULANS IGG HP","86001",$37.00
"HC AUTO MICROBIAL ID-ANC","87077",$94.00
"HC AUTO MICROBIAL ID-GRAM NEG","87077",$94.00
"HC AUTO MICROBIAL ID-GRAM POS","87077",$94.00
"HC AUTO MICROBIAL ID-NH","87077",$94.00
"HC AUTO SUSCEP-STREP PNEUMO","87186",$94.00
"HC AUTO SUSCEPTIBILITY","87186",$94.00
"HC AUTO SUSCEPTIBILITY-GRAM NEG","87186",$94.00
"HC AUTO SUSCEPTIBILITY-GRAM POS","87186",$94.00
"HC AUTOAB TO IRNP","86235",$39.00
"HC AUTOAB TO JO1","86235",$49.00
"HC AUTOAB TO SCL 70","86235",$33.00
"HC AUTOAB TO SM","86235",$28.00
"HC AUTOAB TO SSA/RO","86235",$26.00
"HC AUTOAB TO SSB/LA","86235",$26.00
"HC AUTOLOGOUS FFP","P9017",$180.00
"HC AUTOMATED DIFFERENENTIAL WBC COUNT","85004",$38.00
"HC AVIDITY CMV","86644",$177.00
"HC AVULSION NAIL PLATE P/C/S/SNGL","11730",$586.00
"HC B CELLS TOTAL COUNT","86355",$162.00
"HC B CEPACIA SCREENING PLATE","87081",$95.00
"HC B HENSELAE IGG AB","86611",$19.00
"HC B HENSELAE IGM AB","86611",$19.00
"HC B MARROW TECH ASSIST","85097",$275.00
"HC B PERTUSSIS FHA IGG AB","86615",$106.00
"HC B PERTUSSIS PT IGG AB","86615",$148.00
"HC B QUINTANA IGG AB","86611",$19.00
"HC B QUINTANA IGM AB","86611",$19.00
"HC BACTERIAL ID BY SEQUENCING","87153",$145.00
"HC BALLOON DILATION URETERAL STRICTURE INCL IMG SI","50706",$3060.00
"HC BARBITURATE URINE PRESUMPTIVE","80307",$464.00
"HC BARBITURATES CONFIRMATION, URINE","80345",$84.00
"HC BARRIER RING ADAPT CONVEX","A4404",$204.00
"HC BARTONELLA ANTIBODIES","86611",$155.00
"HC BASIC METABOLIC PANEL","80048",$217.00
"HC BCGP BY PCR","87801",$137.00
"HC BCGP ENTEROCOCCUS FAECALIS","87149",$46.00
"HC BCGP ENTEROCOCCUS FAECIUM","87149",$46.00
"HC BCGP STREPTOCOCCUS AGALACTIAE","87149",$46.00
"HC BCGP STREPTOCOCCUS ANGINOSIS","87149",$46.00
"HC BCGP STREPTOCOCCUS PNEUMONIAE","87149",$46.00
"HC BCGP STREPTOCOCCUS PYOGENES","87149",$46.00
"HC BCGP STREPTOCOCCUS SP","87149",$46.00
"HC BCGP VAN A RESISTANCE","87149",$46.00
"HC BCGP VAN B RESISTANCE","87149",$46.00
"HC BCR ABL MAJOR BREAKPOINT","81206",$561.00
"HC BCR ABL MINOR BREAKPOINT","81207",$374.00
"HC BEHAVRL QUAL ANALYS VOICE","92524",$312.00
"HC BENADRYL (DIPHENHYDRAMINE)","80299",$202.00
"HC BENZODIAZEPINE UR CONFIRMATION","80346",$83.00
"HC BENZODIAZEPINE URINE SCREENING PRESUMPTIVE","80307",$464.00
"HC BENZODIAZEPINES; 1-12","80346",$76.00
"HC BETA 2 GLYCOPROTEIN 1 AB","86146",$113.00
"HC BETA 2 MICROGLOBULIN","82232",$162.00
"HC BETA 2 MICROGLOBULIN URINE","82232",$117.00
"HC BETA HCG QUANTITATIVE","84702",$38.00
"HC BETA HYDROXYBUTYRATE","84311",$70.00
"HC BETA LACTAMASE DETECTION","87185",$44.00
"HC BETA-CTX","82523",$27.00
"HC BETA-HYDROXYBUTYRATE","82010",$52.00
"HC BETHESDA INHIBITOR ASSAY","85335",$396.00
"HC BETHESDA TITER (MAYO)","85335",$342.00
"HC BILE ACID SERUM","82239",$74.00
"HC BILE ACID URINE","83789",$1474.00
"HC BILICHEK","88720",$52.00
"HC BILIRUBIN BODY FLUID","82247",$52.00
"HC BILIRUBIN DIRECT","82248",$62.00
"HC BILIRUBIN DIRECT","82261",$46.00
"HC BILIRUBIN TOTAL","82247",$91.00
"HC BIOCHEMICAL ID","87077",$94.00
"HC BIOPSY LIVER NEEDLE PERCUTAN","47000",$2505.00
"HC BIOPSY SKIN SUBQ TISSUE SNGL","11100",$639.00
"HC BIPAP/CPAP","94660",$1003.00
"HC BK VIRAL LOAD QUANTITATIVE","87799",$101.00
"HC BK VIRUS, QUANTITATIVE (PCR)","87799",$487.00
"HC BK/JC VIRUS PCR QUAL","87798",$139.00
"HC BLASTOMYCES AB, ID","86612",$49.00
"HC BLASTOMYCES, ID","86612",$83.00
"HC BLEEDING TIME","85002",$148.00
"HC BLOOD BANK CONSULTATION-COMP",,$226.00
"HC BLOOD BANK CONSULTATION-INT",,$226.00
"HC BLOOD COLLECTION & PROCESSING","86890",$406.00
"HC BLOOD COMPONENT SET",,$24.00
"HC BLOOD COUNT; SMEAR MICRO EXAM W/ MANUAL DIFF WB","85007",$88.00
"HC BLOOD GAS PACKAGE","82803",$278.00
"HC BLOOD PRODUCT IRRADIATION EACH UNIT","86945",$130.00
"HC BLOOD SMEAR FOR MALARIA","87207",$101.00
"HC BLOOD TYPING RH(D)","86901",$55.00
"HC BM STENT ADD LEFT MAIN W OR WO PTCA","92929",$28557.00
"HC BM STENT LCF/OM W OR WO PTCA","92928",$30407.00
"HC BM STENT LEFT MAIN W OR WO PTCA","92928",$30407.00
"HC BM STENT OR PTCA OR ATH BYPASS GRAFT","92937",$28658.00
"HC BM STENT RCA W OR WO PTCA","92928",$30407.00
"HC BM/PBSC HARVEST MOD(CD34SELECT","38214",$12574.00
"HC BODY FLD POTASSIUM","84999",$168.00
"HC BONE AGE STUDIES","77072",$260.00
"HC BONE ALKALINE PHOSPHATASE","84080",$44.00
"HC BONE LGTH STUDY SCANOGRAM","77073",$734.00
"HC BONE MARROW ASPIRATION W/ BX","38222",$522.00
"HC BONE MARROW ASPIRATION(S)","38220",$3442.00
"HC BONE MARROW BIOPSY(IES)","38221",$3442.00
"HC BORDETELLA PARAPERTUSSIS PCR","87798",$45.00
"HC BORDETELLA PERTUSSIS PCR","87798",$45.00
"HC BORRELIA BURGDORFERI","86618",$144.00
"HC BORRELIA BURGDORFERI CONFIRM","86617",$83.00
"HC BORRELIA BURGDORFERI PCR","87476",$43.00
"HC BORRELIA PCR, OTHER SPECIES","87798",$43.00
"HC BORTELLA PERTUSSIS SMEAR, DFA","87265",$39.00
"HC BRAF GENE ANALYSIS","81210",$1109.00
"HC BRAVO G-ESOPH TEST PH CAPSULE",,$860.00
"HC BRCA1,2 MUTATION TESTING","81162",$843.00
"HC BREAST RECEPTOR IMMUNO PER SPECIMEN","88360",$399.00
"HC BRONCHOSCOPY DIAGNOSTIC",,$3386.00
"HC BRONCHOSCOPY W EBUS SAMPLE 1-2 NODES",,$4980.00
"HC BRONCHOSCOPY W EBUS SAMPLE 3 OR MORE NODES",,$5280.00
"HC BRONCHOSPASM PROVOCATN EVAL","94070",$1166.00
"HC BRUCELLA AB","86622",$42.00
"HC BRUCELLA AB-IGM","86622",$41.00
"HC BRUCELLA AGGLUTINATION","86622",$254.00
"HC BUFFY COAT PROCESSING","38215",$1657.00
"HC BUN","84520",$55.00
"HC BUNDLE OF HIS RECORDING","93600",$3628.00
"HC BUSULFAN","80299",$202.00
"HC BX ABD OR RETROPERITONEAL PERC","49180",$2174.00
"HC BX BRST PLC LOC DEV +LES W STG","19082",$289.00
"HC BX BRST PLC LOC DEV +LES W USG","19084",$328.00
"HC BX BRST PLC LOC DEV 1LES W MRG","19085",$4044.00
"HC BX BRST PLC LOC DEV 1LES W STG","19081",$3174.00
"HC BX BRST PLC LOC DEV 1LES W USG","19083",$3882.00
"HC BX LUNG MEDIASTINUM PERC NDL","32405",$1808.00
"HC BX LYMPH NODE(S) SUPERFICIAL","38505",$1968.00
"HC BX NDL BONE TROCAR DEEP","20225",$2740.00
"HC BX NDL BONE TROCAR SUPERFICIAL","20220",$1616.00
"HC BX NEEDLE MUSCLE PERC","20206",$2099.00
"HC BX RENAL PERC BY TROCAR OR NDL","50200",$1818.00
"HC BX SOFT TISSUE NECK OR THORAX","21550",$4030.00
"HC C DIFF TOXINS","87324",$207.00
"HC C DIFFICILE ANTIGEN","87449",$246.00
"HC C TRACHOMATIS CULTURE TYPING","87140",$97.00
"HC C. DIFFICILE BY PCR","87493",$375.00
"HC C. PNEUMONIAE IGG","86631",$18.00
"HC C. PNEUMONIAE IGM","86632",$19.00
"HC C. PSITTACI IGG","86631",$18.00
"HC C. PSITTACI IGM","86632",$19.00
"HC C. TRACHOMATIS IGG","86631",$18.00
"HC C. TRACHOMATIS IGM","86632",$19.00
