"theophylline ER 400 mg tablet,extended release 24 ",,$19.12
"thiamine HCl (vitamin B1) 100 mg tablet","J3490",$1.22
"thiamine HCl (vitamin B1) 100 mg/mL injection solu","J3411",$20.04
"thiamine mononitrate (vitamin B1) 100 mg tablet",,$1.03
"thioridazine 25 mg tablet",,$16.64
"thiothixene 5 mg capsule",,$17.14
"thrombin (human)-fibrinogen-aprotinin-calcium 10 m",,$1906.75
"thrombin (human)-fibrinogen-aprotinin-calcium 4 mL",,$786.58
"thrombin (recombinant) 5,000 unit topical solution","J3490",$366.00
"thyroid (pork) 60 mg tablet",,$18.30
"ticagrelor 90 mg tablet","J3490",$33.65
"tigecycline 50 mg intravenous solution","J3243",$493.38
"timolol maleate 0.25 % eye drops","J3490",$23.83
"timolol maleate 0.5 % eye drops","J3490",$30.60
"tiZANidine 4 mg tablet","J3490",$17.11
"tobramycin 0.3 % eye drops","J3490",$62.66
"tobramycin 0.3 % eye ointment","J3490",$661.23
"tobramycin 0.3 %-dexamethasone 0.1 % eye drops,sus","J3490",$190.73
"tobramycin 1.2 gram solution for injection","J3260",$584.75
"tobramycin 10 mg/mL (Pediatric) w/preservative","J3260",$93.80
"tobramycin 40 mg/mL injection solution","J3260",$81.65
"tobramycin-dexamethasone 0.3 %-0.1 % eye ointment","J3490",$664.02
"tocilizumab 200 mg/10 mL (20 mg/mL) intravenous so","J3262",$3066.08
"tocilizumab 80 mg/4 mL (20 mg/mL) intravenous solu","J3262",$1264.23
"tolvaptan 15 mg tablet",,$1303.99
"topiramate 100 mg tablet","J3490",$16.19
"topiramate 25 mg tablet","J3490",$16.51
"torsemide 20 mg tablet",,$16.53
"trace elements Cr-Cu-Mn-Se-Zn 10 mcg-1 mg-0.5 mg-6","J3490",$56.63
"traMADol 37.5 mg-acetaminophen 325 mg tablet",,$24.59
"traMADol 50 mg tablet","J3490",$22.20
"tranexamic acid 1,000 mg/10 mL (100 mg/mL) intrave","J3490",$147.43
"traZODone 150 mg tablet","J3490",$16.57
"traZODone 50 mg tablet","J3490",$16.37
"triamcinolone acetonide 0.025 % topical cream","J3490",$27.20
"triamcinolone acetonide 0.1 % dental paste",,$210.05
"triamcinolone acetonide 0.1 % topical cream","J3490",$91.16
"triamcinolone acetonide 0.1 % topical ointment","J3490",$50.92
"triamcinolone acetonide 40 mg/mL suspension for in","J3301",$46.88
"triamcinolone hexacetonide 20 mg/mL suspension for","J3303",$127.25
"triamterene 37.5 mg-hydrochlorothiazide 25 mg tabl","J3490",$18.09
"trolamine salicylate 10 % topical cream","J3490",$22.14
"tropicamide 1 % eye drops","J3490",$108.11
"tuberculin PPD 5 tub. unit/0.1 mL intradermal inje","J3490",$45.25
"umeclidinium 62.5 mcg/actuation blister powder for",,$45.53
"umeclidinium 62.5 mcg-vilanterol 25 mcg/actuation ",,$36.55
"ursodiol 300 mg capsule","J3490",$39.00
"valACYclovir 500 mg tablet","J3490",$25.16
"valproate sodium 500 mg/5 mL (100 mg/mL) intraveno","J3490",$110.53
"valproic acid (as sodium salt) 250 mg/5 mL oral so","J3490",$52.89
"valproic acid 250 mg capsule",,$17.29
"valsartan 160 mg tablet",,$16.85
"valsartan 40 mg tablet",,$19.42
"valsartan 80 mg tablet",,$18.58
"vancomycin 1 gram/200 mL in 0.9 % sod. chloride in","J3370",$153.68
"vancomycin 1,000 mg intravenous injection","J3370",$85.06
"vancomycin 1,000 mg intravenous injection,vancomyc","J3370",$92.22
"vancomycin 10 gram intravenous solution","J3370",$92.22
"vancomycin 10 mg/mL PEDIATRIC injection,vancomycin","J3370",$107.11
"vancomycin 5 gram intravenous solution","J3370",$87.46
"vancomycin 5 mg/mL (Pediatric) solution,vancomycin","J3370",$107.11
"vancomycin 500 mg intravenous solution","J3370",$69.13
"vancomycin 500 mg/100 mL in dextrose 5 % intraveno","J3370",$88.15
"vancomycin 750 mg intravenous solution","J3370",$13386.75
"vancomycin 750 mg/150 mL in 0.9% sodium chloride i","J3370",$116.72
"varenicline 0.5 mg tablet","J3490",$37.50
"varicella virus vaccine live (PF) 1,350 unit/0.5 m","90716",$385.82
"vasopressin 20 unit/mL injection solution","J3490",$46.06
"vasopressin 20 unit/mL intravenous solution","J3490",$151.89
"vecuronium bromide 10 mg intravenous solution","J3490",$86.38
"vecuronium bromide 10 mg IV Solution,vecuronium br","J3490",$109.75
"vecuronium bromide 20 mg intravenous solution","J3490",$109.75
"venlafaxine 37.5 mg tablet",,$17.35
"venlafaxine ER 150 mg capsule,extended release 24 ","J3490",$16.47
"venlafaxine ER 37.5 mg capsule,extended release 24","J3490",$17.49
"verapamil 2.5 mg/mL intravenous solution","J3490",$110.06
"verapamil 40 mg tablet",,$16.47
"verapamil ER (PM) 100 mg capsule 24hr pellet CT,ex",,$29.42
"verapamil ER (SR) 120 mg tablet,extended release","J3490",$21.79
"verapamil ER (SR) 180 mg tablet,extended release",,$20.15
"verapamil ER (SR) 240 mg tablet,extended release","J3490",$19.17
"vilazodone 20 mg tablet",,$40.86
"vit A 1,000 unit-C 200 mg-E 60 unit-lutein 2 mg an",,$1.08
"vitamin A 10,000 unit capsule","J3490",$1.02
"vitamin B complex-vitamin C-folic acid 0.8 mg tabl",,$1.18
"vitamin E (dl, acetate) 400 unit capsule","J3490",$1.02
"vitamins A and D-white petrolatum-lanolin topical ",,$24.02
"warfarin 1 mg tablet",,$22.19
"warfarin 2 mg tablet","J3490",$19.23
"warfarin 2.5 mg tablet",,$18.66
"warfarin 3 mg tablet","J3490",$18.23
"warfarin 5 mg tablet","J3490",$17.39
"water for injection, bacteriostatic injection solu","J3490",$19.80
"water for injection, sterile injection solution","J3490",$35.18
"water for injection, sterile intravenous solution","A4217",$87.00
"water for irrigation, sterile solution","J3490",$73.50
"wheat dextrin 3 gram/3.5 gram oral powder packet",,$5.76
"white petrolatum 57.7 %-mineral oil 31.9 % eye oin","J3490",$31.74
"white petrolatum topical ointment","J3490",$22.40
"white petrolatum-mineral oil 83 %-15 % eye ointmen",,$25.33
"white petrolatum-mineral oil 85 %-15 % eye ointmen","J3490",$24.97
"white petrolatum-mineral oil topical cream","J3490",$46.06
"zanamivir 5 mg/actuation blister powder for inhala","J3490",$24.88
"zidovudine 10 mg/mL intravenous solution","J3485",$143.30
"zidovudine 10 mg/mL syrup","J3490",$20.50
"zinc gluconate 50 mg tablet","J3490",$16.05
"zinc oxide 20 % topical ointment","J3490",$28.30
"zinc oxide-cod liver oil 40 % topical paste","J3490",$5.62
"zinc sulfate 220 mg (50 mg) capsule","J3490",$1.15
"ziprasidone 20 mg capsule","J3490",$24.31
"ziprasidone 20 mg/mL (final concentration) intramu","J3486",$96.73
"zoledronic acid 4 mg/100 mL-mannitol-0.9 % NaCl in","J3489",$748.80
"zoledronic acid 4 mg/5 mL intravenous solution","J3489",$558.00
"zoledronic acid 5 mg/100 mL in mannitol 5 %-water ","J3489",$1025.50
"zolpidem 10 mg tablet",,$22.17
"zolpidem 5 mg tablet","J3490",$22.19
"HC  LIGHT COMPRESSION BAND <3"" /YD","A6448",$4.00
"HC  LIGHT COMPRESSION BAND >=3"" <5"" /YD","A6449",$6.00
"HC  PT APPL OF SURFACE NEUROSTIMULATOR","64550",$124.00
"HC  SIMPLE REPAIR SUPERFCL WND RPR F/E/E/N/L/MM 2.","12011",$221.00
"HC  SIMPLE REPAIR SUPERFCL WND RPR SC/NK/GEN/EXT 2","12002",$442.00
"HC 14 3 3 PROTEIN CSF","83520",$176.00
"HC 17 OH PREGNENOLONE (ESOTERIX)","84143",$116.00
"HC 17 OH PROGESTERONE","83498",$39.00
"HC 2 HOUR POST GLUCOSE DOSE","82950",$16.00
"HC 24 HR UREA NITROGEN CLEARANCE","84545",$22.00
"HC 2HR GLUCOSE TOLERANCE-LAB TEST","82951",$165.00
"HC 3D RECON REQUIRE INDEP WORKST","76377",$103.00
"HC 5 FLUCYTOSINE ANTIM","80299",$107.00
"HC 5 HIAA 24 HR URINE","83497",$37.00
"HC 5 HIAA RANDOM URINE","83497",$126.00
"HC 5 NUCLEOTIDASE","83915",$40.00
"HC 5 SLIDES READ BY PATHOLOGY","88162",$40.00
"HC 50014 CULTURE  VIRUS  RESP","87252",$65.00
"HC 50015 CULTURE, VIRUS, NON-RESP","87252",$65.00
"HC 56031 ANTIMIC SUS, ANAEROBIC","87181",$72.00
"HC 6 MIN WALK (PULM STRESS TEST)","94618",$278.00
"HC 6 MONOACETYLMORPHINE U   MAYO","80356",$354.00
"HC 7-DEHYDROCHOLESTEROL","82542",$138.00
"HC 80406-RHEUMATOID FACTOR","86430",$100.00
"HC 8190 VARICELLA ZOSTER IGG","86787",$19.00
"HC 81975 UROVYSION FOR BLADDER CA PER SPECIMEN","88368",$76.00
"HC 82340 HIV-1 GENOTYPIC DRUG RESIS","87901",$742.00
"HC 82587 TISSUE TRANSGLUTAMINASE IG","83516",$32.00
"HC 83305 MS PROFILE (82040)","82040",$19.00
"HC 83434 SPOTTED FEVER GROUP AB IGG","86757",$34.00
"HC 83434 SPOTTED FEVER GROUP AB IGM","86757",$34.00
"HC 83857 LYME DIS AB WEST BLOT CSF","86617",$117.00
"HC 88466 FLOW CYTO INTERP 9-15 MAKERS","88188",$351.00
"HC 88467 FLOW MARKER 16 OR MORE","88189",$71.00
"HC 89199 - CELIAC DISEASE SEROLOGY CAS","82784",$23.00
"HC A 2 MACROGLOBULIN FIBROSURE","83883",$91.00
"HC A FUMIGATUS GEL DIFFUSION","86331",$76.00
"HC A-1 ANTITRYPSIN","82103",$33.00
"HC A-1-ANTITRYPSIN, STOOL","82103",$37.00
"HC A1AT GENE ANALYSIS","81332",$156.00
"HC AB ID PLATELET ASSOCIATED IMMUNOGLOBULIN ASSAY","86023",$45.00
"HC AB, EXTRAC NUCLEAR A","86235",$251.00
"HC ABD PARACENTESIS INCL IMAGING","49083",$946.00
"HC ABDOMEN 1 VIEW","74018",$332.00
"HC ABDOMEN 2 VWS","74019",$208.00
"HC ABDOMEN 3 OR MORE VWS","74021",$462.00
"HC ABDOMEN ACUTE SERIES COMP","74022",$638.00
"HC ABO GROUP","86900",$191.00
"HC ABO GROUP EXP","86900",$58.00
"HC AC JNTS BIL W WO WEIGHT","73050",$249.00
"HC ACETAMINOPHEN PRESUMPTIVE","80307",$175.00
"HC ACETONE QUALITATIVE","82009",$10.00
"HC ACHE AMNIOTIC FLUID","82013",$103.00
"HC ACHR GANGLIONIC NEURONAL AB","83519",$69.00
"HC ACHR-AB(BINDING)","83519",$69.00
"HC ACHR-AB(MODULATING)","83519",$233.00
"HC ACID LIPASE","82657",$324.00
"HC ACT","85347",$18.00
"HC ACTH","82024",$55.00
"HC ACTIN (SMOOTH MUSCLE AB (ASMA)","83516",$135.00
"HC ACUTE HEPATITIS PANEL","80074",$270.00
"HC ACYLCARNITINE","82017",$46.00
"HC ADALIMUMAB","80299",$412.00
"HC ADAMST 13 ACTIVITY","85246",$128.00
"HC ADDITIONAL FLOW STIMULANT","86353",$515.00
"HC ADDITIONAL KARYOTYPE","88280",$90.00
"HC ADENOSINE DEAMINASE","84311",$240.00
"HC ADENOVIRUS PCR","87798",$19.00
"HC ADNA (ANTI-DNA) TITER","86256",$21.00
"HC ADRENAL 21-HYDROXYLASE AB","83519",$117.00
"HC ADULT VENTILATOR INITIAL","94002",$410.00
"HC ADULT VENTILATOR(SUBSEQ)","94003",$297.00
"HC ADULTERANTS SURVEY, URINE","81005",$5.00
"HC AEROBE ID BY MS","87077",$22.00
"HC AEROBIC CULTURE  EYE OPTHT","87070",$40.00
"HC AEROBIC CULTURE  LOWER RESPIRATORY","87070",$40.00
"HC AEROBIC CULTURE CSF","87070",$40.00
"HC AEROBIC CULTURE SPUTUM","87070",$40.00
"HC AEROBIC CULTURE THROAT","87070",$40.00
"HC AEROBIC CULTURE VITREOUS WASHING","87070",$40.00
"HC AEROBIC CULTURE WOUND","87070",$40.00
"HC AEROSOL DELIVERY SYS",,$189.00
"HC AEROSOL TREATMENT","94640",$133.00
"HC AFP AMNIOTIC FLUID","82106",$65.00
"HC AGENT NOS ASSAY W OPTIC","87899",$93.00
"HC AGNA 1 AB CSF","86255",$80.00
"HC AGNA1","86255",$69.00
"HC AH 50","86161",$45.00
"HC ALBUMIN","82040",$19.00
"HC ALBUMIN,OTHER FLUID","82042",$19.00
"HC ALCOHOL ETHYL","80320",$144.00
"HC ALCOHOL ISOPROPYL PRESUMPTIVE","80307",$144.00
"HC ALCOHOL METHYL PRESUMPTIVE","80307",$144.00
"HC ALCOHOLS PRESUMPTIVE","80307",$175.00
"HC ALDOLASE","82085",$14.00
"HC ALDOSTERONE","82088",$39.00
"HC ALDOSTERONE, 24HR URINE","82088",$79.00
"HC ALKALINE PHOS ISOENZYMES","84080",$43.00
"HC ALKALINE PHOSPHATASE","84075",$104.00
"HC ALKALINE PHOSPHATASE, TOTAL, S MAYO","84075",$15.00
"HC ALLERGEN SPECIFIC IGE","86003",$14.00
"HC ALLERGY IMMUNOTHPY 2 OR > INJ","95117",$33.00
"HC ALLERGY IMMUNOTHPY SINGLE INJ","95115",$28.00
"HC ALPHA FETOPROTEIN, MATERNAL","82105",$74.00
"HC ALPHA GAL IGE","86008",$117.00
"HC ALPHA GALACTOSIDASE SERUM","82657",$594.00
"HC ALPHA SUBUNIT","82397",$65.00
"HC ALPHA-FETOPROTEIN MATERNAL SINGLE","82105",$27.00
"HC ALPHA-FETOPROTEIN QUAD","81511",$65.00
"HC ALPHA-FETOPROTEIN TUMOR MARKER","82105",$24.00
"HC ALT","84460",$91.00
"HC ALTERNARIA TENIUS IGG HP","86001",$37.00
"HC ALUMINUM","82108",$46.00
"HC AMBULATORY BOOT","L3260",$24.00
"HC AMIKACIN","80150",$41.00
"HC AMIKACIN, TROUGH","80150",$41.00
"HC AMINO ACIDS","82139",$61.00
"HC AMINO ACIDS, CSF (MAYO)","82139",$469.00
"HC AMINO ACIDS, PLASMA (MAYO)","82139",$244.00
"HC AMINOLEVULINIC ACID URINE","82135",$112.00
"HC AMIODARONE SERUM PLASMA","80345",$41.00
"HC AMMONIA","82140",$108.00
"HC AMNIOMATRIX 1.0CC","Q4139",$5782.00
"HC AMPA RECEPTOR AB","86255",$103.00
"HC AMPA RECEPTOR AB CSF","86255",$80.00
"HC AMPA-R AB TITER","86256",$74.00
"HC AMPA-R AB TITER CSF","86256",$74.00
"HC AMPA-R AB, SERUM/CSF(REFLEX)","86255",$927.00
"HC AMPHET CONF MECONIUM","80326",$198.00
"HC AMPHETAMINE URINE PRESUMPTIVE","80307",$175.00
"HC AMPHIPHYSIN AB","86255",$69.00
"HC AMPHIPHYSIN AB CSF","86255",$80.00
"HC AMPHIPHYSIN AB WB CSF","84182",$536.00
"HC AMPHIPHYSIN WB","84182",$536.00
"HC AMYLASE","82150",$138.00
"HC AMYLASE ISOENZYMES-MACRO QL","84999",$10.00
"HC AMYLASE PANCREATIC","82150",$41.00
"HC AMYLASE, BODY FLUID","82150",$138.00
"HC AMYLASE,URINE","82150",$138.00
"HC ANA ANTIBODY TITER","86039",$215.00
"HC ANAEROBE ID BY MS","87076",$22.00
"HC ANAEROBIC CULTURE","87075",$129.00
"HC ANAEROBIC CULTURE FLUID","87075",$129.00
"HC ANALGESICS, NON-OPIOID; 1 OR 2","80329",$38.00
"HC ANCA IFA","86255",$52.00
"HC ANCA MPO ELISA","83516",$112.00
"HC ANCA PR3 ELISA","83516",$112.00
"HC ANDROSTENEDIONE (ESOTERIX)","82157",$47.00
"HC ANESTH, O.R. 0:31-1:00HR",,$1515.00
"HC ANESTH, O.R. 0-0:30HRS",,$943.00
"HC ANESTH, O.R. 1:01-1:30HR",,$1938.00
"HC ANESTH, O.R. 1:31-2:00HR",,$2366.00
"HC ANESTH, O.R. 2:01-2:30HR",,$2707.00
"HC ANESTH, O.R. 2:31-3:00HR",,$2911.00
"HC ANESTH, O.R. 3:01-3:30HR",,$3224.00
"HC ANESTH, O.R. 3:31-4:00HR",,$2673.00
"HC ANESTH, O.R. 4:01-4:30HR",,$2861.00
"HC ANESTH, O.R. 4:31-5:00HR",,$2967.00
"HC ANESTH, O.R. 5:01-5:30HR",,$4348.00
"HC ANESTH, O.R. 5:31-6:00HR",,$4454.00
"HC ANESTHESIA OXYGEN PER HOUR",,$15.00
"HC ANGIO ILIAC ARTERY W CATH","G0278",$19.00
"HC ANGIOTENSIN CONVERT ENZYME","82164",$21.00
"HC ANGIOTENSIN CONVERT ENZYME, CSF","82164",$137.00
"HC ANKLE 2 VW","73600",$479.00
"HC ANKLE COMPLETE MIN 3 VW","73610",$510.00
"HC ANNA - TYPE 3","86255",$69.00
"HC ANNA 1 AB CSF","86255",$80.00
"HC ANNA 2 AB CSF","86255",$80.00
"HC ANNA 3 AB CSF","86255",$80.00
"HC ANOSCOPY DIAGNOSTIC","46600",$190.00
"HC ANTI HAV IGG","86708",$36.00
"HC ANTI INFLIXIMAB AB","82397",$185.00
"HC ANTI MITOCHONDRIAL AB","86376",$112.00
"HC ANTI MULLERIAN HORMONE AMH","83520",$153.00
"HC ANTI NUCLEAR ANTIBODIES","86038",$26.00
"HC ANTI-ADALIMUMAB AB","83520",$288.00
"HC ANTIBIOTIC-MIC","87181",$20.00
"HC ANTIBODY ELUATE","86860",$235.00
"HC ANTIBODY IDENTIFICATION","86870",$392.00
"HC ANTIBODY SCREEN","86850",$82.00
"HC ANTI-CARDIOLIPIN AB  IGG","86147",$135.00
"HC ANTI-CARDIOLIPIN AB, IGM","86147",$64.00
"HC ANTIGENS (CANDIDA/TETANUS)","86353",$474.00
"HC ANTI-HMGCR AUTOANTIBODIES","83516",$343.00
"HC ANTIMIC SUSCEP(AERO)","87186",$39.00
"HC ANTIPARIETAL CELL","83516",$46.00
"HC ANTI-PHOSPHATIDYLSERINE AB EACH","86148",$54.00
"HC ANTITHROMBIN III ACT ASSAY","85300",$80.00
"HC APLIGRAF PER SQ CM","Q4101",$131.00
"HC APOLIPOPROTEIN A1","82172",$91.00
"HC APOLIPOPROTEIN B","82172",$40.00
"HC APPL SKIN GRAFT F/S/E/M/N/E/O/G/H/F/D TOTAL ARE","15275",$3661.00
"HC APPL SKIN GRAFT F/S/E/M/N/E/O/G/H/F/D TOTAL ARE","15276",$972.00
"HC APPL SKIN GRAFT T/A/L TOTAL AREA UP TO 100 SQ C","15271",$3240.00
"HC APPL SKIN GRAFT T/A/L TOTAL AREA UP TO 100 SQ C","15272",$680.00
"HC APPLIC CAST RIG TOTAL CONT LEG","29445",$392.00
"HC APPLIC CAST SHORT LEG","29405",$456.00
"HC APPLICATION MULTILAYER COMPRESSION SYSTEM BELOW","29581",$369.00
"HC APTT","85730",$14.00
"HC ARC-RH PHENOTYPING","86906",$58.00
"HC ARIXTRA","85130",$233.00
"HC ARM SLING","A4565",$11.00
"HC ARSENIC FRACT","82175",$130.00
"HC ARSENIC RANDOM URINE","82175",$36.00
"HC ARSENIC URINE","82175",$36.00
"HC ARSENIC, BLOOD","82175",$35.00
"HC ARSENIC, HAIR OR NAILS","82175",$295.00
"HC ARTERIAL CATHETER PLACEMENT","36620",$15.00
"HC ARTERIAL PUNCT DRAW BLD FOR DX","36600",$93.00
"HC ARTHROCENTESIS ASPIR INJ INTERMEDIATE JNT OR BU","20606",$2432.00
"HC ARTHROCENTESIS ASPIR INJ INTERMEDIATE JNT OR BU","20605",$1713.00
"HC ARTHROCENTESIS ASPIR INJ MAJOR JNT OR BURSA W/U","20611",$2792.00
"HC ARTHROCENTESIS ASPIR INJ MAJOR JNT OR BURSA WO/","20610",$2115.00
"HC ARTHROCENTESIS ASPIR INJ SMALL JNT OR BURSA W/ ","20604",$2115.00
"HC ARTHROCENTESIS ASPIR INJ SMALL JNT OR BURSA WO/","20600",$1629.00
"HC ASCITIC FLUID CULTURE","87075",$129.00
"HC ASIALO GM1 AB IGG","83516",$34.00
"HC ASIALO GM1 AB IGM","83516",$34.00
"HC ASO","86060",$13.00
"HC ASPERGILLUS AB","86606",$56.00
"HC ASPERGILLUS FUMIGATUS IGE","86003",$36.00
"HC ASPERGILLUS FUMIGATUS IGG","86001",$36.00
"HC ASPERGILLUS FUMIGATUS IGG HP","86001",$37.00
"HC ASPIR HEMATOMA ABCES BUL CYST","10160",$195.00
"HC ASPIRAT BREAST CYST EA ADD","19001",$215.00
"HC ASPIRAT INJECTION THYROID CYST","60300",$981.00
"HC ASPIRAT PUNCT BREAST CYST","19000",$439.00
"HC ASSAY THREE CATECHOLAMINES","82542",$84.00
"HC AST","84450",$34.00
"HC ATHROPOD ID","87168",$14.00
"HC AUDIOMETRY AIR & BONE","92553",$114.00
"HC AUREOBASID PULLULANS IGG HP","86001",$37.00
"HC AUTO SUSCEP-STREP PNEUMO","87186",$19.00
"HC AUTO SUSCEPTIBILITY-GRAM NEG","87186",$19.00
"HC AUTO SUSCEPTIBILITY-GRAM POS","87186",$19.00
"HC AUTOAB TO IRNP","86235",$39.00
"HC AUTOAB TO JO1","86235",$49.00
"HC AUTOAB TO SCL 70","86235",$33.00
"HC AUTOAB TO SM","86235",$28.00
"HC AUTOAB TO SSA/RO","86235",$26.00
"HC AUTOAB TO SSB/LA","86235",$26.00
"HC AUTOMATED DIFFERENENTIAL WBC COUNT","85004",$24.00
"HC AVULSION NAIL PLATE P/C/S/SNGL","11730",$417.00
"HC B CELLS TOTAL COUNT","86355",$135.00
"HC B HENSELAE IGG AB","86611",$19.00
"HC B HENSELAE IGM AB","86611",$19.00
"HC B PERTUSSIS FHA IGG AB","86615",$106.00
"HC B PERTUSSIS PT IGG AB","86615",$148.00
"HC B QUINTANA IGG AB","86611",$19.00
"HC B QUINTANA IGM AB","86611",$19.00
"HC BACTERIA SENS","87186",$19.00
"HC BACTERIAL ID BY SEQUENCING","87153",$24.00
"HC BAND AND HOLD",,$26.00
"HC BARBITURATES CONFIRMATION, URINE","80345",$84.00
"HC BARTONELLA ANTIBODIES","86611",$44.00
"HC BASIC METABOLIC PANEL","80048",$146.00
"HC BCR ABL MAJOR BREAKPOINT","81206",$588.00
"HC BCR ABL MINOR BREAKPOINT","81207",$519.00
"HC BEHAVRL QUAL ANALYS VOICE","92524",$122.00
"HC BENZODIAZEPINE UR CONFIRMATION","80346",$83.00
"HC BENZODIAZEPINE URINE SCREENING PRESUMPTIVE","80307",$175.00
"HC BENZODIAZEPINES; 1-12","80346",$76.00
"HC BETA 2 GLYCOPROTEIN 1 AB","86146",$53.00
"HC BETA 2 MICROGLOBULIN","82232",$59.00
"HC BETA 2 MICROGLOBULIN URINE","82232",$117.00
"HC BETA HCG QUANTITATIVE","84702",$38.00
"HC BETA LACTAMASE DETECTION","87185",$8.00
"HC BETA-CTX","82523",$27.00
"HC BETA-HYDROXYBUTYRATE","82010",$52.00
"HC BETHESDA TITER (MAYO)","85335",$342.00
"HC BILE ACID SERUM","82239",$74.00
"HC BILE ACID URINE","83789",$1474.00
"HC BILI LIGHT",,$18.00
"HC BILIRUBIN BODY FLUID","82247",$19.00
"HC BILIRUBIN DIRECT","82248",$10.00
"HC BILIRUBIN DIRECT","82261",$46.00
"HC BILIRUBIN TOTAL","82247",$91.00
"HC BIOPSY LIVER NEEDLE PERCUTAN","47000",$1592.00
"HC BIOPSY SKIN SUBQ TISSUE SNGL","11100",$566.00
"HC BIPAP/CPAP","94660",$102.00
"HC BIPAP/CPAP SUBSEQUENT","94660",$102.00
"HC BK VIRAL LOAD QUANTITATIVE","87799",$101.00
"HC BK/JC VIRUS PCR QUAL","87798",$139.00
"HC BLASTOMYCES AB, ID","86612",$49.00
"HC BLASTOMYCES, ID","86612",$83.00
"HC BLEEDING TIME","85002",$8.00
"HC BLOOD COUNT; SMEAR MICRO EXAM W/ MANUAL DIFF WB","85007",$25.00
"HC BLOOD CULTURE IDENTIFICATION PANEL","87150",$87.00
"HC BLOOD GAS PACKAGE","82803",$44.00
