"phenol 1.4 % mucosal aerosol spray","J3490",$21.31
"phenoxybenzamine 10 mg capsule",,$735.94
"phenylephrine 0.25 % nasal spray","J3490",$30.85
"phenylephrine 0.25 %-mineral oil 14 %-petrolatm 74","J3490",$6.56
"phenylephrine 0.5 % nasal spray","J3490",$25.50
"phenylephrine 0.8 mg/10 mL (80 mcg/mL) in 0.9 %sod","J2370",$17.34
"phenylephrine 1 % nasal spray",,$21.31
"phenylephrine 1 %-ketorolac 0.3 % intraocular conc","C9447",$1876.00
"phenylephrine 10 % eye drops","J3490",$136.00
"phenylephrine 10 mg/mL injection solution","J2370",$64.00
"phenylephrine 2.5 % eye drops","J3490",$286.00
"phenylephrine HCl (bulk) 100 % powder",,$2680.80
"phenytoin 100 mg/4 mL oral suspension","J3490",$35.20
"phenytoin 50 mg chewable tablet","J3490",$20.93
"phenytoin sodium 50 mg/mL intravenous solution","J1165",$23.26
"phenytoin sodium extended 100 mg capsule","J3490",$17.23
"physostigmine 1 mg/mL injection solution","J3490",$55.14
"phytonadione (vitamin K1) 1 mg/0.5 mL injection sy","J3430",$61.00
"phytonadione (vitamin K1) 10 mg/mL injection solut","J3430",$54.59
"phytonadione (vitamin K1) 5 mg tablet","J3490",$104.14
"pilocarpine 5 mg tablet",,$22.83
"pioglitazone 15 mg tablet","J3490",$17.32
"piperacillin-tazobactam 2.25 gram intravenous solu","J2543",$100.00
"piperacillin-tazobactam 3.375 gram intravenous sol","J2543",$118.48
"piperacillin-tazobactam 4.5 gram intravenous solut","J2543",$133.24
"piroxicam 20 mg capsule",,$19.17
"pneumococcal 13-val conj vaccine-dip crm (PF) 0.5 ","90670",$559.89
"pneumococcal 23 polyvalent vaccine 25 mcg/0.5 mL i","90732",$305.54
"polyethylene glycol 3350 17 gram oral powder packe","J3490",$3.53
"polymyxin B sulfate 10,000 unit-trimethoprim 1 mg/","J3490",$47.05
"polymyxin B sulfate 500,000 unit solution for inje","J3490",$66.80
"polysaccharide iron complex 150 mg iron capsule",,$16.32
"polyvinyl alcohol 1.4 % eye drops","J3490",$22.66
"posaconazole 200 mg/5 mL (40 mg/mL) oral suspensio","J3490",$113.95
"potassium acetate 2 mEq/mL intravenous solution","J3490",$84.60
"potassium chloride 10 mEq/100mL in sterile water i","J3480",$74.90
"potassium chloride 2 mEq/mL intravenous solution","J3480",$122.00
"potassium chloride 20 mEq oral packet","J3490",$38.77
"potassium chloride 20 mEq/100mL in sterile water i","J3480",$75.25
"potassium chloride 20 mEq/L in 0.45 % sodium chlor","J3480",$84.00
"potassium chloride 20 mEq/L in 0.9 % sodium chlori","J3480",$91.00
"potassium chloride 20 mEq/L in D5-0.9 % sodium chl","J3480",$91.00
"potassium chloride 20 mEq/L in dextrose 5 %-0.2 % ","J3480",$91.00
"potassium chloride 20 mEq/L in dextrose 5 %-0.45 %","J3480",$80.50
"potassium chloride 20 mEq/L-lactated ringers-5 % d","J3480",$98.00
"potassium chloride 40 mEq/L in 0.9 % sodium chlori","J3480",$94.50
"potassium chloride 40 mEq/L in D5-0.9 % sodium chl","J3480",$91.00
"potassium chloride 40 mEq/L in dextrose 5 %-0.45 %","J3480",$73.50
"potassium chloride ER 10 mEq capsule,extended rele",,$18.63
"potassium chloride ER 10 mEq tablet,extended relea","J3490",$17.64
"potassium citrate ER 5 mEq (540 mg) tablet,extende",,$19.03
"potassium iodide 1 gram/mL oral solution","J3490",$24.10
"potassium phosphates-mbasic and dibasic 3 mmol/mL ","J3490",$217.75
"potassium, sodium phosphates 280 mg-160 mg-250 mg ","J3490",$1.65
"povidone-iodine 10 % topical ointment",,$20.51
"povidone-iodine 10 % topical solution","J3490",$28.77
"pralidoxime 1 gram solution for injection","J2730",$362.80
"pramipexole 0.25 mg tablet",,$16.32
"pramipexole 1 mg tablet",,$16.06
"pramoxine 1 % topical foam",,$249.73
"pramoxine-calamine 1 %-8 % lotion","J3490",$23.97
"prasugrel 5 mg tablet",,$61.90
"pravastatin 20 mg tablet","J3490",$17.18
"prazosin 1 mg capsule","J3490",$20.53
"prazosin 2 mg capsule","J3490",$19.15
"prazosin 5 mg capsule","J3490",$18.15
"prednisoLONE 15 mg/5 mL oral solution","J7510",$17.65
"prednisoLONE acetate 0.12 % eye drops,suspension","J3490",$432.07
"prednisoLONE acetate 1 % eye drops,suspension","J3490",$148.75
"prednisoLONE sodium phosphate 1 % eye drops","J3490",$174.13
"prednisoLONE sodium phosphate 15 mg/5 mL (3 mg/mL)","J7510",$139.71
"predniSONE 1 mg tablet","J7512",$16.67
"predniSONE 10 mg tablet","J7512",$16.06
"predniSONE 20 mg tablet","J7512",$16.03
"predniSONE 5 mg tablet","J7512",$16.12
"predniSONE 5 mg/5 mL oral solution","J7512",$256.12
"pregabalin 100 mg capsule","J3490",$46.52
"pregabalin 25 mg capsule","J3490",$44.30
"pregabalin 75 mg capsule","J3490",$24.17
"prenatal vitamin with calcium no.72-iron 27 mg-fol","J3490",$1.54
"primaquine 26.3 mg tablet","J3490",$21.06
"primidone 250 mg tablet",,$16.39
"primidone 50 mg tablet","J3490",$17.63
"probenecid 500 mg tablet",,$17.89
"procainamide 100 mg/mL injection solution","J2690",$61.60
"procainamide 500 mg/mL injection solution","J2690",$302.74
"prochlorperazine 25 mg rectal suppository",,$42.14
"prochlorperazine Edisylate 10 mg/2 mL (5 mg/mL) in","J0780",$34.50
"prochlorperazine maleate 5 mg tablet","J3490",$17.22
"progesterone micronized 100 mg capsule",,$21.12
"promethazine 12.5 mg rectal suppository","J3490",$45.24
"promethazine 25 mg rectal suppository",,$30.63
"promethazine 25 mg tablet","J3490",$16.62
"promethazine 25 mg/mL injection solution","J2550",$28.86
"promethazine 6.25 mg/5 mL syrup","J3490",$38.70
"propafenone 150 mg tablet","J3490",$17.37
"proparacaine 0.5 % eye drops","J3490",$121.30
"propofol 10 mg/mL intravenous emulsion","J2704",$136.00
"propofol 10 mg/mL IV","J2704",$111.00
"propranolol 1 mg/mL intravenous solution","J1800",$48.00
"propranolol 10 mg tablet","J3490",$16.83
"propranolol 20 mg tablet","J3490",$17.45
"propranolol 40 mg tablet","J3490",$16.36
"propylthiouracil 50 mg tablet","J3490",$22.50
"protamine 10 mg/mL intravenous solution","J2720",$55.16
"pseudoephedrine 30 mg tablet","J3490",$1.08
"pseudoephedrine ER 120 mg tablet,extended release",,$17.17
"psyllium husk (aspartame) 3.4 gram oral powder pac","J3490",$1.55
"pyridostigmine bromide 60 mg tablet","J3490",$17.85
"pyridoxine (vitamin B6) 100 mg/mL injection soluti","J3415",$46.40
"pyridoxine (vitamin B6) 50 mg tablet","J3490",$1.03
"pyrimethamine 25 mg tablet",,$2266.00
"QUEtiapine 100 mg tablet","J3490",$18.92
"QUEtiapine 200 mg tablet","J3490",$18.70
"QUEtiapine 25 mg tablet","J3490",$17.72
"QUEtiapine ER 200 mg tablet,extended release 24 hr",,$64.69
"QUEtiapine ER 300 mg tablet,extended release 24 hr",,$58.56
"QUEtiapine ER 50 mg tablet,extended release 24 hr","J3490",$40.64
"quiNIDine gluconate ER 324 mg tablet,extended rele",,$37.75
"quiNINE 324 mg capsule",,$33.58
"quinupristin-dalfopristin 500 mg intravenous solut","J2770",$1685.74
"RABEprazole 20 mg tablet,delayed release",,$18.41
"rabies immune globulin (PF) 300 unit/mL intramuscu","90375",$13041.72
"rabies vaccine, purified chicken embryo cell (PF) ","90675",$1033.00
"rabies vaccine,human diploid (PF) 2.5 unit intramu","90675",$1040.14
"racepinephrine 2.25 % solution for nebulization","J3490",$19.60
"raloxifene 60 mg tablet",,$33.11
"raltegravir 400 mg tablet","J3490",$91.00
"ramucirumab 10 mg/mL intravenous solution","J9308",$23578.70
"ranolazine ER 500 mg tablet,extended release,12 hr","J3490",$33.84
"rasagiline 1 mg tablet",,$51.76
"rasburicase 7.5 mg intravenous solution","J2783",$17659.26
"regadenoson 0.4 mg/5 mL intravenous syringe","J2785",$987.84
"remifentanil 1 mg intravenous solution","J3490",$205.87
"remifentanil 2 mg intravenous solution","J3490",$389.74
"rho(D) immune globulin 1,500 unit (300 mcg)/2 mL i","J2791",$718.52
"rho(D) immune globulin-maltose 15,000 unit/13 mL i","J2792",$16507.13
"rho(D) immune globulin-maltose 5,000 unit/4.4 mL i","J2792",$5553.72
"rifAMPin 150 mg capsule",,$20.78
"rifAMPin 300 mg capsule","J3490",$19.42
"rifAMPin 600 mg intravenous solution","J3490",$420.12
"rifAXIMin 200 mg tablet","J3490",$73.58
"rifAXIMin 550 mg tablet","J3490",$125.76
"rimabotulinumtoxinB 2,500 unit/0.5 mL intramuscula","J0587",$1178.00
"rimabotulinumtoxinB 5,000 unit/mL intramuscular so","J0587",$1178.00
"risedronate 35 mg tablet",,$37.24
"risperiDONE 0.25 mg tablet","J3490",$16.50
"risperiDONE 0.5 mg disintegrating tablet","J3490",$26.49
"risperiDONE 1 mg tablet","J3490",$18.17
"risperiDONE 1 mg/mL oral solution","J3490",$381.31
"risperiDONE 2 mg tablet","J3490",$16.20
"risperiDONE 4 mg disintegrating tablet",,$20.74
"risperiDONE microspheres 25 mg/2 mL intramuscular ","J2794",$1829.84
"risperiDONE microspheres 37.5 mg/2 mL intramuscula","J2794",$2736.88
"risperiDONE microspheres 50 mg/2 mL intramuscular ","J2794",$3643.92
"ritonavir 100 mg tablet","J3490",$41.72
"ritonavir 80 mg/mL oral solution","J3490",$83.51
"riTUXimab 1,400 mg/11.7 mL (120 mg/mL)-hyaluronida","C9467",$27896.64
"riTUXimab 1,600 mg/13.4 mL (120 mg/mL)-hyaluronida","C9467",$31842.56
"riTUXimab 10 mg/mL concentrate,intravenous","J9310",$20004.92
"rivaroxaban 10 mg tablet","J3490",$57.91
"rivaroxaban 15 mg tablet","J3490",$43.94
"rivaroxaban 20 mg tablet","J3490",$36.95
"rivastigmine 1.5 mg capsule",,$26.09
"rivastigmine 4.6 mg/24 hour transdermal patch",,$80.72
"rivastigmine 9.5 mg/24 hour transdermal patch",,$80.72
"rizatriptan 5 mg disintegrating tablet","J3490",$22.13
"rizatriptan 5 mg tablet",,$19.59
"rocuronium 10 mg/mL intravenous solution","J3490",$82.40
"rolapitant 166.5 mg/92.5 mL intravenous emulsion","C9464",$1242.93
"romiPLOStim 250 mcg subcutaneous solution","J2796",$7294.80
"romiPLOStim 500 mcg subcutaneous solution","J2796",$14451.60
"rOPINIRole 0.25 mg tablet","J3490",$17.48
"rOPINIRole 1 mg tablet","J3490",$16.49
"ropivacaine (PF) 10 mg/mL (1 %) injection solution","J2795",$84.10
"ropivacaine (PF) 2 mg/mL (0.2 %) injection solutio","J2795",$341.60
"ropivacaine (PF) 5 mg/mL (0.5 %) injection solutio","J2795",$59.44
"ropivacaine (PF) 7.5 mg/mL (0.75 %) injection solu",,$53.80
"rosiglitazone 2 mg tablet","J3490",$27.42
"rosiglitazone 4 mg tablet","J3490",$21.85
"rosuvastatin 10 mg tablet",,$29.04
"ruxolitinib 10 mg tablet",,$516.25
"ruxolitinib 15 mg tablet",,$369.16
"ruxolitinib 20 mg tablet",,$295.62
"ruxolitinib 25 mg tablet",,$251.50
"ruxolitinib 5 mg tablet","J3490",$957.49
"sacubitril 24 mg-valsartan 26 mg tablet","J3490",$39.16
"sacubitril 49 mg-valsartan 51 mg tablet","J3490",$39.16
"sacubitril 97 mg-valsartan 103 mg tablet","J3490",$39.16
"salsalate 500 mg tablet",,$20.56
"salsalate 750 mg tablet",,$20.40
"sargramostim 250 mcg solution for injection","J2820",$890.06
"scopolamine 0.4 mg/mL injection solution","J3490",$47.80
"scopolamine 1 mg over 3 days transdermal patch","J3490",$79.89
"secretin (human) 16 mcg intravenous solution","J2850",$83.75
"selenium sulfide 1 % shampoo","J3490",$24.69
"selenium sulfide 2.5 % lotion","J3490",$15.94
"sennosides 8.6 mg tablet","J3490",$1.26
"sennosides 8.6 mg-docusate sodium 50 mg tablet",,$16.22
"sennosides 8.8 mg/5 mL syrup","J3490",$1.16
"sertraline 100 mg tablet","J3490",$16.18
"sertraline 20 mg/mL oral concentrate",,$19.50
"sertraline 50 mg tablet","J3490",$16.60
"sevelamer carbonate 800 mg tablet",,$21.54
"sevoflurane inhalation liquid","J3490",$424.00
"sildenafil (antihypertensive) 20 mg tablet","J3490",$159.09
"silver sulfADIAZINE 1 % topical cream","J3490",$192.40
"simethicone 125 mg chewable tablet","J3490",$16.10
"simethicone 40 mg/0.6 mL oral drops,suspension","J3490",$1.05
"simethicone 80 mg chewable tablet","J3490",$1.12
"simvastatin 10 mg tablet","J3490",$16.25
"simvastatin 20 mg tablet","J3490",$16.18
"simvastatin 40 mg tablet","J3490",$16.06
"sincalide 5 mcg solution for injection","J2805",$349.69
"sitaGLIPtin 50 mg tablet",,$37.48
"sodium 18 mEq-potassium 18 mEq-mag 5 mEq/20 mL-cal","J3490",$25.76
"sodium acetate 2 mEq/mL intravenous solution","J3490",$28.64
"sodium acetate 4 mEq/mL intravenous solution","J3490",$87.00
"sodium bicarbonate 1 mEq/mL (8.4 %) intravenous so","J3490",$102.80
"sodium bicarbonate 10 mEq/10 mL (8.4 %) intravenou","J3490",$72.20
"sodium bicarbonate 4 % intravenous solution","J3490",$28.21
"sodium bicarbonate 4.2 % (0.5 mEq/mL) intravenous ","J3490",$59.24
"sodium bicarbonate 4.2 % intravenous solution","J3490",$26.20
"sodium bicarbonate 650 mg tablet","J3490",$1.09
"sodium bicarbonate 8.4 % (1 mEq/mL) intravenous sy","J3490",$58.20
"sodium bicarbonate 8.4 % IV,sodium bicarbonate 10 ","J3490",$102.80
"sodium borate-boric acid-sodium chloride-water eye","J3490",$25.51
"sodium chloride 0.45 % intravenous solution","J7040",$78.00
"sodium chloride 0.45 % IV","J7040",$67.38
"sodium chloride 0.65 % nasal spray aerosol","J3490",$4.17
"sodium chloride 0.9 % for nebulization","J3490",$16.38
"sodium chloride 0.9 % injection solution","J3490",$19.64
"sodium chloride 0.9 % intravenous piggyback","J7050",$78.00
"sodium chloride 0.9 % intravenous solution","J7030",$69.00
"sodium chloride 0.9 % intravenous solution","J7040",$129.75
"sodium chloride 0.9 % intravenous solution","J7050",$79.50
"sodium chloride 0.9 % irrigation solution","J3490",$78.00
"sodium chloride 0.9 %, bacteriostatic injection so","J7131",$24.28
"sodium chloride 1 gram tablet","J3490",$1.12
"sodium chloride 1,000 mg soluble tablet","J3490",$1.17
"sodium chloride 3 % for nebulization","J3490",$17.00
"sodium chloride 3 % intravenous injection solution","J7131",$79.50
"sodium chloride 4 mEq/mL intravenous solution","J7131",$81.00
"sodium chloride 5 % eye drops","J3490",$44.31
"sodium chloride 5 % eye ointment","J3490",$52.93
"sodium chloride-aloe vera nasal gel",,$23.70
"sodium citrate-citric acid 500 mg-334 mg/5 mL oral","J3490",$58.57
"sodium di- and monophosphate-potassium phos monoba",,$20.00
"sodium ferric gluconate complex in sucrose 62.5 mg","J2916",$190.20
"sodium glycerophosphate 1 mmol/mL intravenous solu","J3490",$115.00
"sodium hyaluronate 10 mg/mL intra-articular syring","J7321",$966.00
"sodium hyaluronate 10 mg/mL intraocular syringe","J3490",$894.73
"sodium hyaluronate 10 mg/mL(mw 2.4-3.6 million)int","J7323",$1375.70
"sodium hyaluronate 12 mg/mL intraocular syringe",,$646.00
"sodium hyaluronate 16 mg/mL intraocular syringe",,$776.00
"sodium hyaluronate 30 mg/2 mL intra-articular syri","J7324",$1840.00
"sodium hypochlorite 0.125 % solution","J3490",$44.38
"sodium hypochlorite 0.25 % solution","J3490",$64.25
"sodium hypochlorite 0.5 % solution",,$50.06
"sodium nitroprusside 25 mg/mL intravenous solution","J3490",$1383.00
"sodium phosphate 3 mmol/mL intravenous solution","J3490",$60.43
"sodium phosphates 19 gram-7 gram/118 mL enema",,$18.79
"sodium phosphates 9.5 gram-3.5 gram/59 mL enema",,$1.94
"sodium polystyrene sulfonate 15 gram/60 mL oral su","J3490",$43.00
"sodium polystyrene sulfonate 30 gram/120 mL enema,",,$137.68
"sodium thiosulfate 12.5 gram/50 mL (250 mg/mL) int","J3490",$379.00
"sorbitol 70 % solution",,$8.10
"sotalol 120 mg tablet","J3490",$16.75
"sotalol 80 mg tablet","J3490",$17.91
"spironolactone 100 mg tablet","J3490",$16.31
"spironolactone 25 mg tablet","J3490",$16.80
"spironolactone 25 mg/5 mL oral suspension","J3490",$898.88
"sterile talc 5 gram intrapleural suspension",,$103.00
"streptomycin 1 gram intramuscular solution","J3000",$316.00
"succinylcholine chloride 20 mg/mL injection soluti","J0330",$92.72
"sucralfate 1 gram tablet","J3490",$26.64
"sucralfate 100 mg/mL oral suspension","J3490",$31.56
"SUFentanil citrate 50 mcg/mL intravenous solution","J3490",$24.69
"sugammadex 100 mg/mL intravenous solution","J3590",$712.00
"sulfacetamide sodium 10 % eye drops","J3490",$162.25
"sulfADIAZINE 500 mg tablet","J3490",$28.11
"sulfamethoxazole 200 mg-trimethoprim 40 mg/5 mL or","J3490",$553.80
"sulfamethoxazole 400 mg-trimethoprim 80 mg tablet","J3490",$16.57
"sulfamethoxazole 400 mg-trimethoprim 80 mg/5 mL in","J3490",$113.16
"sulfamethoxazole 800 mg-trimethoprim 160 mg tablet","J3490",$16.79
"sulfaSALAzine 500 mg tablet","J3490",$17.19
"sulfaSALAzine 500 mg tablet,delayed release","J3490",$21.92
"sulfuric acid-sulfonated phenol 30 %-50 % mucosal ",,$34.00
"SUMAtriptan 25 mg tablet",,$21.32
"SUMAtriptan 5 mg/actuation nasal spray","J3490",$196.91
"SUMAtriptan 50 mg tablet",,$18.66
"SUMAtriptan 6 mg/0.5 mL subcutaneous solution","J3030",$212.00
"tacrolimus 0.1 % topical ointment",,$781.72
"tacrolimus 0.5 mg capsule","J7507",$21.45
"tacrolimus 5 mg/mL intravenous solution","J7525",$886.40
"tamoxifen 10 mg tablet","J8999",$77.01
"tamsulosin 0.4 mg capsule","J3490",$17.77
"tapentadol 50 mg tablet","J3490",$39.36
"tapentadol 75 mg tablet",,$35.53
"tbo-filgrastim 300 mcg/0.5 mL subcutaneous syringe","J1447",$1015.45
"tbo-filgrastim 480 mcg/0.8 mL subcutaneous syringe","J1447",$1615.56
"temazepam 15 mg capsule","J3490",$22.19
"temazepam 7.5 mg capsule",,$38.24
"temsirolimus 30 mg/3 mL (10 mg/mL) (first dilution","J9330",$7707.28
"tenecteplase 50 mg intravenous kit","J3101",$14084.49
"tenofovir disoproxil fumarate 300 mg tablet","J3490",$130.02
"terazosin 1 mg capsule",,$16.71
"terazosin 10 mg capsule",,$16.05
"terazosin 2 mg capsule",,$16.25
"terazosin 5 mg capsule",,$16.17
"terbinafine HCl 250 mg tablet",,$16.64
"terbutaline 1 mg/mL subcutaneous solution","J3105",$87.96
"terbutaline 2.5 mg tablet",,$29.06
"terconazole 0.8 % vaginal cream","J3490",$114.22
"testosterone 1 % (25 mg/2.5 gram) transdermal gel ",,$84.31
"testosterone 75 mg implant pellet","J3490",$220.58
"testosterone cypionate 200 mg/mL intramuscular oil","J1071",$37.00
"testosterone undecanoate 750 mg/3 mL (250mg/mL) in","J3145",$3221.08
"tetanus and diphtheria tox (PF) 5 Lf unit-2 Lf uni","90714",$116.17
"tetanus immune globulin (PF) 250 unit intramuscula","J1670",$2069.12
"tetracaine HCl (PF) 0.5 % eye drops","J3490",$46.68
"tetracaine HCl (PF) 1 % (10 mg/mL) injection solut","J3490",$52.16
"tetrahydrozoline 0.05 % eye drops","J3490",$20.19
"thalidomide 50 mg capsule",,$528.71
"thiamine HCl (vitamin B1) 100 mg tablet","J3490",$1.22
"thiamine HCl (vitamin B1) 100 mg/mL injection solu","J3411",$20.98
"thiothixene 1 mg capsule",,$18.85
"thiothixene 5 mg capsule",,$17.81
"thrombin (bovine) 20,000 unit topical solution",,$1293.68
"thrombin (bovine) 5,000 unit topical solution","J3490",$342.97
"thyroid (pork) 30 mg tablet","J3490",$17.55
"thyroid (pork) 60 mg tablet",,$17.72
"thyrotropin alfa 1.1 mg intramuscular solution","J3240",$4882.37
"ticagrelor 90 mg tablet","J3490",$33.65
"tigecycline 50 mg intravenous solution","J3243",$689.01
"timolol maleate 0.25 % eye drops","J3490",$23.80
"timolol maleate 0.5 % eye drops","J3490",$30.55
"tirofiban 12.5 mg/250 mL (50 mcg/mL)-0.9 % sodium ","J3246",$2087.00
"tiZANidine 4 mg tablet","J3490",$17.11
"tobramycin 0.3 % eye drops","J3490",$62.50
"tobramycin 0.3 % eye ointment","J3490",$659.08
"tobramycin 0.3 %-dexamethasone 0.1 % eye drops,sus","J3490",$167.71
"tobramycin 1.2 gram solution for injection","J3260",$682.67
"tobramycin 300 mg/5 mL in 0.225 % sodium chloride ","J3490",$325.06
"tobramycin 40 mg/mL injection solution","J3260",$103.96
"tobramycin-dexamethasone 0.3 %-0.1 % eye ointment","J3490",$661.87
"tocilizumab 400 mg/20 mL (20 mg/mL) intravenous so","J3262",$8799.24
